"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
119	"C03"	"NDUFB8"	0.465118509860917	"control"	"C03_119"	0.174022754291759	0	0
120	"C03"	"VDAC"	0.524031097620612	"control"	"C03_120"	0.524031097620612	0	0
120	"C03"	"NDUFB8"	0.579269448168534	"control"	"C03_120"	0.788182672641052	0	0
121	"C03"	"VDAC"	0.691844248612645	"control"	"C03_121"	0.691844248612645	0	0
121	"C03"	"NDUFB8"	0.57699575854912	"control"	"C03_121"	0.986671528760226	0	0
122	"C03"	"VDAC"	0.140699882371885	"control"	"C03_122"	0.140699882371885	0	0
122	"C03"	"NDUFB8"	0.118970814585295	"control"	"C03_122"	0.140699882371885	0	0
123	"C03"	"VDAC"	0.344377416049586	"control"	"C03_123"	0.344377416049586	0	0
123	"C03"	"NDUFB8"	0.257714416448957	"control"	"C03_123"	0.487215758263376	0	0
124	"C03"	"VDAC"	0.30421137473086	"control"	"C03_124"	0.30421137473086	0	1
124	"C03"	"NDUFB8"	0.291940231432616	"control"	"C03_124"	0.218689200607687	0	1
125	"C03"	"VDAC"	0.231022039164317	"control"	"C03_125"	0.231022039164317	0	0
125	"C03"	"NDUFB8"	0.20566008259937	"control"	"C03_125"	0.151726436293422	0	0
126	"C03"	"VDAC"	0.187211542136927	"control"	"C03_126"	0.187211542136927	0	0
126	"C03"	"NDUFB8"	-0.0251057258416591	"control"	"C03_126"	0.269128664241426	0	0
127	"C03"	"VDAC"	0.521464022202792	"control"	"C03_127"	0.521464022202792	0	1
127	"C03"	"NDUFB8"	0.350861623204364	"control"	"C03_127"	0.780158557632909	0	1
128	"C03"	"VDAC"	0.587040674498233	"control"	"C03_128"	0.587040674498233	0	0
128	"C03"	"NDUFB8"	0.576983554998929	"control"	"C03_128"	0.826468819500202	0	0
129	"C03"	"VDAC"	0.505426459273835	"control"	"C03_129"	0.505426459273835	0	0
129	"C03"	"NDUFB8"	0.464997497239068	"control"	"C03_129"	0.727176929034732	0	0
130	"C03"	"VDAC"	0.649662068609095	"control"	"C03_130"	0.649662068609095	0	0
130	"C03"	"NDUFB8"	0.642834382099536	"control"	"C03_130"	0.85938259974642	0	0
131	"C03"	"VDAC"	0.270818266172735	"control"	"C03_131"	0.270818266172735	0	1
131	"C03"	"NDUFB8"	0.066212297636273	"control"	"C03_131"	0.298492988588255	0	1
132	"C03"	"VDAC"	0.297793382178838	"control"	"C03_132"	0.297793382178838	0	0
132	"C03"	"NDUFB8"	0.435309448096375	"control"	"C03_132"	0.244061449797547	0	0
133	"C03"	"VDAC"	0.342551282437855	"control"	"C03_133"	0.342551282437855	0	0
133	"C03"	"NDUFB8"	0.455752237034897	"control"	"C03_133"	0.331669782562577	0	0
134	"C03"	"VDAC"	0.258861633565412	"control"	"C03_134"	0.258861633565412	0	1
134	"C03"	"NDUFB8"	0.189410114407679	"control"	"C03_134"	0.107630664518896	0	1
135	"C03"	"VDAC"	0.615545934716509	"control"	"C03_135"	0.615545934716509	0	0
135	"C03"	"NDUFB8"	0.608344467674772	"control"	"C03_135"	0.783597083329764	0	0
136	"C03"	"VDAC"	0.345235353113231	"control"	"C03_136"	0.345235353113231	0	0
136	"C03"	"NDUFB8"	0.248362116691119	"control"	"C03_136"	0.456284356420293	0	0
137	"C03"	"VDAC"	0.254105776840128	"control"	"C03_137"	0.254105776840128	0	0
137	"C03"	"NDUFB8"	0.109508629510493	"control"	"C03_137"	0.364817801106934	0	0
138	"C03"	"VDAC"	0.27715565965527	"control"	"C03_138"	0.27715565965527	0	0
138	"C03"	"NDUFB8"	0.189122568670977	"control"	"C03_138"	0.269187490151617	0	0
139	"C03"	"VDAC"	0.454072807377921	"control"	"C03_139"	0.454072807377921	0	0
139	"C03"	"NDUFB8"	0.523421219107422	"control"	"C03_139"	0.480484906992939	0	0
140	"C03"	"VDAC"	0.449916870563056	"control"	"C03_140"	0.449916870563056	0	0
140	"C03"	"NDUFB8"	0.663968719921201	"control"	"C03_140"	0.652561900208181	0	0
141	"C03"	"VDAC"	0.359479995101635	"control"	"C03_141"	0.359479995101635	0	0
141	"C03"	"NDUFB8"	0.21685640200932	"control"	"C03_141"	0.614274200613104	0	0
142	"C03"	"VDAC"	0.278713402144696	"control"	"C03_142"	0.278713402144696	0	1
142	"C03"	"NDUFB8"	0.207741993387442	"control"	"C03_142"	0.294039373175384	0	1
143	"C03"	"VDAC"	0.681932109595068	"control"	"C03_143"	0.681932109595068	0	1
143	"C03"	"NDUFB8"	0.819471992943857	"control"	"C03_143"	0.788795255089599	0	1
144	"C03"	"VDAC"	0.316911710816102	"control"	"C03_144"	0.316911710816102	0	0
144	"C03"	"NDUFB8"	0.411195059514398	"control"	"C03_144"	0.376809852591974	0	0
145	"C03"	"VDAC"	0.530876420853735	"control"	"C03_145"	0.530876420853735	0	0
145	"C03"	"NDUFB8"	0.752101524881872	"control"	"C03_145"	0.636733091465122	0	0
146	"C03"	"VDAC"	0.297251523353646	"control"	"C03_146"	0.297251523353646	0	0
146	"C03"	"NDUFB8"	0.154588736421854	"control"	"C03_146"	0.292478244906662	0	0
147	"C03"	"VDAC"	0.22024079198183	"control"	"C03_147"	0.22024079198183	0	0
147	"C03"	"NDUFB8"	0.093043656411317	"control"	"C03_147"	0.103184236078368	0	0
148	"C03"	"VDAC"	0.732574100335795	"control"	"C03_148"	0.732574100335795	0	0
148	"C03"	"NDUFB8"	1.00968774131148	"control"	"C03_148"	0.885250940625573	0	0
149	"C03"	"VDAC"	0.297576146029469	"control"	"C03_149"	0.297576146029469	0	1
149	"C03"	"NDUFB8"	0.368523195810226	"control"	"C03_149"	0.271933715483642	0	1
150	"C03"	"VDAC"	0.655595834757303	"control"	"C03_150"	0.655595834757303	0	0
150	"C03"	"NDUFB8"	0.5574983607402	"control"	"C03_150"	0.707781587839884	0	0
151	"C03"	"VDAC"	0.59359414159509	"control"	"C03_151"	0.59359414159509	0	0
151	"C03"	"NDUFB8"	0.513360725382914	"control"	"C03_151"	0.823396984783229	0	0
152	"C03"	"VDAC"	0.58498498218513	"control"	"C03_152"	0.58498498218513	0	0
152	"C03"	"NDUFB8"	0.39815870943661	"control"	"C03_152"	0.867644442234286	0	0
153	"C03"	"VDAC"	0.338325805557573	"control"	"C03_153"	0.338325805557573	0	0
153	"C03"	"NDUFB8"	0.199014690485133	"control"	"C03_153"	0.426879202306896	0	0
154	"C03"	"VDAC"	0.429504727056781	"control"	"C03_154"	0.429504727056781	0	0
154	"C03"	"NDUFB8"	0.485256035459802	"control"	"C03_154"	0.72723119748783	0	0
155	"C03"	"VDAC"	0.602463379194431	"control"	"C03_155"	0.602463379194431	0	0
155	"C03"	"NDUFB8"	0.85070275537591	"control"	"C03_155"	0.774429814130631	0	0
156	"C03"	"VDAC"	0.410914712669207	"control"	"C03_156"	0.410914712669207	0	1
156	"C03"	"NDUFB8"	0.217126649265701	"control"	"C03_156"	0.484245986163299	0	1
157	"C03"	"VDAC"	0.302480293421917	"control"	"C03_157"	0.302480293421917	0	0
157	"C03"	"NDUFB8"	0.165584963003308	"control"	"C03_157"	0.23590580302951	0	0
158	"C03"	"VDAC"	0.557106376279746	"control"	"C03_158"	0.557106376279746	0	0
158	"C03"	"NDUFB8"	0.552791317776167	"control"	"C03_158"	0.666478933450757	0	0
159	"C03"	"VDAC"	0.449916870563056	"control"	"C03_159"	0.449916870563056	0	1
159	"C03"	"NDUFB8"	0.421036130223915	"control"	"C03_159"	0.208491274674941	0	1
160	"C03"	"VDAC"	0.286560367325746	"control"	"C03_160"	0.286560367325746	0	0
160	"C03"	"NDUFB8"	0.218214677088388	"control"	"C03_160"	0.26958203053419	0	0
161	"C03"	"VDAC"	0.504353108961672	"control"	"C03_161"	0.504353108961672	0	0
161	"C03"	"NDUFB8"	0.385370218782945	"control"	"C03_161"	0.617797743492072	0	0
162	"C03"	"VDAC"	0.763847994615602	"control"	"C03_162"	0.763847994615602	0	1
162	"C03"	"NDUFB8"	0.707391426912383	"control"	"C03_162"	0.657728753147674	0	1
163	"C03"	"VDAC"	0.620071200411554	"control"	"C03_163"	0.620071200411554	0	1
163	"C03"	"NDUFB8"	0.647927020326943	"control"	"C03_163"	0.779878876525817	0	1
164	"C03"	"VDAC"	0.28131667824754	"control"	"C03_164"	0.28131667824754	0	0
164	"C03"	"NDUFB8"	0.361141050783359	"control"	"C03_164"	0.296526097267102	0	0
165	"C03"	"VDAC"	0.528622963581198	"control"	"C03_165"	0.528622963581198	0	0
165	"C03"	"NDUFB8"	0.482988069723864	"control"	"C03_165"	0.694693971162324	0	0
166	"C03"	"VDAC"	0.442266874248745	"control"	"C03_166"	0.442266874248745	0	0
166	"C03"	"NDUFB8"	0.454693183918168	"control"	"C03_166"	0.383958902626331	0	0
167	"C03"	"VDAC"	0.495536931040816	"control"	"C03_167"	0.495536931040816	0	0
167	"C03"	"NDUFB8"	0.349477651302104	"control"	"C03_167"	0.682748473426155	0	0
168	"C03"	"VDAC"	0.601479991898122	"control"	"C03_168"	0.601479991898122	0	0
168	"C03"	"NDUFB8"	0.795573079155783	"control"	"C03_168"	0.854570619927464	0	0
169	"C03"	"VDAC"	0.330854244500088	"control"	"C03_169"	0.330854244500088	0	0
169	"C03"	"NDUFB8"	0.514230624024431	"control"	"C03_169"	0.377294230912897	0	0
170	"C03"	"VDAC"	0.418480476205867	"control"	"C03_170"	0.418480476205867	0	1
170	"C03"	"NDUFB8"	0.656504646319901	"control"	"C03_170"	0.527283336007178	0	1
171	"C03"	"VDAC"	0.410020924598571	"control"	"C03_171"	0.410020924598571	0	1
171	"C03"	"NDUFB8"	0.338616822162375	"control"	"C03_171"	0.594864550800161	0	1
172	"C03"	"VDAC"	0.41651494451453	"control"	"C03_172"	0.41651494451453	0	0
172	"C03"	"NDUFB8"	0.430390900699557	"control"	"C03_172"	0.644773596508966	0	0
173	"C03"	"VDAC"	0.695775303018708	"control"	"C03_173"	0.695775303018708	0	0
173	"C03"	"NDUFB8"	0.650162552341036	"control"	"C03_173"	0.781254447925634	0	0
174	"C03"	"VDAC"	0.305592999110027	"control"	"C03_174"	0.305592999110027	0	0
174	"C03"	"NDUFB8"	0.0222755348216832	"control"	"C03_174"	0.266372286221953	0	0
175	"C03"	"VDAC"	0.311212569803835	"control"	"C03_175"	0.311212569803835	0	0
175	"C03"	"NDUFB8"	0.0678444094916973	"control"	"C03_175"	0.417735201017052	0	0
176	"C03"	"VDAC"	0.43373554224851	"control"	"C03_176"	0.43373554224851	0	0
176	"C03"	"NDUFB8"	0.544460538017068	"control"	"C03_176"	0.606135803388497	0	0
177	"C03"	"VDAC"	0.369830043732704	"control"	"C03_177"	0.369830043732704	0	0
177	"C03"	"NDUFB8"	0.466616695505247	"control"	"C03_177"	0.400888441126624	0	0
178	"C03"	"VDAC"	0.381654459173482	"control"	"C03_178"	0.381654459173482	0	0
178	"C03"	"NDUFB8"	0.242772525178591	"control"	"C03_178"	0.462623521874039	0	0
179	"C03"	"VDAC"	0.475341041758707	"control"	"C03_179"	0.475341041758707	0	0
179	"C03"	"NDUFB8"	0.515357944616366	"control"	"C03_179"	0.398303952127841	0	0
180	"C03"	"VDAC"	0.566977784102653	"control"	"C03_180"	0.566977784102653	0	1
180	"C03"	"NDUFB8"	0.430463933138218	"control"	"C03_180"	0.710241614105686	0	1
181	"C03"	"VDAC"	0.364146958578922	"control"	"C03_181"	0.364146958578922	0	0
181	"C03"	"NDUFB8"	0.510648758420722	"control"	"C03_181"	0.426667315665527	0	0
182	"C03"	"VDAC"	0.656007633437516	"control"	"C03_182"	0.656007633437516	0	1
182	"C03"	"NDUFB8"	0.695363390467126	"control"	"C03_182"	0.961104747536458	0	1
183	"C03"	"VDAC"	0.373513508522341	"control"	"C03_183"	0.373513508522341	0	0
183	"C03"	"NDUFB8"	0.337054890536669	"control"	"C03_183"	0.591448714738399	0	0
184	"C03"	"VDAC"	0.416739184865239	"control"	"C03_184"	0.416739184865239	0	0
184	"C03"	"NDUFB8"	0.464393699157035	"control"	"C03_184"	0.566395474974855	0	0
185	"C03"	"VDAC"	0.388885979393399	"control"	"C03_185"	0.388885979393399	0	0
185	"C03"	"NDUFB8"	0.226084087889774	"control"	"C03_185"	0.519754254643625	0	0
186	"C03"	"VDAC"	0.342944751062314	"control"	"C03_186"	0.342944751062314	0	0
186	"C03"	"NDUFB8"	-0.0683220207755649	"control"	"C03_186"	0.490337446930415	0	0
187	"C03"	"VDAC"	0.430782915792454	"control"	"C03_187"	0.430782915792454	0	1
187	"C03"	"NDUFB8"	0.430868698158717	"control"	"C03_187"	0.528482583115163	0	1
188	"C03"	"VDAC"	0.774492819818585	"control"	"C03_188"	0.774492819818585	0	0
188	"C03"	"NDUFB8"	0.796040167892152	"control"	"C03_188"	1.1106461283666	0	0
189	"C03"	"VDAC"	0.574507613935622	"control"	"C03_189"	0.574507613935622	0	0
189	"C03"	"NDUFB8"	0.287903186349696	"control"	"C03_189"	0.634375863219592	0	0
190	"C03"	"VDAC"	0.59339677763904	"control"	"C03_190"	0.59339677763904	0	0
190	"C03"	"NDUFB8"	0.629447307625847	"control"	"C03_190"	0.727976571726075	0	0
191	"C03"	"VDAC"	0.263371483206198	"control"	"C03_191"	0.263371483206198	0	0
191	"C03"	"NDUFB8"	0.201205796663134	"control"	"C03_191"	0.260010134908393	0	0
192	"C03"	"VDAC"	0.487820549811	"control"	"C03_192"	0.487820549811	0	0
192	"C03"	"NDUFB8"	0.504370123471724	"control"	"C03_192"	0.713015383647162	0	0
193	"C03"	"VDAC"	0.863448250326132	"control"	"C03_193"	0.863448250326132	0	0
193	"C03"	"NDUFB8"	1.01923783759705	"control"	"C03_193"	1.05988165156794	0	0
194	"C03"	"VDAC"	0.352220593433102	"control"	"C03_194"	0.352220593433102	0	0
194	"C03"	"NDUFB8"	0.231558417290328	"control"	"C03_194"	0.360002733798849	0	0
195	"C03"	"VDAC"	0.403898936968836	"control"	"C03_195"	0.403898936968836	0	0
195	"C03"	"NDUFB8"	0.48659512778158	"control"	"C03_195"	0.578879087187322	0	0
196	"C03"	"VDAC"	0.41330828581919	"control"	"C03_196"	0.41330828581919	0	0
196	"C03"	"NDUFB8"	0.484993486169978	"control"	"C03_196"	0.615398427800461	0	0
197	"C03"	"VDAC"	0.357079720605603	"control"	"C03_197"	0.357079720605603	0	0
197	"C03"	"NDUFB8"	0.411732555630984	"control"	"C03_197"	0.207639364965745	0	0
198	"C03"	"VDAC"	0.379216881777909	"control"	"C03_198"	0.379216881777909	0	1
198	"C03"	"NDUFB8"	0.0281498279731662	"control"	"C03_198"	0.400270291047033	0	1
199	"C03"	"VDAC"	0.457704326968063	"control"	"C03_199"	0.457704326968063	0	1
199	"C03"	"NDUFB8"	0.416766435667042	"control"	"C03_199"	0.515860247153735	0	1
200	"C03"	"VDAC"	0.279424387172998	"control"	"C03_200"	0.279424387172998	0	0
200	"C03"	"NDUFB8"	0.280117469282924	"control"	"C03_200"	0.501572417998655	0	0
201	"C03"	"VDAC"	0.699954558695705	"control"	"C03_201"	0.699954558695705	0	1
201	"C03"	"NDUFB8"	0.715175757452875	"control"	"C03_201"	1.01606188563097	0	1
202	"C03"	"VDAC"	0.407028830190597	"control"	"C03_202"	0.407028830190597	0	0
202	"C03"	"NDUFB8"	0.568911581887144	"control"	"C03_202"	0.359019611157003	0	0
203	"C03"	"VDAC"	0.633723760293226	"control"	"C03_203"	0.633723760293226	0	0
203	"C03"	"NDUFB8"	0.58183665897354	"control"	"C03_203"	0.90078654552569	0	0
204	"C03"	"VDAC"	0.509616433790371	"control"	"C03_204"	0.509616433790371	0	0
204	"C03"	"NDUFB8"	0.630087382167334	"control"	"C03_204"	0.922915266710548	0	0
205	"C03"	"VDAC"	0.851442085212634	"control"	"C03_205"	0.851442085212634	0	0
205	"C03"	"NDUFB8"	1.11208491802657	"control"	"C03_205"	0.934724433599523	0	0
206	"C03"	"VDAC"	0.644620139720533	"control"	"C03_206"	0.644620139720533	0	0
206	"C03"	"NDUFB8"	0.807952183655761	"control"	"C03_206"	0.780450912309757	0	0
207	"C03"	"VDAC"	0.395256202780832	"control"	"C03_207"	0.395256202780832	0	0
207	"C03"	"NDUFB8"	0.350598782844706	"control"	"C03_207"	0.325730139911311	0	0
208	"C03"	"VDAC"	0.744212658524305	"control"	"C03_208"	0.744212658524305	0	1
208	"C03"	"NDUFB8"	0.669450857658975	"control"	"C03_208"	1.0543675867648	0	1
209	"C03"	"VDAC"	0.384845820835984	"control"	"C03_209"	0.384845820835984	0	0
209	"C03"	"NDUFB8"	0.467865241734935	"control"	"C03_209"	0.336472236621213	0	0
210	"C03"	"VDAC"	0.555694214321534	"control"	"C03_210"	0.555694214321534	0	0
210	"C03"	"NDUFB8"	0.720268899960425	"control"	"C03_210"	0.744868465746366	0	0
211	"C03"	"VDAC"	0.484587993490238	"control"	"C03_211"	0.484587993490238	0	0
211	"C03"	"NDUFB8"	0.697295428305855	"control"	"C03_211"	0.742695925981471	0	0
212	"C03"	"VDAC"	0.753329422187751	"control"	"C03_212"	0.753329422187751	0	1
212	"C03"	"NDUFB8"	1.11808851094396	"control"	"C03_212"	1.02585293431021	0	1
213	"C03"	"VDAC"	0.426518517555997	"control"	"C03_213"	0.426518517555997	0	0
213	"C03"	"NDUFB8"	0.404984561378973	"control"	"C03_213"	0.19290366575607	0	0
214	"C03"	"VDAC"	0.497722398645262	"control"	"C03_214"	0.497722398645262	0	0
214	"C03"	"NDUFB8"	0.537068606700229	"control"	"C03_214"	0.545712882592717	0	0
215	"C03"	"VDAC"	0.321766089379666	"control"	"C03_215"	0.321766089379666	0	0
215	"C03"	"NDUFB8"	0.369437462079273	"control"	"C03_215"	0.375833310802545	0	0
216	"C03"	"VDAC"	0.772090382768052	"control"	"C03_216"	0.772090382768052	0	1
216	"C03"	"NDUFB8"	0.948295626081869	"control"	"C03_216"	1.0206507471984	0	1
217	"C03"	"VDAC"	0.186150534394109	"control"	"C03_217"	0.186150534394109	0	0
217	"C03"	"NDUFB8"	0.32231232456964	"control"	"C03_217"	0.106638470825157	0	0
218	"C03"	"VDAC"	0.675326283967704	"control"	"C03_218"	0.675326283967704	0	0
218	"C03"	"NDUFB8"	0.6575726391833	"control"	"C03_218"	0.804873262294287	0	0
219	"C03"	"VDAC"	0.444094499029012	"control"	"C03_219"	0.444094499029012	0	0
219	"C03"	"NDUFB8"	0.521580942244891	"control"	"C03_219"	0.518862406537424	0	0
220	"C03"	"VDAC"	0.774879077672428	"control"	"C03_220"	0.774879077672428	0	0
220	"C03"	"NDUFB8"	0.994356250545306	"control"	"C03_220"	0.898551907518876	0	0
221	"C03"	"VDAC"	0.476234178996372	"control"	"C03_221"	0.476234178996372	0	1
221	"C03"	"NDUFB8"	0.888814265787969	"control"	"C03_221"	0.576613364303994	0	1
222	"C03"	"VDAC"	0.447241094153765	"control"	"C03_222"	0.447241094153765	0	0
222	"C03"	"NDUFB8"	0.637436017579188	"control"	"C03_222"	0.465110985384897	0	0
223	"C03"	"VDAC"	0.479573080023791	"control"	"C03_223"	0.479573080023791	0	1
223	"C03"	"NDUFB8"	0.676006853455918	"control"	"C03_223"	0.67607927196955	0	1
224	"C03"	"VDAC"	0.510477737460567	"control"	"C03_224"	0.510477737460567	0	0
224	"C03"	"NDUFB8"	0.404678733451632	"control"	"C03_224"	0.537255856356529	0	0
225	"C03"	"VDAC"	0.7354905084655	"control"	"C03_225"	0.7354905084655	0	0
225	"C03"	"NDUFB8"	0.804881354106343	"control"	"C03_225"	0.85566610985772	0	0
226	"C03"	"VDAC"	0.791549235588031	"control"	"C03_226"	0.791549235588031	0	1
226	"C03"	"NDUFB8"	1.03162182997228	"control"	"C03_226"	1.07064994047206	0	1
227	"C03"	"VDAC"	0.242093299718445	"control"	"C03_227"	0.242093299718445	0	0
227	"C03"	"NDUFB8"	0.290614089514122	"control"	"C03_227"	0.103184236078368	0	0
228	"C03"	"VDAC"	0.733152515144233	"control"	"C03_228"	0.733152515144233	0	0
228	"C03"	"NDUFB8"	0.936980900210512	"control"	"C03_228"	0.988814776304971	0	0
229	"C03"	"VDAC"	0.686716290139332	"control"	"C03_229"	0.686716290139332	0	0
229	"C03"	"NDUFB8"	0.98570229127161	"control"	"C03_229"	0.68283781065497	0	0
230	"C03"	"VDAC"	0.424670088221388	"control"	"C03_230"	0.424670088221388	0	0
230	"C03"	"NDUFB8"	0.516520901797432	"control"	"C03_230"	0.398980601734108	0	0
231	"C03"	"VDAC"	0.392194771389558	"control"	"C03_231"	0.392194771389558	0	0
231	"C03"	"NDUFB8"	0.427323725190112	"control"	"C03_231"	0.358556411867385	0	0
232	"C03"	"VDAC"	0.662860189688404	"control"	"C03_232"	0.662860189688404	0	0
232	"C03"	"NDUFB8"	0.795943885396962	"control"	"C03_232"	0.862859744142169	0	0
233	"C03"	"VDAC"	0.694977007405212	"control"	"C03_233"	0.694977007405212	0	1
233	"C03"	"NDUFB8"	0.853187070841925	"control"	"C03_233"	1.05748499720226	0	1
234	"C03"	"VDAC"	0.455384175144365	"control"	"C03_234"	0.455384175144365	0	0
234	"C03"	"NDUFB8"	0.27040753334801	"control"	"C03_234"	0.594836248097374	0	0
235	"C03"	"VDAC"	0.758816283911023	"control"	"C03_235"	0.758816283911023	0	0
235	"C03"	"NDUFB8"	1.04907984831412	"control"	"C03_235"	0.916290731874155	0	0
236	"C03"	"VDAC"	0.732098266982591	"control"	"C03_236"	0.732098266982591	0	0
236	"C03"	"NDUFB8"	0.724626434689886	"control"	"C03_236"	0.720798711717728	0	0
237	"C03"	"VDAC"	0.45198512347033	"control"	"C03_237"	0.45198512347033	0	0
237	"C03"	"NDUFB8"	0.396261124474892	"control"	"C03_237"	0.551331458873125	0	0
238	"C03"	"VDAC"	0.671288386871756	"control"	"C03_238"	0.671288386871756	0	0
238	"C03"	"NDUFB8"	0.711911151418931	"control"	"C03_238"	0.671288386871756	0	0
239	"C03"	"VDAC"	0.385662480611985	"control"	"C03_239"	0.385662480611985	0	0
239	"C03"	"NDUFB8"	0.287983725285591	"control"	"C03_239"	0.418791804565754	0	0
240	"C03"	"VDAC"	0.413012313502946	"control"	"C03_240"	0.413012313502946	0	0
240	"C03"	"NDUFB8"	0.226946323989723	"control"	"C03_240"	0.295464212893836	0	0
241	"C03"	"VDAC"	0.369700284377372	"control"	"C03_241"	0.369700284377372	0	0
241	"C03"	"NDUFB8"	0.15635126129566	"control"	"C03_241"	0.340869458938818	0	0
242	"C03"	"VDAC"	0.421111502378284	"control"	"C03_242"	0.421111502378284	0	0
242	"C03"	"NDUFB8"	0.533579365952142	"control"	"C03_242"	0.493382364442953	0	0
243	"C03"	"VDAC"	0.393309077373189	"control"	"C03_243"	0.393309077373189	0	0
243	"C03"	"NDUFB8"	0.0878445564539114	"control"	"C03_243"	0.350686902148164	0	0
244	"C03"	"VDAC"	0.461518427148315	"control"	"C03_244"	0.461518427148315	0	0
244	"C03"	"NDUFB8"	0.471105037386736	"control"	"C03_244"	0.48137019562516	0	0
245	"C03"	"VDAC"	1.01813993540457	"control"	"C03_245"	1.01813993540457	0	0
245	"C03"	"NDUFB8"	1.04929747900222	"control"	"C03_245"	1.00596179881729	0	0
246	"C03"	"VDAC"	0.615185639090233	"control"	"C03_246"	0.615185639090233	0	0
246	"C03"	"NDUFB8"	0.641613446133595	"control"	"C03_246"	0.65232518603969	0	0
247	"C03"	"VDAC"	0.70022435070836	"control"	"C03_247"	0.70022435070836	0	0
247	"C03"	"NDUFB8"	0.673738580408985	"control"	"C03_247"	0.962914048027911	0	0
248	"C03"	"VDAC"	0.42506589215955	"control"	"C03_248"	0.42506589215955	0	0
248	"C03"	"NDUFB8"	0.486426972297121	"control"	"C03_248"	0.682400808590104	0	0
249	"C03"	"VDAC"	0.436055728651132	"control"	"C03_249"	0.436055728651132	0	0
249	"C03"	"NDUFB8"	0.306381361468381	"control"	"C03_249"	0.622617029671415	0	0
250	"C03"	"VDAC"	0.457044484836926	"control"	"C03_250"	0.457044484836926	0	1
250	"C03"	"NDUFB8"	0.44608329422707	"control"	"C03_250"	0.459758190396236	0	1
251	"C03"	"VDAC"	0.483768822146832	"control"	"C03_251"	0.483768822146832	0	0
251	"C03"	"NDUFB8"	0.505768600950195	"control"	"C03_251"	0.510003930868828	0	0
252	"C03"	"VDAC"	0.745182039770323	"control"	"C03_252"	0.745182039770323	0	1
252	"C03"	"NDUFB8"	0.873456591823381	"control"	"C03_252"	0.956424061927461	0	1
253	"C03"	"VDAC"	0.404353379033004	"control"	"C03_253"	0.404353379033004	0	1
253	"C03"	"NDUFB8"	0.321483767506193	"control"	"C03_253"	0.415415438961332	0	1
254	"C03"	"VDAC"	0.582140685201557	"control"	"C03_254"	0.582140685201557	0	0
254	"C03"	"NDUFB8"	0.752971264621262	"control"	"C03_254"	0.647407500479292	0	0
255	"C03"	"VDAC"	0.316337328025716	"control"	"C03_255"	0.316337328025716	0	0
255	"C03"	"NDUFB8"	0.37724203576058	"control"	"C03_255"	0.258181407737718	0	0
256	"C03"	"VDAC"	0.47755083480593	"control"	"C03_256"	0.47755083480593	0	0
256	"C03"	"NDUFB8"	0.499619920467842	"control"	"C03_256"	0.565084214513434	0	0
257	"C03"	"VDAC"	0.512951023103782	"control"	"C03_257"	0.512951023103782	0	0
257	"C03"	"NDUFB8"	0.38007968325253	"control"	"C03_257"	0.605652127890818	0	0
258	"C03"	"VDAC"	0.365299066459332	"control"	"C03_258"	0.365299066459332	0	0
258	"C03"	"NDUFB8"	0.399106016106405	"control"	"C03_258"	0.205668921040946	0	0
259	"C03"	"VDAC"	0.516690743078038	"control"	"C03_259"	0.516690743078038	0	0
259	"C03"	"NDUFB8"	0.518620382369055	"control"	"C03_259"	0.58122926429017	0	0
260	"C03"	"VDAC"	0.527480058936894	"control"	"C03_260"	0.527480058936894	0	0
260	"C03"	"NDUFB8"	0.71172145552084	"control"	"C03_260"	0.666066221702373	0	0
261	"C03"	"VDAC"	0.698275396752952	"control"	"C03_261"	0.698275396752952	0	0
261	"C03"	"NDUFB8"	0.930614293426067	"control"	"C03_261"	0.899178569612871	0	0
262	"C03"	"VDAC"	0.395514777354996	"control"	"C03_262"	0.395514777354996	0	1
262	"C03"	"NDUFB8"	0.407624741201707	"control"	"C03_262"	0.540480547407143	0	1
263	"C03"	"VDAC"	0.679479541966603	"control"	"C03_263"	0.679479541966603	0	0
263	"C03"	"NDUFB8"	0.579041468683773	"control"	"C03_263"	0.773537895671868	0	0
264	"C03"	"VDAC"	0.520810213240246	"control"	"C03_264"	0.520810213240246	0	0
264	"C03"	"NDUFB8"	0.675392801060056	"control"	"C03_264"	0.737974982071447	0	0
265	"C03"	"VDAC"	0.825352605978374	"control"	"C03_265"	0.825352605978374	0	0
265	"C03"	"NDUFB8"	0.931207359162723	"control"	"C03_265"	0.924034522780876	0	0
266	"C03"	"VDAC"	0.778860698903618	"control"	"C03_266"	0.778860698903618	0	0
266	"C03"	"NDUFB8"	0.744234067520993	"control"	"C03_266"	0.987615512798984	0	0
267	"C03"	"VDAC"	0.274168353580977	"control"	"C03_267"	0.274168353580977	0	0
267	"C03"	"NDUFB8"	0.285571252283511	"control"	"C03_267"	0.30925967281554	0	0
268	"C03"	"VDAC"	0.429643026314884	"control"	"C03_268"	0.429643026314884	0	1
268	"C03"	"NDUFB8"	0.443779888938003	"control"	"C03_268"	0.380688103606896	0	1
269	"C03"	"VDAC"	0.751069828271005	"control"	"C03_269"	0.751069828271005	0	0
269	"C03"	"NDUFB8"	0.85557325721017	"control"	"C03_269"	0.751069828271005	0	0
270	"C03"	"VDAC"	0.489788033336658	"control"	"C03_270"	0.489788033336658	0	0
