"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
19	"C04"	"MTCO1"	0.665203320372529	"control"	"C04_19"	1.01971834616113	0	1
20	"C04"	"VDAC"	0.571913315572495	"control"	"C04_20"	0.571913315572495	0	0
20	"C04"	"MTCO1"	0.646971523169425	"control"	"C04_20"	0.965955404216492	0	0
21	"C04"	"VDAC"	0.693147180559945	"control"	"C04_21"	0.693147180559945	0	0
21	"C04"	"MTCO1"	1.09059553004608	"control"	"C04_21"	1.23806436158941	0	0
22	"C04"	"VDAC"	0.536801110292328	"control"	"C04_22"	0.536801110292328	0	0
22	"C04"	"MTCO1"	1.07569170157099	"control"	"C04_22"	0.995754903120069	0	0
23	"C04"	"VDAC"	1.21389129883075	"control"	"C04_23"	1.21389129883075	0	0
23	"C04"	"MTCO1"	1.94278387204285	"control"	"C04_23"	2.36097533054976	0	0
24	"C04"	"VDAC"	0.467887865720774	"control"	"C04_24"	0.467887865720774	0	0
24	"C04"	"MTCO1"	0.419390253932703	"control"	"C04_24"	0.742627237650901	0	0
25	"C04"	"VDAC"	1.22615485971297	"control"	"C04_25"	1.22615485971297	0	1
25	"C04"	"MTCO1"	2.34044567080133	"control"	"C04_25"	2.17800329710508	0	1
26	"C04"	"VDAC"	0.396139054679956	"control"	"C04_26"	0.396139054679956	0	0
26	"C04"	"MTCO1"	0.39214148452737	"control"	"C04_26"	0.664903968005665	0	0
27	"C04"	"VDAC"	1.18443899334941	"control"	"C04_27"	1.18443899334941	0	0
27	"C04"	"MTCO1"	2.15436541592052	"control"	"C04_27"	1.8690240465455	0	0
28	"C04"	"VDAC"	0.91273411861679	"control"	"C04_28"	0.91273411861679	0	1
28	"C04"	"MTCO1"	1.16384764671899	"control"	"C04_28"	1.8398919549522	0	1
29	"C04"	"VDAC"	0.446768914218572	"control"	"C04_29"	0.446768914218572	0	0
29	"C04"	"MTCO1"	0.666156118696013	"control"	"C04_29"	0.758720557767966	0	0
30	"C04"	"VDAC"	1.01391602536987	"control"	"C04_30"	1.01391602536987	0	0
30	"C04"	"MTCO1"	1.73383522652828	"control"	"C04_30"	2.00789076779811	0	0
31	"C04"	"VDAC"	1.13678486233044	"control"	"C04_31"	1.13678486233044	0	0
31	"C04"	"MTCO1"	2.1804500650593	"control"	"C04_31"	2.10489309559162	0	0
32	"C04"	"VDAC"	0.74721440177759	"control"	"C04_32"	0.74721440177759	0	0
32	"C04"	"MTCO1"	1.35529576543078	"control"	"C04_32"	1.46558263635775	0	0
33	"C04"	"VDAC"	1.0100761337953	"control"	"C04_33"	1.0100761337953	0	0
33	"C04"	"MTCO1"	1.51197471813122	"control"	"C04_33"	1.83548228030873	0	0
34	"C04"	"VDAC"	1.0665319548094	"control"	"C04_34"	1.0665319548094	0	0
34	"C04"	"MTCO1"	1.76192379576436	"control"	"C04_34"	1.76836007290628	0	0
35	"C04"	"VDAC"	0.673620758285646	"control"	"C04_35"	0.673620758285646	0	0
35	"C04"	"MTCO1"	1.00846246202662	"control"	"C04_35"	1.18331898608951	0	0
36	"C04"	"VDAC"	1.24544764694249	"control"	"C04_36"	1.24544764694249	0	0
36	"C04"	"MTCO1"	2.1957749107003	"control"	"C04_36"	2.40873611252134	0	0
37	"C04"	"VDAC"	1.22016749023387	"control"	"C04_37"	1.22016749023387	0	0
37	"C04"	"MTCO1"	2.30210705515766	"control"	"C04_37"	2.36360979476782	0	0
38	"C04"	"VDAC"	1.23937473124555	"control"	"C04_38"	1.23937473124555	0	0
38	"C04"	"MTCO1"	2.17347914976996	"control"	"C04_38"	2.2571227189638	0	0
39	"C04"	"VDAC"	0.986612959215945	"control"	"C04_39"	0.986612959215945	0	0
39	"C04"	"MTCO1"	1.88470875477285	"control"	"C04_39"	1.6827832471824	0	0
40	"C04"	"VDAC"	0.584195996717434	"control"	"C04_40"	0.584195996717434	0	0
40	"C04"	"MTCO1"	1.00664901565314	"control"	"C04_40"	1.23697072194732	0	0
41	"C04"	"VDAC"	1.08991658169182	"control"	"C04_41"	1.08991658169182	0	0
41	"C04"	"MTCO1"	1.71854687318309	"control"	"C04_41"	2.12776777634585	0	0
42	"C04"	"VDAC"	0.717210620628643	"control"	"C04_42"	0.717210620628643	0	0
42	"C04"	"MTCO1"	1.21438430869027	"control"	"C04_42"	1.52143620421015	0	0
43	"C04"	"VDAC"	1.65123504108449	"control"	"C04_43"	1.65123504108449	0	0
43	"C04"	"MTCO1"	2.76210361247962	"control"	"C04_43"	2.75722743701637	0	0
44	"C04"	"VDAC"	1.03144340306421	"control"	"C04_44"	1.03144340306421	0	1
44	"C04"	"MTCO1"	1.69719463119545	"control"	"C04_44"	1.98397160467751	0	1
45	"C04"	"VDAC"	0.817444897081678	"control"	"C04_45"	0.817444897081678	0	1
45	"C04"	"MTCO1"	1.01488510378164	"control"	"C04_45"	1.63007902633741	0	1
46	"C04"	"VDAC"	0.508249962195733	"control"	"C04_46"	0.508249962195733	0	0
46	"C04"	"MTCO1"	0.853730035317205	"control"	"C04_46"	0.932240033264112	0	0
47	"C04"	"VDAC"	0.685179010846768	"control"	"C04_47"	0.685179010846768	0	1
47	"C04"	"MTCO1"	1.03623468242127	"control"	"C04_47"	1.10037440356468	0	1
48	"C04"	"VDAC"	0.864997437486605	"control"	"C04_48"	0.864997437486605	0	0
48	"C04"	"MTCO1"	1.78803623572982	"control"	"C04_48"	1.74564429555423	0	0
49	"C04"	"VDAC"	1.01948255341395	"control"	"C04_49"	1.01948255341395	0	0
49	"C04"	"MTCO1"	1.64478454943483	"control"	"C04_49"	1.90932756667577	0	0
50	"C04"	"VDAC"	0.888813873175343	"control"	"C04_50"	0.888813873175343	0	0
50	"C04"	"MTCO1"	1.34377390610361	"control"	"C04_50"	1.73734604756512	0	0
51	"C04"	"VDAC"	0.377762505255458	"control"	"C04_51"	0.377762505255458	0	0
51	"C04"	"MTCO1"	0.300283578138029	"control"	"C04_51"	0.571257362793501	0	0
52	"C04"	"VDAC"	1.21639532432449	"control"	"C04_52"	1.21639532432449	0	1
52	"C04"	"MTCO1"	2.23668893156157	"control"	"C04_52"	2.22546778964961	0	1
53	"C04"	"VDAC"	0.754705073566841	"control"	"C04_53"	0.754705073566841	0	0
53	"C04"	"MTCO1"	1.1763897905785	"control"	"C04_53"	1.53133336052267	0	0
54	"C04"	"VDAC"	1.11942469452836	"control"	"C04_54"	1.11942469452836	0	0
54	"C04"	"MTCO1"	2.00696881340217	"control"	"C04_54"	1.99472177272238	0	0
55	"C04"	"VDAC"	1.01191542657712	"control"	"C04_55"	1.01191542657712	0	0
55	"C04"	"MTCO1"	1.84397430380176	"control"	"C04_55"	1.68344701662912	0	0
56	"C04"	"VDAC"	1.20465750126748	"control"	"C04_56"	1.20465750126748	0	1
56	"C04"	"MTCO1"	2.20380651270017	"control"	"C04_56"	2.28792333834861	0	1
57	"C04"	"VDAC"	0.938982143005713	"control"	"C04_57"	0.938982143005713	0	1
57	"C04"	"MTCO1"	1.7707542645545	"control"	"C04_57"	2.05296711725204	0	1
58	"C04"	"VDAC"	0.712628315987073	"control"	"C04_58"	0.712628315987073	0	0
58	"C04"	"MTCO1"	1.31751063777173	"control"	"C04_58"	1.4311736872072	0	0
59	"C04"	"VDAC"	0.639838626900827	"control"	"C04_59"	0.639838626900827	0	0
59	"C04"	"MTCO1"	1.15089325048579	"control"	"C04_59"	0.888588129295606	0	0
60	"C04"	"VDAC"	0.972778061098296	"control"	"C04_60"	0.972778061098296	0	0
60	"C04"	"MTCO1"	1.89183445369601	"control"	"C04_60"	1.82910372534035	0	0
61	"C04"	"VDAC"	1.34494848642963	"control"	"C04_61"	1.34494848642963	0	1
61	"C04"	"MTCO1"	2.27435306214907	"control"	"C04_61"	2.56150553121642	0	1
62	"C04"	"VDAC"	0.908354182217861	"control"	"C04_62"	0.908354182217861	0	0
62	"C04"	"MTCO1"	1.21973388921998	"control"	"C04_62"	1.76539385060154	0	0
63	"C04"	"VDAC"	0.739444355049413	"control"	"C04_63"	0.739444355049413	0	0
63	"C04"	"MTCO1"	1.12846456797882	"control"	"C04_63"	1.68008518807948	0	0
64	"C04"	"VDAC"	0.750623610133085	"control"	"C04_64"	0.750623610133085	0	1
64	"C04"	"MTCO1"	1.28499026483133	"control"	"C04_64"	1.49041364882292	0	1
65	"C04"	"VDAC"	1.45475799205043	"control"	"C04_65"	1.45475799205043	0	1
65	"C04"	"MTCO1"	2.42482104712255	"control"	"C04_65"	2.54664221036182	0	1
66	"C04"	"VDAC"	0.331777392352299	"control"	"C04_66"	0.331777392352299	0	0
66	"C04"	"MTCO1"	0.367524622108185	"control"	"C04_66"	0.638396665814511	0	0
67	"C04"	"VDAC"	0.665324674847793	"control"	"C04_67"	0.665324674847793	0	0
67	"C04"	"MTCO1"	1.48943804249578	"control"	"C04_67"	0.942766405962696	0	0
68	"C04"	"VDAC"	1.17632127286458	"control"	"C04_68"	1.17632127286458	0	0
68	"C04"	"MTCO1"	2.34456235056319	"control"	"C04_68"	2.08416521604269	0	0
69	"C04"	"VDAC"	1.28578636431456	"control"	"C04_69"	1.28578636431456	0	0
69	"C04"	"MTCO1"	2.34241189832334	"control"	"C04_69"	2.0454605334855	0	0
70	"C04"	"VDAC"	0.923593841928154	"control"	"C04_70"	0.923593841928154	0	0
70	"C04"	"MTCO1"	1.54059215011391	"control"	"C04_70"	1.79350314880152	0	0
71	"C04"	"VDAC"	0.735148104669538	"control"	"C04_71"	0.735148104669538	0	0
71	"C04"	"MTCO1"	0.921740958136642	"control"	"C04_71"	1.51444939669034	0	0
72	"C04"	"VDAC"	0.598588597835759	"control"	"C04_72"	0.598588597835759	0	0
72	"C04"	"MTCO1"	0.446925743340682	"control"	"C04_72"	0.920791864560336	0	0
73	"C04"	"VDAC"	0.802295157622143	"control"	"C04_73"	0.802295157622143	0	0
73	"C04"	"MTCO1"	1.02801322701901	"control"	"C04_73"	1.73486362597226	0	0
74	"C04"	"VDAC"	0.685028055989648	"control"	"C04_74"	0.685028055989648	0	0
74	"C04"	"MTCO1"	1.45804397818117	"control"	"C04_74"	1.08230757971623	0	0
75	"C04"	"VDAC"	0.606135803388497	"control"	"C04_75"	0.606135803388497	0	0
75	"C04"	"MTCO1"	0.994213225148209	"control"	"C04_75"	1.05006719241708	0	0
76	"C04"	"VDAC"	1.07867807387467	"control"	"C04_76"	1.07867807387467	0	0
76	"C04"	"MTCO1"	1.97790549953508	"control"	"C04_76"	1.4561640410313	0	0
77	"C04"	"VDAC"	0.552068582148525	"control"	"C04_77"	0.552068582148525	0	0
77	"C04"	"MTCO1"	0.723120690070461	"control"	"C04_77"	0.66196425300561	0	0
78	"C04"	"VDAC"	0.567631862899707	"control"	"C04_78"	0.567631862899707	0	0
78	"C04"	"MTCO1"	0.527867500783851	"control"	"C04_78"	0.821825265478981	0	0
79	"C04"	"VDAC"	1.48631888342826	"control"	"C04_79"	1.48631888342826	0	0
79	"C04"	"MTCO1"	2.49067234016682	"control"	"C04_79"	2.58735451228689	0	0
80	"C04"	"VDAC"	0.37739737210797	"control"	"C04_80"	0.37739737210797	0	0
80	"C04"	"MTCO1"	0.597082029331767	"control"	"C04_80"	0.849873190376356	0	0
81	"C04"	"VDAC"	0.347463594724362	"control"	"C04_81"	0.347463594724362	0	0
81	"C04"	"MTCO1"	0.570207139176643	"control"	"C04_81"	0.667020876086843	0	0
82	"C04"	"VDAC"	0.505875118611097	"control"	"C04_82"	0.505875118611097	0	0
82	"C04"	"MTCO1"	0.826888795443675	"control"	"C04_82"	0.737420004035178	0	0
83	"C04"	"VDAC"	0.599889686953062	"control"	"C04_83"	0.599889686953062	0	0
83	"C04"	"MTCO1"	1.00475183190206	"control"	"C04_83"	1.07862699614965	0	0
84	"C04"	"VDAC"	0.973710829294191	"control"	"C04_84"	0.973710829294191	0	0
84	"C04"	"MTCO1"	1.68512408748411	"control"	"C04_84"	1.77575049349756	0	0
85	"C04"	"VDAC"	1.03720958632969	"control"	"C04_85"	1.03720958632969	0	0
85	"C04"	"MTCO1"	1.90752465357998	"control"	"C04_85"	1.87814101823712	0	0
86	"C04"	"VDAC"	1.11140369206115	"control"	"C04_86"	1.11140369206115	0	0
86	"C04"	"MTCO1"	1.98517854512163	"control"	"C04_86"	1.94393776189227	0	0
87	"C04"	"VDAC"	0.493657819935833	"control"	"C04_87"	0.493657819935833	0	0
87	"C04"	"MTCO1"	0.932030199525781	"control"	"C04_87"	0.74749431801845	0	0
88	"C04"	"VDAC"	0.693147180559945	"control"	"C04_88"	0.693147180559945	0	0
88	"C04"	"MTCO1"	1.37341741848475	"control"	"C04_88"	0.977490351829824	0	0
89	"C04"	"VDAC"	0.591364486303574	"control"	"C04_89"	0.591364486303574	0	0
89	"C04"	"MTCO1"	1.13698379451971	"control"	"C04_89"	1.06335027681359	0	0
90	"C04"	"VDAC"	0.367724779817625	"control"	"C04_90"	0.367724779817625	0	1
90	"C04"	"MTCO1"	0.444038351792345	"control"	"C04_90"	0.637884501737169	0	1
91	"C04"	"VDAC"	1.02901899696501	"control"	"C04_91"	1.02901899696501	0	0
91	"C04"	"MTCO1"	1.5102235976755	"control"	"C04_91"	2.01294031142157	0	0
92	"C04"	"VDAC"	0.532464798869472	"control"	"C04_92"	0.532464798869472	0	1
92	"C04"	"MTCO1"	0.91605305602424	"control"	"C04_92"	1.02850272248108	0	1
93	"C04"	"VDAC"	0.762644975085135	"control"	"C04_93"	0.762644975085135	0	0
93	"C04"	"MTCO1"	1.24954930462914	"control"	"C04_93"	1.40876721699417	0	0
94	"C04"	"VDAC"	0.915360066539489	"control"	"C04_94"	0.915360066539489	0	0
94	"C04"	"MTCO1"	1.42255836277916	"control"	"C04_94"	1.70008607919634	0	0
95	"C04"	"VDAC"	0.547272410062188	"control"	"C04_95"	0.547272410062188	0	0
95	"C04"	"MTCO1"	1.0897884655065	"control"	"C04_95"	0.852822736399457	0	0
96	"C04"	"VDAC"	0.764606144473125	"control"	"C04_96"	0.764606144473125	0	0
96	"C04"	"MTCO1"	1.33015130085901	"control"	"C04_96"	1.34975523435783	0	0
97	"C04"	"VDAC"	0.636528286623544	"control"	"C04_97"	0.636528286623544	0	0
97	"C04"	"MTCO1"	1.04269371676927	"control"	"C04_97"	0.930862938848978	0	0
98	"C04"	"VDAC"	0.591049310569509	"control"	"C04_98"	0.591049310569509	0	0
98	"C04"	"MTCO1"	0.760577867624117	"control"	"C04_98"	1.22722966652469	0	0
99	"C04"	"VDAC"	0.646055573026095	"control"	"C04_99"	0.646055573026095	0	0
99	"C04"	"MTCO1"	1.17502272636562	"control"	"C04_99"	1.24126858906963	0	0
100	"C04"	"VDAC"	0.484745910836597	"control"	"C04_100"	0.484745910836597	0	0
100	"C04"	"MTCO1"	0.818530277711616	"control"	"C04_100"	0.789806584751552	0	0
101	"C04"	"VDAC"	1.08999154561122	"control"	"C04_101"	1.08999154561122	0	0
101	"C04"	"MTCO1"	1.63321765372457	"control"	"C04_101"	1.91856226691912	0	0
102	"C04"	"VDAC"	0.79115589694614	"control"	"C04_102"	0.79115589694614	0	0
102	"C04"	"MTCO1"	1.4074825951242	"control"	"C04_102"	1.54317107622009	0	0
103	"C04"	"VDAC"	0.61198377372096	"control"	"C04_103"	0.61198377372096	0	0
103	"C04"	"MTCO1"	1.27957698690522	"control"	"C04_103"	0.768214753363942	0	0
104	"C04"	"VDAC"	0.814919052885842	"control"	"C04_104"	0.814919052885842	0	0
104	"C04"	"MTCO1"	1.25482134080897	"control"	"C04_104"	1.33651449881078	0	0
105	"C04"	"VDAC"	0.195910400487753	"control"	"C04_105"	0.195910400487753	0	0
105	"C04"	"MTCO1"	0.151225602490375	"control"	"C04_105"	0.235013126763399	0	0
106	"C04"	"VDAC"	0.907922482338092	"control"	"C04_106"	0.907922482338092	0	0
106	"C04"	"MTCO1"	1.17067587320619	"control"	"C04_106"	1.72425358680325	0	0
107	"C04"	"VDAC"	0.72704873211896	"control"	"C04_107"	0.72704873211896	0	0
107	"C04"	"MTCO1"	1.60865837477017	"control"	"C04_107"	0.93290078636807	0	0
108	"C04"	"VDAC"	0.48415737696491	"control"	"C04_108"	0.48415737696491	0	0
108	"C04"	"MTCO1"	0.702050774552086	"control"	"C04_108"	0.756862994773214	0	0
109	"C04"	"VDAC"	1.04088810386877	"control"	"C04_109"	1.04088810386877	0	1
109	"C04"	"MTCO1"	1.42214160164505	"control"	"C04_109"	1.74248842030208	0	1
110	"C04"	"VDAC"	1.01879001530826	"control"	"C04_110"	1.01879001530826	0	0
110	"C04"	"MTCO1"	1.41016994169455	"control"	"C04_110"	2.00340864107799	0	0
111	"C04"	"VDAC"	0.733313222230162	"control"	"C04_111"	0.733313222230162	0	1
111	"C04"	"MTCO1"	1.11625726296558	"control"	"C04_111"	1.29255398685086	0	1
112	"C04"	"VDAC"	0.635132785354809	"control"	"C04_112"	0.635132785354809	0	0
112	"C04"	"MTCO1"	1.18956224047018	"control"	"C04_112"	1.06908984949542	0	0
113	"C04"	"VDAC"	0.846332143232462	"control"	"C04_113"	0.846332143232462	0	0
113	"C04"	"MTCO1"	1.18753239215511	"control"	"C04_113"	1.47048645225949	0	0
114	"C04"	"VDAC"	0.890195621253045	"control"	"C04_114"	0.890195621253045	0	0
114	"C04"	"MTCO1"	1.68517899627352	"control"	"C04_114"	1.64515599507127	0	0
115	"C04"	"VDAC"	0.683246109828477	"control"	"C04_115"	0.683246109828477	0	0
115	"C04"	"MTCO1"	1.3040740291798	"control"	"C04_115"	1.28666452012343	0	0
116	"C04"	"VDAC"	1.14021828937518	"control"	"C04_116"	1.14021828937518	0	0
116	"C04"	"MTCO1"	2.09194539713812	"control"	"C04_116"	2.18074974007956	0	0
117	"C04"	"VDAC"	0.549148872395358	"control"	"C04_117"	0.549148872395358	0	0
117	"C04"	"MTCO1"	0.71986178855483	"control"	"C04_117"	0.724713646677497	0	0
118	"C04"	"VDAC"	1.09756352090341	"control"	"C04_118"	1.09756352090341	0	1
118	"C04"	"MTCO1"	1.99839551426304	"control"	"C04_118"	2.06598664934486	0	1
119	"C04"	"VDAC"	0.497173534834777	"control"	"C04_119"	0.497173534834777	0	0
119	"C04"	"MTCO1"	0.90751256888764	"control"	"C04_119"	0.787429611047188	0	0
120	"C04"	"VDAC"	1.21172049103958	"control"	"C04_120"	1.21172049103958	0	0
120	"C04"	"MTCO1"	2.13231546222914	"control"	"C04_120"	2.10323040369358	0	0
121	"C04"	"VDAC"	0.714200589518194	"control"	"C04_121"	0.714200589518194	0	0
121	"C04"	"MTCO1"	1.09163031185157	"control"	"C04_121"	1.2698402293295	0	0
122	"C04"	"VDAC"	1.12214278593877	"control"	"C04_122"	1.12214278593877	0	0
122	"C04"	"MTCO1"	1.62991660067482	"control"	"C04_122"	2.0682180793461	0	0
123	"C04"	"VDAC"	0.922468791501867	"control"	"C04_123"	0.922468791501867	0	0
123	"C04"	"MTCO1"	1.82012005195435	"control"	"C04_123"	1.6306204213732	0	0
124	"C04"	"VDAC"	0.516091239446645	"control"	"C04_124"	0.516091239446645	0	1
124	"C04"	"MTCO1"	0.940076174444663	"control"	"C04_124"	0.850177472607079	0	1
125	"C04"	"VDAC"	0.504199948577329	"control"	"C04_125"	0.504199948577329	0	0
125	"C04"	"MTCO1"	0.966215343801445	"control"	"C04_125"	0.693147180559945	0	0
126	"C04"	"VDAC"	0.449402811442752	"control"	"C04_126"	0.449402811442752	0	0
126	"C04"	"MTCO1"	0.483716752153665	"control"	"C04_126"	0.794243297229391	0	0
127	"C04"	"VDAC"	0.628608659422374	"control"	"C04_127"	0.628608659422374	0	0
127	"C04"	"MTCO1"	0.789137947452225	"control"	"C04_127"	0.95711272652241	0	0
128	"C04"	"VDAC"	0.839329690818027	"control"	"C04_128"	0.839329690818027	0	0
128	"C04"	"MTCO1"	1.24024093124619	"control"	"C04_128"	1.54992378487811	0	0
129	"C04"	"VDAC"	0.608247736596244	"control"	"C04_129"	0.608247736596244	0	0
129	"C04"	"MTCO1"	1.46400248873211	"control"	"C04_129"	1.15022852841986	0	0
130	"C04"	"VDAC"	0.501429096557272	"control"	"C04_130"	0.501429096557272	0	0
130	"C04"	"MTCO1"	1.0186789497622	"control"	"C04_130"	0.950240243933052	0	0
131	"C04"	"VDAC"	0.874521319111604	"control"	"C04_131"	0.874521319111604	0	0
131	"C04"	"MTCO1"	1.62227498324146	"control"	"C04_131"	1.82038619061523	0	0
132	"C04"	"VDAC"	1.09861228866811	"control"	"C04_132"	1.09861228866811	0	0
132	"C04"	"MTCO1"	1.98008738071884	"control"	"C04_132"	1.85459420505991	0	0
133	"C04"	"VDAC"	1.02511828440778	"control"	"C04_133"	1.02511828440778	0	0
133	"C04"	"MTCO1"	1.91385370222176	"control"	"C04_133"	1.96999751691925	0	0
134	"C04"	"VDAC"	0.641475170258049	"control"	"C04_134"	0.641475170258049	0	0
134	"C04"	"MTCO1"	1.13290486553461	"control"	"C04_134"	0.680477327877181	0	0
135	"C04"	"VDAC"	0.933576368322471	"control"	"C04_135"	0.933576368322471	0	0
135	"C04"	"MTCO1"	1.66516592558898	"control"	"C04_135"	1.88629234625326	0	0
136	"C04"	"VDAC"	0.416394178321514	"control"	"C04_136"	0.416394178321514	0	1
136	"C04"	"MTCO1"	0.849766811627457	"control"	"C04_136"	0.730887508579829	0	1
137	"C04"	"VDAC"	0.684636490661267	"control"	"C04_137"	0.684636490661267	0	1
137	"C04"	"MTCO1"	0.89067863819323	"control"	"C04_137"	0.946343076769504	0	1
138	"C04"	"VDAC"	0.758262712070009	"control"	"C04_138"	0.758262712070009	0	0
138	"C04"	"MTCO1"	0.827463901051135	"control"	"C04_138"	1.61101977403107	0	0
139	"C04"	"VDAC"	0.779693419431278	"control"	"C04_139"	0.779693419431278	0	1
139	"C04"	"MTCO1"	1.79373084805498	"control"	"C04_139"	1.43050346992659	0	1
140	"C04"	"VDAC"	0.601209685056482	"control"	"C04_140"	0.601209685056482	0	1
140	"C04"	"MTCO1"	1.02953051322343	"control"	"C04_140"	0.860720880776487	0	1
141	"C04"	"VDAC"	0.862421022008329	"control"	"C04_141"	0.862421022008329	0	1
141	"C04"	"MTCO1"	1.5314664245869	"control"	"C04_141"	1.67896397508271	0	1
142	"C04"	"VDAC"	0.110000895422662	"control"	"C04_142"	0.110000895422662	0	0
142	"C04"	"MTCO1"	-0.1990265456451	"control"	"C04_142"	0.287682072201781	0	0
143	"C04"	"VDAC"	0.603356093754203	"control"	"C04_143"	0.603356093754203	0	0
143	"C04"	"MTCO1"	0.72267339835397	"control"	"C04_143"	0.899354222271828	0	0
144	"C04"	"VDAC"	1.15040379794268	"control"	"C04_144"	1.15040379794268	0	0
144	"C04"	"MTCO1"	2.06745611010098	"control"	"C04_144"	2.04134975918447	0	0
145	"C04"	"VDAC"	0.730887508579829	"control"	"C04_145"	0.730887508579829	0	0
145	"C04"	"MTCO1"	1.33985041776935	"control"	"C04_145"	1.19898300023384	0	0
146	"C04"	"VDAC"	1.2539937379307	"control"	"C04_146"	1.2539937379307	0	1
146	"C04"	"MTCO1"	1.96757892395765	"control"	"C04_146"	2.20295525205282	0	1
147	"C04"	"VDAC"	0.63598876677882	"control"	"C04_147"	0.63598876677882	0	0
147	"C04"	"MTCO1"	0.997169331359796	"control"	"C04_147"	0.903243016646783	0	0
148	"C04"	"VDAC"	1.1783812111736	"control"	"C04_148"	1.1783812111736	0	0
148	"C04"	"MTCO1"	2.46807907677961	"control"	"C04_148"	1.93927916329713	0	0
149	"C04"	"VDAC"	0.487607333942507	"control"	"C04_149"	0.487607333942507	0	0
149	"C04"	"MTCO1"	0.73637018829934	"control"	"C04_149"	0.634058264381243	0	0
150	"C04"	"VDAC"	0.661398482245365	"control"	"C04_150"	0.661398482245365	0	1
150	"C04"	"MTCO1"	0.950651964010136	"control"	"C04_150"	0.693147180559945	0	1
151	"C04"	"VDAC"	0.803074716187692	"control"	"C04_151"	0.803074716187692	0	1
151	"C04"	"MTCO1"	1.20767645159473	"control"	"C04_151"	1.73065791441591	0	1
152	"C04"	"VDAC"	0.694834944484795	"control"	"C04_152"	0.694834944484795	0	0
152	"C04"	"MTCO1"	1.18907467894848	"control"	"C04_152"	1.52119727905469	0	0
153	"C04"	"VDAC"	0.541695557749022	"control"	"C04_153"	0.541695557749022	0	0
153	"C04"	"MTCO1"	0.842146673543067	"control"	"C04_153"	0.913042217961708	0	0
154	"C04"	"VDAC"	0.940424633097321	"control"	"C04_154"	0.940424633097321	0	0
154	"C04"	"MTCO1"	1.70761881374473	"control"	"C04_154"	1.73347783846315	0	0
1	"P04"	"VDAC"	0.82927935502998	"patient"	"P04_1"	0.82927935502998	0	0
1	"P04"	"MTCO1"	1.55063436342373	"patient"	"P04_1"	1.02290046693241	0	0
2	"P04"	"VDAC"	0.933168769469038	"patient"	"P04_2"	0.933168769469038	0	0
2	"P04"	"MTCO1"	2.01614443208429	"patient"	"P04_2"	1.60089085195435	0	0
3	"P04"	"VDAC"	1.26125558846491	"patient"	"P04_3"	1.26125558846491	0	0
3	"P04"	"MTCO1"	2.5111750436918	"patient"	"P04_3"	1.547880019368	0	0
4	"P04"	"VDAC"	1.27010444358916	"patient"	"P04_4"	1.27010444358916	0	1
4	"P04"	"MTCO1"	2.46421377779085	"patient"	"P04_4"	2.26621744883799	0	1
5	"P04"	"VDAC"	1.2581393256658	"patient"	"P04_5"	1.2581393256658	0	0
5	"P04"	"MTCO1"	2.13250844412955	"patient"	"P04_5"	0.594056278071964	0	0
6	"P04"	"VDAC"	0.985469632403298	"patient"	"P04_6"	0.985469632403298	0	0
6	"P04"	"MTCO1"	2.14894795694946	"patient"	"P04_6"	1.27054414170431	0	0
7	"P04"	"VDAC"	0.769588876211403	"patient"	"P04_7"	0.769588876211403	0	1
7	"P04"	"MTCO1"	1.54240901683589	"patient"	"P04_7"	0.899325197620801	0	1
8	"P04"	"VDAC"	0.883704450575183	"patient"	"P04_8"	0.883704450575183	0	0
8	"P04"	"MTCO1"	2.01280609330184	"patient"	"P04_8"	0.777291857028903	0	0
9	"P04"	"VDAC"	1.33529180656868	"patient"	"P04_9"	1.33529180656868	0	0
9	"P04"	"MTCO1"	2.74231982726137	"patient"	"P04_9"	2.09384014485291	0	0
10	"P04"	"VDAC"	1.11785788634229	"patient"	"P04_10"	1.11785788634229	0	0
10	"P04"	"MTCO1"	2.12625699254271	"patient"	"P04_10"	1.86035365642876	0	0
11	"P04"	"VDAC"	1.00433402478869	"patient"	"P04_11"	1.00433402478869	0	0
11	"P04"	"MTCO1"	2.2666045222773	"patient"	"P04_11"	1.48821978008289	0	0
12	"P04"	"VDAC"	1.27819786552447	"patient"	"P04_12"	1.27819786552447	0	1
12	"P04"	"MTCO1"	2.19509122650369	"patient"	"P04_12"	2.01526725286828	0	1
13	"P04"	"VDAC"	1.25824243419442	"patient"	"P04_13"	1.25824243419442	0	0
13	"P04"	"MTCO1"	2.27434357187185	"patient"	"P04_13"	1.87770189895819	0	0
14	"P04"	"VDAC"	1.05407443430057	"patient"	"P04_14"	1.05407443430057	0	0
14	"P04"	"MTCO1"	1.72178687965569	"patient"	"P04_14"	1.58877127568123	0	0
15	"P04"	"VDAC"	1.33931415225519	"patient"	"P04_15"	1.33931415225519	0	0
15	"P04"	"MTCO1"	2.62001214509741	"patient"	"P04_15"	2.10448757363949	0	0
16	"P04"	"VDAC"	0.93486711744709	"patient"	"P04_16"	0.93486711744709	0	0
16	"P04"	"MTCO1"	1.81402063009758	"patient"	"P04_16"	1.40563732396302	0	0
17	"P04"	"VDAC"	1.28291600662645	"patient"	"P04_17"	1.28291600662645	0	0
17	"P04"	"MTCO1"	2.19416013094262	"patient"	"P04_17"	2.12808997247223	0	0
