"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
135	"C03"	"VDAC"	0.615545934716509	"control"	"C03_135"	0.615545934716509	0	0	NA	NA	NA
135	"C03"	"NDUFB8"	0.661945342957952	"control"	"C03_135"	0.783597083329764	0	0	NA	NA	NA
136	"C03"	"VDAC"	0.345235353113231	"control"	"C03_136"	0.345235353113231	0	1	NA	NA	NA
136	"C03"	"NDUFB8"	0.327262095082456	"control"	"C03_136"	0.456284356420293	0	1	NA	NA	NA
137	"C03"	"VDAC"	0.254105776840128	"control"	"C03_137"	0.254105776840128	0	0	NA	NA	NA
137	"C03"	"NDUFB8"	0.299850772715804	"control"	"C03_137"	0.364817801106934	0	0	NA	NA	NA
138	"C03"	"VDAC"	0.27715565965527	"control"	"C03_138"	0.27715565965527	0	0	NA	NA	NA
138	"C03"	"NDUFB8"	0.382694872373037	"control"	"C03_138"	0.269187490151617	0	0	NA	NA	NA
139	"C03"	"VDAC"	0.454072807377921	"control"	"C03_139"	0.454072807377921	0	0	NA	NA	NA
139	"C03"	"NDUFB8"	0.429581415539705	"control"	"C03_139"	0.480484906992939	0	0	NA	NA	NA
140	"C03"	"VDAC"	0.449916870563056	"control"	"C03_140"	0.449916870563056	0	0	NA	NA	NA
140	"C03"	"NDUFB8"	0.442029225342564	"control"	"C03_140"	0.652561900208181	0	0	NA	NA	NA
141	"C03"	"VDAC"	0.359479995101635	"control"	"C03_141"	0.359479995101635	0	0	NA	NA	NA
141	"C03"	"NDUFB8"	0.380247474357278	"control"	"C03_141"	0.614274200613104	0	0	NA	NA	NA
142	"C03"	"VDAC"	0.278713402144696	"control"	"C03_142"	0.278713402144696	0	0	NA	NA	NA
142	"C03"	"NDUFB8"	0.11954998400864	"control"	"C03_142"	0.294039373175384	0	0	NA	NA	NA
143	"C03"	"VDAC"	0.681932109595068	"control"	"C03_143"	0.681932109595068	0	0	NA	NA	NA
143	"C03"	"NDUFB8"	0.658581541574034	"control"	"C03_143"	0.788795255089599	0	0	NA	NA	NA
144	"C03"	"VDAC"	0.316911710816102	"control"	"C03_144"	0.316911710816102	0	0	NA	NA	NA
144	"C03"	"NDUFB8"	0.206445629508698	"control"	"C03_144"	0.376809852591974	0	0	NA	NA	NA
145	"C03"	"VDAC"	0.530876420853735	"control"	"C03_145"	0.530876420853735	0	0	NA	NA	NA
145	"C03"	"NDUFB8"	0.803583208450566	"control"	"C03_145"	0.636733091465122	0	0	NA	NA	NA
146	"C03"	"VDAC"	0.297251523353646	"control"	"C03_146"	0.297251523353646	0	0	NA	NA	NA
146	"C03"	"NDUFB8"	0.377953684034607	"control"	"C03_146"	0.292478244906662	0	0	NA	NA	NA
147	"C03"	"VDAC"	0.22024079198183	"control"	"C03_147"	0.22024079198183	0	0	NA	NA	NA
147	"C03"	"NDUFB8"	0.124511341308114	"control"	"C03_147"	0.103184236078368	0	0	NA	NA	NA
148	"C03"	"VDAC"	0.732574100335795	"control"	"C03_148"	0.732574100335795	0	0	NA	NA	NA
148	"C03"	"NDUFB8"	0.752430268983628	"control"	"C03_148"	0.885250940625573	0	0	NA	NA	NA
149	"C03"	"VDAC"	0.297576146029469	"control"	"C03_149"	0.297576146029469	0	1	NA	NA	NA
149	"C03"	"NDUFB8"	0.292551420174198	"control"	"C03_149"	0.271933715483642	0	1	NA	NA	NA
150	"C03"	"VDAC"	0.655595834757303	"control"	"C03_150"	0.655595834757303	0	0	NA	NA	NA
150	"C03"	"NDUFB8"	0.754869800178641	"control"	"C03_150"	0.707781587839884	0	0	NA	NA	NA
151	"C03"	"VDAC"	0.59359414159509	"control"	"C03_151"	0.59359414159509	0	0	NA	NA	NA
151	"C03"	"NDUFB8"	0.767464988206847	"control"	"C03_151"	0.823396984783229	0	0	NA	NA	NA
152	"C03"	"VDAC"	0.58498498218513	"control"	"C03_152"	0.58498498218513	0	0	NA	NA	NA
152	"C03"	"NDUFB8"	0.742177167259981	"control"	"C03_152"	0.867644442234286	0	0	NA	NA	NA
153	"C03"	"VDAC"	0.338325805557573	"control"	"C03_153"	0.338325805557573	0	0	NA	NA	NA
153	"C03"	"NDUFB8"	0.521228213442302	"control"	"C03_153"	0.426879202306896	0	0	NA	NA	NA
154	"C03"	"VDAC"	0.429504727056781	"control"	"C03_154"	0.429504727056781	0	1	NA	NA	NA
154	"C03"	"NDUFB8"	0.377841024348935	"control"	"C03_154"	0.72723119748783	0	1	NA	NA	NA
155	"C03"	"VDAC"	0.602463379194431	"control"	"C03_155"	0.602463379194431	0	0	NA	NA	NA
155	"C03"	"NDUFB8"	0.871584096817709	"control"	"C03_155"	0.774429814130631	0	0	NA	NA	NA
156	"C03"	"VDAC"	0.410914712669207	"control"	"C03_156"	0.410914712669207	0	0	NA	NA	NA
156	"C03"	"NDUFB8"	0.251331499266157	"control"	"C03_156"	0.484245986163299	0	0	NA	NA	NA
157	"C03"	"VDAC"	0.302480293421917	"control"	"C03_157"	0.302480293421917	0	0	NA	NA	NA
157	"C03"	"NDUFB8"	0.152477786475255	"control"	"C03_157"	0.23590580302951	0	0	NA	NA	NA
158	"C03"	"VDAC"	0.557106376279746	"control"	"C03_158"	0.557106376279746	0	0	NA	NA	NA
158	"C03"	"NDUFB8"	0.557972582399985	"control"	"C03_158"	0.666478933450757	0	0	NA	NA	NA
159	"C03"	"VDAC"	0.449916870563056	"control"	"C03_159"	0.449916870563056	0	0	NA	NA	NA
159	"C03"	"NDUFB8"	0.568289426119462	"control"	"C03_159"	0.208491274674941	0	0	NA	NA	NA
160	"C03"	"VDAC"	0.286560367325746	"control"	"C03_160"	0.286560367325746	0	0	NA	NA	NA
160	"C03"	"NDUFB8"	0.14233950996799	"control"	"C03_160"	0.26958203053419	0	0	NA	NA	NA
161	"C03"	"VDAC"	0.504353108961672	"control"	"C03_161"	0.504353108961672	0	0	NA	NA	NA
161	"C03"	"NDUFB8"	0.518302593842151	"control"	"C03_161"	0.617797743492072	0	0	NA	NA	NA
162	"C03"	"VDAC"	0.763847994615602	"control"	"C03_162"	0.763847994615602	0	1	NA	NA	NA
162	"C03"	"NDUFB8"	0.692793146844505	"control"	"C03_162"	0.657728753147674	0	1	NA	NA	NA
163	"C03"	"VDAC"	0.620071200411554	"control"	"C03_163"	0.620071200411554	0	0	NA	NA	NA
163	"C03"	"NDUFB8"	1.06296791296212	"control"	"C03_163"	0.779878876525817	0	0	NA	NA	NA
164	"C03"	"VDAC"	0.28131667824754	"control"	"C03_164"	0.28131667824754	0	0	NA	NA	NA
164	"C03"	"NDUFB8"	0.0511468046348131	"control"	"C03_164"	0.296526097267102	0	0	NA	NA	NA
165	"C03"	"VDAC"	0.528622963581198	"control"	"C03_165"	0.528622963581198	0	1	NA	NA	NA
165	"C03"	"NDUFB8"	0.440615138948291	"control"	"C03_165"	0.694693971162324	0	1	NA	NA	NA
166	"C03"	"VDAC"	0.442266874248745	"control"	"C03_166"	0.442266874248745	0	1	NA	NA	NA
166	"C03"	"NDUFB8"	0.409027040450868	"control"	"C03_166"	0.383958902626331	0	1	NA	NA	NA
167	"C03"	"VDAC"	0.495536931040816	"control"	"C03_167"	0.495536931040816	0	0	NA	NA	NA
167	"C03"	"NDUFB8"	0.663350201316237	"control"	"C03_167"	0.682748473426155	0	0	NA	NA	NA
168	"C03"	"VDAC"	0.601479991898122	"control"	"C03_168"	0.601479991898122	0	1	NA	NA	NA
168	"C03"	"NDUFB8"	0.830299741808115	"control"	"C03_168"	0.854570619927464	0	1	NA	NA	NA
169	"C03"	"VDAC"	0.330854244500088	"control"	"C03_169"	0.330854244500088	0	0	NA	NA	NA
169	"C03"	"NDUFB8"	0.414314818273382	"control"	"C03_169"	0.377294230912897	0	0	NA	NA	NA
170	"C03"	"VDAC"	0.418480476205867	"control"	"C03_170"	0.418480476205867	0	0	NA	NA	NA
170	"C03"	"NDUFB8"	0.480523384851357	"control"	"C03_170"	0.527283336007178	0	0	NA	NA	NA
171	"C03"	"VDAC"	0.410020924598571	"control"	"C03_171"	0.410020924598571	0	0	NA	NA	NA
171	"C03"	"NDUFB8"	0.482914696552869	"control"	"C03_171"	0.594864550800161	0	0	NA	NA	NA
172	"C03"	"VDAC"	0.41651494451453	"control"	"C03_172"	0.41651494451453	0	1	NA	NA	NA
172	"C03"	"NDUFB8"	0.455078620992085	"control"	"C03_172"	0.644773596508966	0	1	NA	NA	NA
173	"C03"	"VDAC"	0.695775303018708	"control"	"C03_173"	0.695775303018708	0	0	NA	NA	NA
173	"C03"	"NDUFB8"	0.831245343152101	"control"	"C03_173"	0.781254447925634	0	0	NA	NA	NA
174	"C03"	"VDAC"	0.305592999110027	"control"	"C03_174"	0.305592999110027	0	0	NA	NA	NA
174	"C03"	"NDUFB8"	0.336662783713651	"control"	"C03_174"	0.266372286221953	0	0	NA	NA	NA
175	"C03"	"VDAC"	0.311212569803835	"control"	"C03_175"	0.311212569803835	0	0	NA	NA	NA
175	"C03"	"NDUFB8"	0.360579843516054	"control"	"C03_175"	0.417735201017052	0	0	NA	NA	NA
176	"C03"	"VDAC"	0.43373554224851	"control"	"C03_176"	0.43373554224851	0	0	NA	NA	NA
176	"C03"	"NDUFB8"	0.537432420503528	"control"	"C03_176"	0.606135803388497	0	0	NA	NA	NA
177	"C03"	"VDAC"	0.369830043732704	"control"	"C03_177"	0.369830043732704	0	0	NA	NA	NA
177	"C03"	"NDUFB8"	0.170865679169171	"control"	"C03_177"	0.400888441126624	0	0	NA	NA	NA
178	"C03"	"VDAC"	0.381654459173482	"control"	"C03_178"	0.381654459173482	0	0	NA	NA	NA
178	"C03"	"NDUFB8"	0.468262370689932	"control"	"C03_178"	0.462623521874039	0	0	NA	NA	NA
179	"C03"	"VDAC"	0.475341041758707	"control"	"C03_179"	0.475341041758707	0	0	NA	NA	NA
179	"C03"	"NDUFB8"	0.401109885797639	"control"	"C03_179"	0.398303952127841	0	0	NA	NA	NA
180	"C03"	"VDAC"	0.566977784102653	"control"	"C03_180"	0.566977784102653	0	1	NA	NA	NA
180	"C03"	"NDUFB8"	0.736678413652128	"control"	"C03_180"	0.710241614105686	0	1	NA	NA	NA
181	"C03"	"VDAC"	0.364146958578922	"control"	"C03_181"	0.364146958578922	0	0	NA	NA	NA
181	"C03"	"NDUFB8"	0.159409682735299	"control"	"C03_181"	0.426667315665527	0	0	NA	NA	NA
182	"C03"	"VDAC"	0.656007633437516	"control"	"C03_182"	0.656007633437516	0	0	NA	NA	NA
182	"C03"	"NDUFB8"	0.752592823696967	"control"	"C03_182"	0.961104747536458	0	0	NA	NA	NA
183	"C03"	"VDAC"	0.373513508522341	"control"	"C03_183"	0.373513508522341	0	0	NA	NA	NA
183	"C03"	"NDUFB8"	0.374182163249189	"control"	"C03_183"	0.591448714738399	0	0	NA	NA	NA
184	"C03"	"VDAC"	0.416739184865239	"control"	"C03_184"	0.416739184865239	0	0	NA	NA	NA
184	"C03"	"NDUFB8"	0.53607988710368	"control"	"C03_184"	0.566395474974855	0	0	NA	NA	NA
185	"C03"	"VDAC"	0.388885979393399	"control"	"C03_185"	0.388885979393399	0	0	NA	NA	NA
185	"C03"	"NDUFB8"	0.41192617531188	"control"	"C03_185"	0.519754254643625	0	0	NA	NA	NA
186	"C03"	"VDAC"	0.342944751062314	"control"	"C03_186"	0.342944751062314	0	1	NA	NA	NA
186	"C03"	"NDUFB8"	0.141831762517706	"control"	"C03_186"	0.490337446930415	0	1	NA	NA	NA
187	"C03"	"VDAC"	0.430782915792454	"control"	"C03_187"	0.430782915792454	0	0	NA	NA	NA
187	"C03"	"NDUFB8"	0.647551281436545	"control"	"C03_187"	0.528482583115163	0	0	NA	NA	NA
188	"C03"	"VDAC"	0.774492819818585	"control"	"C03_188"	0.774492819818585	0	0	NA	NA	NA
188	"C03"	"NDUFB8"	0.958475546183273	"control"	"C03_188"	1.1106461283666	0	0	NA	NA	NA
189	"C03"	"VDAC"	0.574507613935622	"control"	"C03_189"	0.574507613935622	0	0	NA	NA	NA
189	"C03"	"NDUFB8"	0.532809226823826	"control"	"C03_189"	0.634375863219592	0	0	NA	NA	NA
190	"C03"	"VDAC"	0.59339677763904	"control"	"C03_190"	0.59339677763904	0	0	NA	NA	NA
190	"C03"	"NDUFB8"	0.578741126505416	"control"	"C03_190"	0.727976571726075	0	0	NA	NA	NA
191	"C03"	"VDAC"	0.263371483206198	"control"	"C03_191"	0.263371483206198	0	0	NA	NA	NA
191	"C03"	"NDUFB8"	0.309686067745082	"control"	"C03_191"	0.260010134908393	0	0	NA	NA	NA
192	"C03"	"VDAC"	0.487820549811	"control"	"C03_192"	0.487820549811	0	1	NA	NA	NA
192	"C03"	"NDUFB8"	0.381794186190447	"control"	"C03_192"	0.713015383647162	0	1	NA	NA	NA
193	"C03"	"VDAC"	0.863448250326132	"control"	"C03_193"	0.863448250326132	0	0	NA	NA	NA
193	"C03"	"NDUFB8"	0.943925200827273	"control"	"C03_193"	1.05988165156794	0	0	NA	NA	NA
194	"C03"	"VDAC"	0.352220593433102	"control"	"C03_194"	0.352220593433102	0	0	NA	NA	NA
194	"C03"	"NDUFB8"	0.476492548098799	"control"	"C03_194"	0.360002733798849	0	0	NA	NA	NA
195	"C03"	"VDAC"	0.403898936968836	"control"	"C03_195"	0.403898936968836	0	0	NA	NA	NA
195	"C03"	"NDUFB8"	0.601253508374311	"control"	"C03_195"	0.578879087187322	0	0	NA	NA	NA
196	"C03"	"VDAC"	0.41330828581919	"control"	"C03_196"	0.41330828581919	0	0	NA	NA	NA
196	"C03"	"NDUFB8"	0.658546702124205	"control"	"C03_196"	0.615398427800461	0	0	NA	NA	NA
197	"C03"	"VDAC"	0.357079720605603	"control"	"C03_197"	0.357079720605603	0	0	NA	NA	NA
197	"C03"	"NDUFB8"	0.345729006532507	"control"	"C03_197"	0.207639364965745	0	0	NA	NA	NA
198	"C03"	"VDAC"	0.379216881777909	"control"	"C03_198"	0.379216881777909	0	1	NA	NA	NA
198	"C03"	"NDUFB8"	0.39991575637296	"control"	"C03_198"	0.400270291047033	0	1	NA	NA	NA
199	"C03"	"VDAC"	0.457704326968063	"control"	"C03_199"	0.457704326968063	0	0	NA	NA	NA
199	"C03"	"NDUFB8"	0.385767818484653	"control"	"C03_199"	0.515860247153735	0	0	NA	NA	NA
200	"C03"	"VDAC"	0.279424387172998	"control"	"C03_200"	0.279424387172998	0	0	NA	NA	NA
200	"C03"	"NDUFB8"	0.458902477077817	"control"	"C03_200"	0.501572417998655	0	0	NA	NA	NA
201	"C03"	"VDAC"	0.699954558695705	"control"	"C03_201"	0.699954558695705	0	0	NA	NA	NA
201	"C03"	"NDUFB8"	1.0692241150327	"control"	"C03_201"	1.01606188563097	0	0	NA	NA	NA
202	"C03"	"VDAC"	0.407028830190597	"control"	"C03_202"	0.407028830190597	0	0	NA	NA	NA
202	"C03"	"NDUFB8"	0.301463612389481	"control"	"C03_202"	0.359019611157003	0	0	NA	NA	NA
203	"C03"	"VDAC"	0.633723760293226	"control"	"C03_203"	0.633723760293226	0	0	NA	NA	NA
203	"C03"	"NDUFB8"	0.923477170070723	"control"	"C03_203"	0.90078654552569	0	0	NA	NA	NA
204	"C03"	"VDAC"	0.509616433790371	"control"	"C03_204"	0.509616433790371	0	1	NA	NA	NA
204	"C03"	"NDUFB8"	0.712336992694554	"control"	"C03_204"	0.922915266710548	0	1	NA	NA	NA
205	"C03"	"VDAC"	0.851442085212634	"control"	"C03_205"	0.851442085212634	0	1	NA	NA	NA
205	"C03"	"NDUFB8"	1.18072578863537	"control"	"C03_205"	0.934724433599523	0	1	NA	NA	NA
206	"C03"	"VDAC"	0.644620139720533	"control"	"C03_206"	0.644620139720533	0	0	NA	NA	NA
206	"C03"	"NDUFB8"	0.770812677346832	"control"	"C03_206"	0.780450912309757	0	0	NA	NA	NA
207	"C03"	"VDAC"	0.395256202780832	"control"	"C03_207"	0.395256202780832	0	1	NA	NA	NA
207	"C03"	"NDUFB8"	0.183056322535516	"control"	"C03_207"	0.325730139911311	0	1	NA	NA	NA
208	"C03"	"VDAC"	0.744212658524305	"control"	"C03_208"	0.744212658524305	0	1	NA	NA	NA
208	"C03"	"NDUFB8"	0.975213593450103	"control"	"C03_208"	1.0543675867648	0	1	NA	NA	NA
209	"C03"	"VDAC"	0.384845820835984	"control"	"C03_209"	0.384845820835984	0	0	NA	NA	NA
209	"C03"	"NDUFB8"	0.492630044454066	"control"	"C03_209"	0.336472236621213	0	0	NA	NA	NA
210	"C03"	"VDAC"	0.555694214321534	"control"	"C03_210"	0.555694214321534	0	1	NA	NA	NA
210	"C03"	"NDUFB8"	0.458757706904206	"control"	"C03_210"	0.744868465746366	0	1	NA	NA	NA
211	"C03"	"VDAC"	0.484587993490238	"control"	"C03_211"	0.484587993490238	0	1	NA	NA	NA
211	"C03"	"NDUFB8"	0.580017003528978	"control"	"C03_211"	0.742695925981471	0	1	NA	NA	NA
212	"C03"	"VDAC"	0.753329422187751	"control"	"C03_212"	0.753329422187751	0	0	NA	NA	NA
212	"C03"	"NDUFB8"	1.00748329573792	"control"	"C03_212"	1.02585293431021	0	0	NA	NA	NA
213	"C03"	"VDAC"	0.426518517555997	"control"	"C03_213"	0.426518517555997	0	0	NA	NA	NA
213	"C03"	"NDUFB8"	0.361331413611743	"control"	"C03_213"	0.19290366575607	0	0	NA	NA	NA
214	"C03"	"VDAC"	0.497722398645262	"control"	"C03_214"	0.497722398645262	0	0	NA	NA	NA
214	"C03"	"NDUFB8"	0.654763916107877	"control"	"C03_214"	0.545712882592717	0	0	NA	NA	NA
215	"C03"	"VDAC"	0.321766089379666	"control"	"C03_215"	0.321766089379666	0	0	NA	NA	NA
215	"C03"	"NDUFB8"	0.297171475132979	"control"	"C03_215"	0.375833310802545	0	0	NA	NA	NA
216	"C03"	"VDAC"	0.772090382768052	"control"	"C03_216"	0.772090382768052	0	0	NA	NA	NA
216	"C03"	"NDUFB8"	0.936284786474615	"control"	"C03_216"	1.0206507471984	0	0	NA	NA	NA
217	"C03"	"VDAC"	0.186150534394109	"control"	"C03_217"	0.186150534394109	0	0	NA	NA	NA
217	"C03"	"NDUFB8"	0.135553831406759	"control"	"C03_217"	0.106638470825157	0	0	NA	NA	NA
218	"C03"	"VDAC"	0.675326283967704	"control"	"C03_218"	0.675326283967704	0	0	NA	NA	NA
218	"C03"	"NDUFB8"	0.711772049303176	"control"	"C03_218"	0.804873262294287	0	0	NA	NA	NA
219	"C03"	"VDAC"	0.444094499029012	"control"	"C03_219"	0.444094499029012	0	0	NA	NA	NA
219	"C03"	"NDUFB8"	0.455113633879975	"control"	"C03_219"	0.518862406537424	0	0	NA	NA	NA
220	"C03"	"VDAC"	0.774879077672428	"control"	"C03_220"	0.774879077672428	0	0	NA	NA	NA
220	"C03"	"NDUFB8"	0.954805140468425	"control"	"C03_220"	0.898551907518876	0	0	NA	NA	NA
221	"C03"	"VDAC"	0.476234178996372	"control"	"C03_221"	0.476234178996372	0	0	NA	NA	NA
221	"C03"	"NDUFB8"	0.80627144085505	"control"	"C03_221"	0.576613364303994	0	0	NA	NA	NA
222	"C03"	"VDAC"	0.447241094153765	"control"	"C03_222"	0.447241094153765	0	0	NA	NA	NA
222	"C03"	"NDUFB8"	0.325680655185815	"control"	"C03_222"	0.465110985384897	0	0	NA	NA	NA
223	"C03"	"VDAC"	0.479573080023791	"control"	"C03_223"	0.479573080023791	0	0	NA	NA	NA
223	"C03"	"NDUFB8"	0.696887927566941	"control"	"C03_223"	0.67607927196955	0	0	NA	NA	NA
224	"C03"	"VDAC"	0.510477737460567	"control"	"C03_224"	0.510477737460567	0	0	NA	NA	NA
224	"C03"	"NDUFB8"	0.648491730364657	"control"	"C03_224"	0.537255856356529	0	0	NA	NA	NA
225	"C03"	"VDAC"	0.7354905084655	"control"	"C03_225"	0.7354905084655	0	0	NA	NA	NA
225	"C03"	"NDUFB8"	0.94929804003378	"control"	"C03_225"	0.85566610985772	0	0	NA	NA	NA
226	"C03"	"VDAC"	0.791549235588031	"control"	"C03_226"	0.791549235588031	0	0	NA	NA	NA
226	"C03"	"NDUFB8"	0.806275987414781	"control"	"C03_226"	1.07064994047206	0	0	NA	NA	NA
227	"C03"	"VDAC"	0.242093299718445	"control"	"C03_227"	0.242093299718445	0	0	NA	NA	NA
227	"C03"	"NDUFB8"	0.0380931333131408	"control"	"C03_227"	0.103184236078368	0	0	NA	NA	NA
228	"C03"	"VDAC"	0.733152515144233	"control"	"C03_228"	0.733152515144233	0	0	NA	NA	NA
228	"C03"	"NDUFB8"	0.577531024126446	"control"	"C03_228"	0.988814776304971	0	0	NA	NA	NA
229	"C03"	"VDAC"	0.686716290139332	"control"	"C03_229"	0.686716290139332	0	0	NA	NA	NA
229	"C03"	"NDUFB8"	0.741897016727635	"control"	"C03_229"	0.68283781065497	0	0	NA	NA	NA
230	"C03"	"VDAC"	0.424670088221388	"control"	"C03_230"	0.424670088221388	0	0	NA	NA	NA
230	"C03"	"NDUFB8"	0.378990780690789	"control"	"C03_230"	0.398980601734108	0	0	NA	NA	NA
231	"C03"	"VDAC"	0.392194771389558	"control"	"C03_231"	0.392194771389558	0	0	NA	NA	NA
231	"C03"	"NDUFB8"	0.288658281373185	"control"	"C03_231"	0.358556411867385	0	0	NA	NA	NA
232	"C03"	"VDAC"	0.662860189688404	"control"	"C03_232"	0.662860189688404	0	0	NA	NA	NA
232	"C03"	"NDUFB8"	0.763110816868609	"control"	"C03_232"	0.862859744142169	0	0	NA	NA	NA
233	"C03"	"VDAC"	0.694977007405212	"control"	"C03_233"	0.694977007405212	0	0	NA	NA	NA
233	"C03"	"NDUFB8"	0.745433742384053	"control"	"C03_233"	1.05748499720226	0	0	NA	NA	NA
234	"C03"	"VDAC"	0.455384175144365	"control"	"C03_234"	0.455384175144365	0	0	NA	NA	NA
234	"C03"	"NDUFB8"	0.32558859328706	"control"	"C03_234"	0.594836248097374	0	0	NA	NA	NA
235	"C03"	"VDAC"	0.758816283911023	"control"	"C03_235"	0.758816283911023	0	0	NA	NA	NA
235	"C03"	"NDUFB8"	1.03030216904604	"control"	"C03_235"	0.916290731874155	0	0	NA	NA	NA
236	"C03"	"VDAC"	0.732098266982591	"control"	"C03_236"	0.732098266982591	0	0	NA	NA	NA
236	"C03"	"NDUFB8"	0.931581180893259	"control"	"C03_236"	0.720798711717728	0	0	NA	NA	NA
237	"C03"	"VDAC"	0.45198512347033	"control"	"C03_237"	0.45198512347033	0	0	NA	NA	NA
237	"C03"	"NDUFB8"	0.62698892978355	"control"	"C03_237"	0.551331458873125	0	0	NA	NA	NA
238	"C03"	"VDAC"	0.671288386871756	"control"	"C03_238"	0.671288386871756	0	1	NA	NA	NA
238	"C03"	"NDUFB8"	0.869561944327826	"control"	"C03_238"	0.671288386871756	0	1	NA	NA	NA
239	"C03"	"VDAC"	0.385662480611985	"control"	"C03_239"	0.385662480611985	0	0	NA	NA	NA
239	"C03"	"NDUFB8"	0.426067494119093	"control"	"C03_239"	0.418791804565754	0	0	NA	NA	NA
240	"C03"	"VDAC"	0.413012313502946	"control"	"C03_240"	0.413012313502946	0	1	NA	NA	NA
240	"C03"	"NDUFB8"	0.461850921269123	"control"	"C03_240"	0.295464212893836	0	1	NA	NA	NA
241	"C03"	"VDAC"	0.369700284377372	"control"	"C03_241"	0.369700284377372	0	0	NA	NA	NA
241	"C03"	"NDUFB8"	0.342734995225245	"control"	"C03_241"	0.340869458938818	0	0	NA	NA	NA
242	"C03"	"VDAC"	0.421111502378284	"control"	"C03_242"	0.421111502378284	0	0	NA	NA	NA
242	"C03"	"NDUFB8"	0.311197217857374	"control"	"C03_242"	0.493382364442953	0	0	NA	NA	NA
243	"C03"	"VDAC"	0.393309077373189	"control"	"C03_243"	0.393309077373189	0	0	NA	NA	NA
243	"C03"	"NDUFB8"	0.452409372980481	"control"	"C03_243"	0.350686902148164	0	0	NA	NA	NA
244	"C03"	"VDAC"	0.461518427148315	"control"	"C03_244"	0.461518427148315	0	0	NA	NA	NA
244	"C03"	"NDUFB8"	0.427832455412699	"control"	"C03_244"	0.48137019562516	0	0	NA	NA	NA
245	"C03"	"VDAC"	1.01813993540457	"control"	"C03_245"	1.01813993540457	0	0	NA	NA	NA
245	"C03"	"NDUFB8"	1.62931072237192	"control"	"C03_245"	1.00596179881729	0	0	NA	NA	NA
246	"C03"	"VDAC"	0.615185639090233	"control"	"C03_246"	0.615185639090233	0	0	NA	NA	NA
246	"C03"	"NDUFB8"	0.748034540920729	"control"	"C03_246"	0.65232518603969	0	0	NA	NA	NA
247	"C03"	"VDAC"	0.70022435070836	"control"	"C03_247"	0.70022435070836	0	0	NA	NA	NA
247	"C03"	"NDUFB8"	1.03464269151534	"control"	"C03_247"	0.962914048027911	0	0	NA	NA	NA
248	"C03"	"VDAC"	0.42506589215955	"control"	"C03_248"	0.42506589215955	0	0	NA	NA	NA
248	"C03"	"NDUFB8"	0.453435728584265	"control"	"C03_248"	0.682400808590104	0	0	NA	NA	NA
249	"C03"	"VDAC"	0.436055728651132	"control"	"C03_249"	0.436055728651132	0	0	NA	NA	NA
249	"C03"	"NDUFB8"	0.450172844944909	"control"	"C03_249"	0.622617029671415	0	0	NA	NA	NA
250	"C03"	"VDAC"	0.457044484836926	"control"	"C03_250"	0.457044484836926	0	0	NA	NA	NA
250	"C03"	"NDUFB8"	0.527432497179508	"control"	"C03_250"	0.459758190396236	0	0	NA	NA	NA
251	"C03"	"VDAC"	0.483768822146832	"control"	"C03_251"	0.483768822146832	0	0	NA	NA	NA
251	"C03"	"NDUFB8"	0.486945644717815	"control"	"C03_251"	0.510003930868828	0	0	NA	NA	NA
252	"C03"	"VDAC"	0.745182039770323	"control"	"C03_252"	0.745182039770323	0	0	NA	NA	NA
252	"C03"	"NDUFB8"	1.04215286068486	"control"	"C03_252"	0.956424061927461	0	0	NA	NA	NA
253	"C03"	"VDAC"	0.404353379033004	"control"	"C03_253"	0.404353379033004	0	0	NA	NA	NA
253	"C03"	"NDUFB8"	0.552143825781911	"control"	"C03_253"	0.415415438961332	0	0	NA	NA	NA
254	"C03"	"VDAC"	0.582140685201557	"control"	"C03_254"	0.582140685201557	0	0	NA	NA	NA
254	"C03"	"NDUFB8"	0.710535266490164	"control"	"C03_254"	0.647407500479292	0	0	NA	NA	NA
255	"C03"	"VDAC"	0.316337328025716	"control"	"C03_255"	0.316337328025716	0	0	NA	NA	NA
255	"C03"	"NDUFB8"	0.552630293610343	"control"	"C03_255"	0.258181407737718	0	0	NA	NA	NA
256	"C03"	"VDAC"	0.47755083480593	"control"	"C03_256"	0.47755083480593	0	0	NA	NA	NA
256	"C03"	"NDUFB8"	0.513612066869759	"control"	"C03_256"	0.565084214513434	0	0	NA	NA	NA
257	"C03"	"VDAC"	0.512951023103782	"control"	"C03_257"	0.512951023103782	0	0	NA	NA	NA
257	"C03"	"NDUFB8"	0.50562169873102	"control"	"C03_257"	0.605652127890818	0	0	NA	NA	NA
258	"C03"	"VDAC"	0.365299066459332	"control"	"C03_258"	0.365299066459332	0	0	NA	NA	NA
258	"C03"	"NDUFB8"	0.280347261696337	"control"	"C03_258"	0.205668921040946	0	0	NA	NA	NA
259	"C03"	"VDAC"	0.516690743078038	"control"	"C03_259"	0.516690743078038	0	0	NA	NA	NA
259	"C03"	"NDUFB8"	0.422242558953263	"control"	"C03_259"	0.58122926429017	0	0	NA	NA	NA
260	"C03"	"VDAC"	0.527480058936894	"control"	"C03_260"	0.527480058936894	0	0	NA	NA	NA
260	"C03"	"NDUFB8"	0.55773293449146	"control"	"C03_260"	0.666066221702373	0	0	NA	NA	NA
