"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
363	"C02"	"CYB"	5.48733064491456	"control"	"C02_363"	0.776805759239336	0	0
1	"C03"	"VDAC"	4.98392034520583	"control"	"C03_1"	0.655946896803884	0	0
1	"C03"	"CYB"	3.62397690595337	"control"	"C03_1"	0.781795793130988	0	0
2	"C03"	"VDAC"	4.51649366240291	"control"	"C03_2"	0.344329108268607	0	1
2	"C03"	"CYB"	2.88139112522873	"control"	"C03_2"	0.331199816811204	0	1
3	"C03"	"VDAC"	4.62112877674098	"control"	"C03_3"	0.414085851160655	0	0
3	"C03"	"CYB"	3.62954649826082	"control"	"C03_3"	0.361210099058875	0	0
4	"C03"	"VDAC"	4.7817424496604	"control"	"C03_4"	0.521161633106936	0	0
4	"C03"	"CYB"	3.24695302498272	"control"	"C03_4"	0.63751548469279	0	0
5	"C03"	"VDAC"	4.77702984909035	"control"	"C03_5"	0.518019899393566	0	0
5	"C03"	"CYB"	3.69281872545647	"control"	"C03_5"	0.568344983123934	0	0
6	"C03"	"VDAC"	4.34627289619082	"control"	"C03_6"	0.230848597460545	0	0
6	"C03"	"CYB"	3.24919133881559	"control"	"C03_6"	0.330932055979725	0	0
7	"C03"	"VDAC"	4.45180614721409	"control"	"C03_7"	0.301204098142729	0	0
7	"C03"	"CYB"	3.12576984180051	"control"	"C03_7"	0.308503400549003	0	0
8	"C03"	"VDAC"	4.60819766216225	"control"	"C03_8"	0.405465108108164	0	0
8	"C03"	"CYB"	3.00922503953535	"control"	"C03_8"	0.56265069166694	0	0
9	"C03"	"VDAC"	4.48681549810677	"control"	"C03_9"	0.324543665404511	0	0
9	"C03"	"CYB"	2.95106610475945	"control"	"C03_9"	0.265703165666339	0	0
10	"C03"	"VDAC"	4.48303031531483	"control"	"C03_10"	0.322020210209888	0	0
10	"C03"	"CYB"	3.71095986046629	"control"	"C03_10"	0.43839578617188	0	0
11	"C03"	"VDAC"	4.97482908708238	"control"	"C03_11"	0.649886058054922	0	0
11	"C03"	"CYB"	3.73195720817457	"control"	"C03_11"	0.9307025107008	0	0
12	"C03"	"VDAC"	4.65836956310566	"control"	"C03_12"	0.438913042070441	0	0
12	"C03"	"CYB"	3.39239084380917	"control"	"C03_12"	0.610763299268569	0	0
13	"C03"	"VDAC"	4.75095344905991	"control"	"C03_13"	0.50063563270661	0	0
13	"C03"	"CYB"	3.31425023735204	"control"	"C03_13"	0.944461608674185	0	0
14	"C03"	"VDAC"	4.7361982504408	"control"	"C03_14"	0.490798833627198	0	0
14	"C03"	"CYB"	3.16725724867621	"control"	"C03_14"	0.749706755965278	0	0
15	"C03"	"VDAC"	4.56204017463087	"control"	"C03_15"	0.374693449753911	0	0
15	"C03"	"CYB"	2.90263478993293	"control"	"C03_15"	0.414085851160655	0	0
16	"C03"	"VDAC"	4.50236032421236	"control"	"C03_16"	0.334906882808241	0	0
16	"C03"	"CYB"	3.15932601430069	"control"	"C03_16"	0.419958115266846	0	0
17	"C03"	"VDAC"	4.88458838429179	"control"	"C03_17"	0.589725589527858	0	0
17	"C03"	"CYB"	3.37991435268443	"control"	"C03_17"	0.710463630661535	0	0
18	"C03"	"VDAC"	4.9752717166489	"control"	"C03_18"	0.6501811444326	0	0
18	"C03"	"CYB"	4.09810858083263	"control"	"C03_18"	0.676656818850554	0	0
19	"C03"	"VDAC"	4.37911603155575	"control"	"C03_19"	0.252744021037167	0	0
19	"C03"	"CYB"	3.09529855340419	"control"	"C03_19"	0.374961653596461	0	0
20	"C03"	"VDAC"	4.90248226018496	"control"	"C03_20"	0.601654840123304	0	0
20	"C03"	"CYB"	3.3355902245302	"control"	"C03_20"	0.575876309037618	0	0
21	"C03"	"VDAC"	4.70646957282819	"control"	"C03_21"	0.470979715218791	0	0
21	"C03"	"CYB"	3.24759799106157	"control"	"C03_21"	0.748241834366919	0	0
22	"C03"	"VDAC"	4.53585298719407	"control"	"C03_22"	0.357235324796047	0	0
22	"C03"	"CYB"	2.64594881108739	"control"	"C03_22"	0.423977299228042	0	0
23	"C03"	"VDAC"	5.03258356458444	"control"	"C03_23"	0.688389043056295	0	1
23	"C03"	"CYB"	3.77398380498646	"control"	"C03_23"	0.644515231648819	0	1
24	"C03"	"VDAC"	5.18222914119507	"control"	"C03_24"	0.788152760796714	0	0
24	"C03"	"CYB"	3.4613744874875	"control"	"C03_24"	0.850165245933794	0	0
25	"C03"	"VDAC"	4.61587031346853	"control"	"C03_25"	0.410580208979016	0	0
25	"C03"	"CYB"	3.38438160557437	"control"	"C03_25"	0.555210494290906	0	0
26	"C03"	"VDAC"	5.00693258030763	"control"	"C03_26"	0.671288386871756	0	0
26	"C03"	"CYB"	3.24439466049172	"control"	"C03_26"	1.04018120532778	0	0
27	"C03"	"VDAC"	5.14763901673112	"control"	"C03_27"	0.76509267782075	0	0
27	"C03"	"CYB"	4.10435208248	"control"	"C03_27"	0.881832852097379	0	0
28	"C03"	"VDAC"	4.66414447703944	"control"	"C03_28"	0.442762984692962	0	0
28	"C03"	"CYB"	2.82859441577619	"control"	"C03_28"	0.570261572519851	0	0
29	"C03"	"VDAC"	4.91512087267389	"control"	"C03_29"	0.610080581782592	0	1
29	"C03"	"CYB"	3.39662993200835	"control"	"C03_29"	0.75632608236515	0	1
30	"C03"	"VDAC"	4.85333413722882	"control"	"C03_30"	0.568889424819213	0	1
30	"C03"	"CYB"	3.56107762312217	"control"	"C03_30"	0.599194774263842	0	1
31	"C03"	"VDAC"	4.38905873458454	"control"	"C03_31"	0.259372489723028	0	1
31	"C03"	"CYB"	3.48110848750938	"control"	"C03_31"	0.240468334818844	0	1
32	"C03"	"VDAC"	4.3980644728348	"control"	"C03_32"	0.265376315223197	0	0
32	"C03"	"CYB"	3.54743796193396	"control"	"C03_32"	0.378973492849108	0	0
33	"C03"	"VDAC"	4.63732479123636	"control"	"C03_33"	0.424883194157574	0	0
33	"C03"	"CYB"	3.26197916927932	"control"	"C03_33"	0.447071108815236	0	0
34	"C03"	"VDAC"	4.73456305046931	"control"	"C03_34"	0.489708700312873	0	0
34	"C03"	"CYB"	3.19270257856108	"control"	"C03_34"	0.662841830826155	0	0
35	"C03"	"VDAC"	4.50470835493182	"control"	"C03_35"	0.336472236621213	0	0
35	"C03"	"CYB"	3.38530988482244	"control"	"C03_35"	0.313657559124272	0	0
36	"C03"	"VDAC"	4.39622736210702	"control"	"C03_36"	0.264151574738015	0	0
36	"C03"	"CYB"	2.61612309982586	"control"	"C03_36"	0.270086310271461	0	0
37	"C03"	"VDAC"	4.54166431159286	"control"	"C03_37"	0.361109541061908	0	1
37	"C03"	"CYB"	3.2674302136088	"control"	"C03_37"	0.441832752564754	0	1
38	"C03"	"VDAC"	4.86304621754284	"control"	"C03_38"	0.575364145028562	0	1
38	"C03"	"CYB"	2.90398433312397	"control"	"C03_38"	0.665672925010482	0	1
39	"C03"	"VDAC"	4.65566207155823	"control"	"C03_39"	0.437108047705489	0	0
39	"C03"	"CYB"	3.59299837993175	"control"	"C03_39"	0.605674229788798	0	0
40	"C03"	"VDAC"	4.97962028189978	"control"	"C03_40"	0.653080187933185	0	0
40	"C03"	"CYB"	3.30004702985729	"control"	"C03_40"	0.973247715650653	0	0
41	"C03"	"VDAC"	4.69804487491757	"control"	"C03_41"	0.465363249945047	0	1
41	"C03"	"CYB"	3.12212029609686	"control"	"C03_41"	0.41424479560986	0	1
42	"C03"	"VDAC"	4.42870090690099	"control"	"C03_42"	0.285800604600663	0	0
42	"C03"	"CYB"	3.24590738658003	"control"	"C03_42"	0.27443684594176	0	0
43	"C03"	"VDAC"	4.92039182366915	"control"	"C03_43"	0.613594549112769	0	0
43	"C03"	"CYB"	3.09160551479276	"control"	"C03_43"	0.87055472250221	0	0
44	"C03"	"VDAC"	4.71168696925934	"control"	"C03_44"	0.474457979506227	0	0
44	"C03"	"CYB"	3.47428000992969	"control"	"C03_44"	0.256352222150059	0	0
45	"C03"	"VDAC"	4.42821550009848	"control"	"C03_45"	0.285477000065652	0	0
45	"C03"	"CYB"	2.50713531380066	"control"	"C03_45"	0.31484289479751	0	0
46	"C03"	"VDAC"	4.50312607604683	"control"	"C03_46"	0.335417384031221	0	1
46	"C03"	"CYB"	3.54003875025689	"control"	"C03_46"	0.267178092460288	0	1
47	"C03"	"VDAC"	5.104108337739	"control"	"C03_47"	0.736072225159332	0	0
47	"C03"	"CYB"	3.41010311428819	"control"	"C03_47"	0.912775789696288	0	0
48	"C03"	"VDAC"	4.49746779384564	"control"	"C03_48"	0.33164519589709	0	0
48	"C03"	"CYB"	3.20861607349731	"control"	"C03_48"	0.339677367554161	0	0
49	"C03"	"VDAC"	4.65355749035533	"control"	"C03_49"	0.435704993570223	0	0
49	"C03"	"CYB"	3.37643592428101	"control"	"C03_49"	0.501572417998655	0	0
50	"C03"	"VDAC"	4.43361661944367	"control"	"C03_50"	0.289077746295777	0	0
50	"C03"	"CYB"	2.96152305061519	"control"	"C03_50"	0.29325311757207	0	0
51	"C03"	"VDAC"	4.52513145775597	"control"	"C03_51"	0.350087638503979	0	1
51	"C03"	"CYB"	3.63469310474433	"control"	"C03_51"	0.371215184723622	0	1
52	"C03"	"VDAC"	4.55082283867914	"control"	"C03_52"	0.367215225786091	0	0
52	"C03"	"CYB"	2.79311745918638	"control"	"C03_52"	0.334578296391	0	0
53	"C03"	"VDAC"	4.6697584869152	"control"	"C03_53"	0.446505657943467	0	0
53	"C03"	"CYB"	3.04802291326626	"control"	"C03_53"	0.684916681233347	0	0
54	"C03"	"VDAC"	4.72826172367255	"control"	"C03_54"	0.485507815781701	0	0
54	"C03"	"CYB"	3.33769961273435	"control"	"C03_54"	0.70694050280187	0	0
55	"C03"	"VDAC"	4.52578598537443	"control"	"C03_55"	0.350523990249621	0	0
55	"C03"	"CYB"	3.13605523850977	"control"	"C03_55"	0.260184822747286	0	0
56	"C03"	"VDAC"	4.67088323774231	"control"	"C03_56"	0.447255491828206	0	0
56	"C03"	"CYB"	3.18284671718693	"control"	"C03_56"	0.404311039760727	0	0
57	"C03"	"VDAC"	4.4841600884463	"control"	"C03_57"	0.322773392297534	0	0
57	"C03"	"CYB"	3.26461933265712	"control"	"C03_57"	0.361425546934297	0	0
58	"C03"	"VDAC"	4.91584088462402	"control"	"C03_58"	0.610560589749347	0	1
58	"C03"	"CYB"	3.65767303886751	"control"	"C03_58"	0.827948092129175	0	1
59	"C03"	"VDAC"	4.93724190463128	"control"	"C03_59"	0.624827936420852	0	0
59	"C03"	"CYB"	2.66453066745602	"control"	"C03_59"	0.624827936420852	0	0
60	"C03"	"VDAC"	4.48081932941414	"control"	"C03_60"	0.320546219609424	0	0
60	"C03"	"CYB"	3.54202065915961	"control"	"C03_60"	0.356674944238732	0	0
61	"C03"	"VDAC"	4.40261329200268	"control"	"C03_61"	0.268408861335121	0	0
61	"C03"	"CYB"	3.17776028292016	"control"	"C03_61"	0.388908438426905	0	0
62	"C03"	"VDAC"	4.88731349533081	"control"	"C03_62"	0.591542330220541	0	0
62	"C03"	"CYB"	3.51775067424547	"control"	"C03_62"	0.598135761122297	0	0
63	"C03"	"VDAC"	4.63589075685478	"control"	"C03_63"	0.423927171236518	0	0
63	"C03"	"CYB"	3.38562928899791	"control"	"C03_63"	0.467671719957449	0	0
64	"C03"	"VDAC"	4.73918020441635	"control"	"C03_64"	0.49278680294423	0	1
64	"C03"	"CYB"	3.67791907424542	"control"	"C03_64"	0.693147180559945	0	1
65	"C03"	"VDAC"	4.55462053820458	"control"	"C03_65"	0.369747025469721	0	0
65	"C03"	"CYB"	3.50629737375885	"control"	"C03_65"	0.294239472880293	0	0
66	"C03"	"VDAC"	4.66199174388315	"control"	"C03_66"	0.441327829255433	0	0
66	"C03"	"CYB"	3.26475387306175	"control"	"C03_66"	0.616044786673988	0	0
67	"C03"	"VDAC"	4.61617640437865	"control"	"C03_67"	0.410784269585764	0	0
67	"C03"	"CYB"	3.71792062330782	"control"	"C03_67"	0.34500713907105	0	0
68	"C03"	"VDAC"	4.48635950183991	"control"	"C03_68"	0.324239667893271	0	0
68	"C03"	"CYB"	3.21224542360648	"control"	"C03_68"	0.19290366575607	0	0
69	"C03"	"VDAC"	4.66824441413129	"control"	"C03_69"	0.445496276087526	0	0
69	"C03"	"CYB"	3.15190718487174	"control"	"C03_69"	0.650759401985221	0	0
70	"C03"	"VDAC"	4.6463500077059	"control"	"C03_70"	0.430900005137265	0	0
70	"C03"	"CYB"	3.04000465552398	"control"	"C03_70"	0.446006032731977	0	0
71	"C03"	"VDAC"	4.40114684774952	"control"	"C03_71"	0.267431231833016	0	0
71	"C03"	"CYB"	2.94315884764326	"control"	"C03_71"	0.238125105301574	0	0
72	"C03"	"VDAC"	4.5109067103798	"control"	"C03_72"	0.340604473586536	0	0
72	"C03"	"CYB"	3.49527957417489	"control"	"C03_72"	0.405465108108164	0	0
73	"C03"	"VDAC"	4.86304621754284	"control"	"C03_73"	0.575364145028562	0	0
73	"C03"	"CYB"	3.53735014984547	"control"	"C03_73"	0.653733212014044	0	0
74	"C03"	"VDAC"	4.64341321376176	"control"	"C03_74"	0.428942142507842	0	0
74	"C03"	"CYB"	3.37747251561625	"control"	"C03_74"	0.610514915792409	0	0
75	"C03"	"VDAC"	4.39099898636388	"control"	"C03_75"	0.260665990909254	0	1
75	"C03"	"CYB"	3.15331796021423	"control"	"C03_75"	0.373083698362086	0	1
76	"C03"	"VDAC"	4.98497968315424	"control"	"C03_76"	0.656653122102825	0	0
76	"C03"	"CYB"	3.81015489733782	"control"	"C03_76"	0.708388796750411	0	0
77	"C03"	"VDAC"	4.93355049748001	"control"	"C03_77"	0.622366998320007	0	0
77	"C03"	"CYB"	4.08083203088736	"control"	"C03_77"	0.789971365044199	0	0
78	"C03"	"VDAC"	4.52489934962442	"control"	"C03_78"	0.349932899749617	0	0
78	"C03"	"CYB"	2.67576975730182	"control"	"C03_78"	0.494889031787515	0	0
79	"C03"	"VDAC"	4.77388315573093	"control"	"C03_79"	0.515922103820623	0	0
79	"C03"	"CYB"	3.72213409014094	"control"	"C03_79"	0.657860325311439	0	0
80	"C03"	"VDAC"	4.85097857422551	"control"	"C03_80"	0.567319049483674	0	0
80	"C03"	"CYB"	2.98956982625402	"control"	"C03_80"	0.488352768141205	0	0
81	"C03"	"VDAC"	4.92580904131161	"control"	"C03_81"	0.617206027541076	0	0
81	"C03"	"CYB"	3.75017083355642	"control"	"C03_81"	0.691445052261135	0	0
82	"C03"	"VDAC"	4.51810130124827	"control"	"C03_82"	0.345400867498848	0	0
82	"C03"	"CYB"	3.29650973833407	"control"	"C03_82"	0.4927255818484	0	0
83	"C03"	"VDAC"	4.74380070940641	"control"	"C03_83"	0.495867139604272	0	0
83	"C03"	"CYB"	3.42234989187349	"control"	"C03_83"	0.606532707520793	0	0
84	"C03"	"VDAC"	4.65820229292429	"control"	"C03_84"	0.438801528616193	0	0
84	"C03"	"CYB"	3.2911638533441	"control"	"C03_84"	0.56203416872241	0	0
85	"C03"	"VDAC"	4.88382438632114	"control"	"C03_85"	0.589216257547428	0	1
85	"C03"	"CYB"	3.27074120421432	"control"	"C03_85"	0.569984895587224	0	1
86	"C03"	"VDAC"	4.55058349012548	"control"	"C03_86"	0.367055660083655	0	0
86	"C03"	"CYB"	3.04246123387746	"control"	"C03_86"	0.46455402458746	0	0
87	"C03"	"VDAC"	4.84194257378003	"control"	"C03_87"	0.561295049186686	0	1
87	"C03"	"CYB"	3.37821662274249	"control"	"C03_87"	0.58122926429017	0	1
88	"C03"	"VDAC"	4.69743382681191	"control"	"C03_88"	0.464955884541271	0	0
88	"C03"	"CYB"	3.89487652141066	"control"	"C03_88"	0.572294640227962	0	0
89	"C03"	"VDAC"	4.77764533474727	"control"	"C03_89"	0.518430223164846	0	0
89	"C03"	"CYB"	3.50061346838114	"control"	"C03_89"	0.622994967832283	0	0
90	"C03"	"VDAC"	4.4776805966778	"control"	"C03_90"	0.318453731118535	0	0
90	"C03"	"CYB"	2.79598046824283	"control"	"C03_90"	0.480188654090767	0	0
91	"C03"	"VDAC"	4.74348610350146	"control"	"C03_91"	0.495657402334304	0	0
91	"C03"	"CYB"	3.15005779987613	"control"	"C03_91"	0.60515780857999	0	0
92	"C03"	"VDAC"	4.60498910499469	"control"	"C03_92"	0.40332606999646	0	0
92	"C03"	"CYB"	3.27397723653389	"control"	"C03_92"	0.493366402503811	0	0
93	"C03"	"VDAC"	4.70623043415701	"control"	"C03_93"	0.470820289438006	0	0
93	"C03"	"CYB"	3.27312948946567	"control"	"C03_93"	0.670005651991562	0	0
94	"C03"	"VDAC"	4.78045655199118	"control"	"C03_94"	0.520304367994119	0	0
94	"C03"	"CYB"	3.28043083901405	"control"	"C03_94"	0.695129341779778	0	0
95	"C03"	"VDAC"	4.78388569842363	"control"	"C03_95"	0.522590465615753	0	0
95	"C03"	"CYB"	3.33592714096354	"control"	"C03_95"	0.646204421486397	0	0
96	"C03"	"VDAC"	5.06701333634327	"control"	"C03_96"	0.711342224228845	0	0
96	"C03"	"CYB"	3.45531210675734	"control"	"C03_96"	0.731933205499993	0	0
97	"C03"	"VDAC"	4.42765213854325	"control"	"C03_97"	0.285101425695499	0	1
97	"C03"	"CYB"	2.82439498357907	"control"	"C03_97"	0.237473376779604	0	1
98	"C03"	"VDAC"	4.852757103029	"control"	"C03_98"	0.568504735352669	0	0
98	"C03"	"CYB"	4.04156993631475	"control"	"C03_98"	0.75377180237638	0	0
99	"C03"	"VDAC"	5.11536705137862	"control"	"C03_99"	0.743578034252411	0	0
99	"C03"	"CYB"	3.90700353406793	"control"	"C03_99"	0.655075232443373	0	0
100	"C03"	"VDAC"	4.96937148752517	"control"	"C03_100"	0.646247658350113	0	0
100	"C03"	"CYB"	3.58845309201546	"control"	"C03_100"	0.786281870246176	0	0
101	"C03"	"VDAC"	4.60216143709976	"control"	"C03_101"	0.401440958066503	0	0
101	"C03"	"CYB"	3.72636286955065	"control"	"C03_101"	0.420083308345951	0	0
102	"C03"	"VDAC"	4.61146208143962	"control"	"C03_102"	0.407641387626412	0	1
102	"C03"	"CYB"	3.58018639638575	"control"	"C03_102"	0.558058397546618	0	1
103	"C03"	"VDAC"	4.69985178340645	"control"	"C03_103"	0.466567855604297	0	0
103	"C03"	"CYB"	3.03254071753018	"control"	"C03_103"	0.46465397972838	0	0
104	"C03"	"VDAC"	5.41892041211544	"control"	"C03_104"	0.94594694141029	0	0
104	"C03"	"CYB"	3.68287705419473	"control"	"C03_104"	0.827514344205548	0	0
105	"C03"	"VDAC"	4.45391158439435	"control"	"C03_105"	0.302607722929568	0	0
105	"C03"	"CYB"	2.85509408361056	"control"	"C03_105"	0.461509004993649	0	0
106	"C03"	"VDAC"	4.68124032925938	"control"	"C03_106"	0.454160219506257	0	1
106	"C03"	"CYB"	3.70694201857039	"control"	"C03_106"	0.516795790998923	0	1
107	"C03"	"VDAC"	5.60485327437269	"control"	"C03_107"	1.06990218291513	0	0
107	"C03"	"CYB"	4.33003165227351	"control"	"C03_107"	1.05358860718889	0	0
108	"C03"	"VDAC"	4.4093941505304	"control"	"C03_108"	0.272929433686934	0	0
108	"C03"	"CYB"	3.06630253697213	"control"	"C03_108"	0.298087993814761	0	0
109	"C03"	"VDAC"	4.60220962987394	"control"	"C03_109"	0.401473086582627	0	0
109	"C03"	"CYB"	3.35619270388479	"control"	"C03_109"	0.480900220174382	0	0
110	"C03"	"VDAC"	5.37443609781123	"control"	"C03_110"	0.916290731874155	0	1
110	"C03"	"CYB"	3.72259105451578	"control"	"C03_110"	0.978108162951861	0	1
111	"C03"	"VDAC"	4.28570915406836	"control"	"C03_111"	0.190472769378905	0	0
111	"C03"	"CYB"	3.09248913549214	"control"	"C03_111"	0.240843128750453	0	0
112	"C03"	"VDAC"	4.41957085448591	"control"	"C03_112"	0.279713902990604	0	0
112	"C03"	"CYB"	3.39416736490153	"control"	"C03_112"	0.367724779817625	0	0
113	"C03"	"VDAC"	5.04725847533002	"control"	"C03_113"	0.698172316886678	0	1
113	"C03"	"CYB"	3.83341189496766	"control"	"C03_113"	0.727804114246118	0	1
114	"C03"	"VDAC"	4.27417855234316	"control"	"C03_114"	0.182785701562105	0	0
114	"C03"	"CYB"	2.85185965151936	"control"	"C03_114"	0.269410306554123	0	0
115	"C03"	"VDAC"	4.39994299539156	"control"	"C03_115"	0.266628663594374	0	0
115	"C03"	"CYB"	3.35527447171804	"control"	"C03_115"	0.294602515599803	0	0
116	"C03"	"VDAC"	4.3658191744662	"control"	"C03_116"	0.243879449644134	0	0
116	"C03"	"CYB"	3.39691202308346	"control"	"C03_116"	0.217412876720167	0	0
117	"C03"	"VDAC"	4.30768756819366	"control"	"C03_117"	0.205125045462441	0	1
117	"C03"	"CYB"	3.12191200231139	"control"	"C03_117"	0.18306532762784	0	1
118	"C03"	"VDAC"	4.7001183089578	"control"	"C03_118"	0.466745539305199	0	0
118	"C03"	"CYB"	3.69632915426457	"control"	"C03_118"	0.726056914580398	0	0
119	"C03"	"VDAC"	4.42842072863438	"control"	"C03_119"	0.285613819089585	0	1
119	"C03"	"CYB"	3.62104529429286	"control"	"C03_119"	0.19123488314707	0	1
120	"C03"	"VDAC"	4.78604664643092	"control"	"C03_120"	0.524031097620612	0	1
120	"C03"	"CYB"	3.27727641806041	"control"	"C03_120"	0.750389511462092	0	1
121	"C03"	"VDAC"	5.03776637291897	"control"	"C03_121"	0.691844248612645	0	0
121	"C03"	"CYB"	3.41109887107271	"control"	"C03_121"	0.677398823591806	0	0
122	"C03"	"VDAC"	4.21104982355783	"control"	"C03_122"	0.140699882371885	0	0
122	"C03"	"CYB"	3.4347381200411	"control"	"C03_122"	0.258482917931741	0	0
123	"C03"	"VDAC"	4.51656612407438	"control"	"C03_123"	0.344377416049586	0	1
123	"C03"	"CYB"	3.46259036565964	"control"	"C03_123"	0.409161970284693	0	1
124	"C03"	"VDAC"	4.45631706209629	"control"	"C03_124"	0.30421137473086	0	0
124	"C03"	"CYB"	3.38535577755302	"control"	"C03_124"	0.297632403552474	0	0
125	"C03"	"VDAC"	4.34653305874648	"control"	"C03_125"	0.231022039164317	0	0
125	"C03"	"CYB"	2.99398961406277	"control"	"C03_125"	0.291910408675226	0	0
126	"C03"	"VDAC"	4.28081731320539	"control"	"C03_126"	0.187211542136927	0	0
126	"C03"	"CYB"	2.99424464083777	"control"	"C03_126"	0.199332902379527	0	0
127	"C03"	"VDAC"	4.78219603330419	"control"	"C03_127"	0.521464022202792	0	0
127	"C03"	"CYB"	3.6228172382722	"control"	"C03_127"	0.762852810574177	0	0
128	"C03"	"VDAC"	4.88056101174735	"control"	"C03_128"	0.587040674498233	0	0
128	"C03"	"CYB"	3.59907901845762	"control"	"C03_128"	0.729394970780765	0	0
129	"C03"	"VDAC"	4.75813968891075	"control"	"C03_129"	0.505426459273835	0	0
129	"C03"	"CYB"	3.76032158248117	"control"	"C03_129"	0.587786664902119	0	0
130	"C03"	"VDAC"	4.97449310291364	"control"	"C03_130"	0.649662068609095	0	0
130	"C03"	"CYB"	3.67167320942377	"control"	"C03_130"	0.871916335874087	0	0
131	"C03"	"VDAC"	4.4062273992591	"control"	"C03_131"	0.270818266172735	0	1
131	"C03"	"CYB"	3.22120415416325	"control"	"C03_131"	0.335037859107754	0	1
132	"C03"	"VDAC"	4.44669007326826	"control"	"C03_132"	0.297793382178838	0	0
132	"C03"	"CYB"	3.21556791462109	"control"	"C03_132"	0.317714359668999	0	0
133	"C03"	"VDAC"	4.51382692365678	"control"	"C03_133"	0.342551282437855	0	0
133	"C03"	"CYB"	3.22188283845166	"control"	"C03_133"	0.421594490102048	0	0
134	"C03"	"VDAC"	4.38829245034812	"control"	"C03_134"	0.258861633565412	0	0
134	"C03"	"CYB"	3.01326933450676	"control"	"C03_134"	0.28198405152	0	0
135	"C03"	"VDAC"	4.92331890207476	"control"	"C03_135"	0.615545934716509	0	0
135	"C03"	"CYB"	3.49407106113614	"control"	"C03_135"	0.678371895146938	0	0
136	"C03"	"VDAC"	4.51785302966985	"control"	"C03_136"	0.345235353113231	0	0
136	"C03"	"CYB"	3.0647542008309	"control"	"C03_136"	0.511773041823735	0	0
137	"C03"	"VDAC"	4.38115866526019	"control"	"C03_137"	0.254105776840128	0	0
137	"C03"	"CYB"	3.11221693126422	"control"	"C03_137"	0.41173472094676	0	0
138	"C03"	"VDAC"	4.4157334894829	"control"	"C03_138"	0.27715565965527	0	0
138	"C03"	"CYB"	3.07840904489229	"control"	"C03_138"	0.285060839019151	0	0
139	"C03"	"VDAC"	4.68110921106688	"control"	"C03_139"	0.454072807377921	0	0
139	"C03"	"CYB"	3.63282445708244	"control"	"C03_139"	0.489918938918508	0	0
140	"C03"	"VDAC"	4.67487530584458	"control"	"C03_140"	0.449916870563056	0	1
140	"C03"	"CYB"	3.10632161993725	"control"	"C03_140"	0.634650973685566	0	1
141	"C03"	"VDAC"	4.53921999265245	"control"	"C03_141"	0.359479995101635	0	0
141	"C03"	"CYB"	2.91421485787245	"control"	"C03_141"	0.68184762536283	0	0
142	"C03"	"VDAC"	4.41807010321704	"control"	"C03_142"	0.278713402144696	0	0
142	"C03"	"CYB"	3.26610732520716	"control"	"C03_142"	0.26706278526467	0	0
143	"C03"	"VDAC"	5.0228981643926	"control"	"C03_143"	0.681932109595068	0	0
143	"C03"	"CYB"	3.66712913681103	"control"	"C03_143"	0.83500809854375	0	0
144	"C03"	"VDAC"	4.47536756622415	"control"	"C03_144"	0.316911710816102	0	0
144	"C03"	"CYB"	3.2750815516453	"control"	"C03_144"	0.32918180301707	0	0
145	"C03"	"VDAC"	4.7963146312806	"control"	"C03_145"	0.530876420853735	0	0
145	"C03"	"CYB"	3.8177609148939	"control"	"C03_145"	0.586379204894803	0	0
146	"C03"	"VDAC"	4.44587728503047	"control"	"C03_146"	0.297251523353646	0	0
146	"C03"	"CYB"	3.19291455011733	"control"	"C03_146"	0.302002126548804	0	0
147	"C03"	"VDAC"	4.33036118797274	"control"	"C03_147"	0.22024079198183	0	1
147	"C03"	"CYB"	3.02219065798286	"control"	"C03_147"	0.184734103428254	0	1
148	"C03"	"VDAC"	5.09886115050369	"control"	"C03_148"	0.732574100335795	0	0
148	"C03"	"CYB"	4.14233048720431	"control"	"C03_148"	0.910375146047174	0	0
149	"C03"	"VDAC"	4.4463642190442	"control"	"C03_149"	0.297576146029469	0	0
149	"C03"	"CYB"	3.47790437344582	"control"	"C03_149"	0.28483712066143	0	0
150	"C03"	"VDAC"	4.98339375213595	"control"	"C03_150"	0.655595834757303	0	0
150	"C03"	"CYB"	3.49450046364432	"control"	"C03_150"	0.637577329462277	0	0
151	"C03"	"VDAC"	4.89039121239263	"control"	"C03_151"	0.59359414159509	0	0
151	"C03"	"CYB"	2.98315176876656	"control"	"C03_151"	0.64566664258065	0	0
152	"C03"	"VDAC"	4.8774774732777	"control"	"C03_152"	0.58498498218513	0	0
152	"C03"	"CYB"	3.76086651425536	"control"	"C03_152"	0.747403705963695	0	0
153	"C03"	"VDAC"	4.50748870833636	"control"	"C03_153"	0.338325805557573	0	0
153	"C03"	"CYB"	3.33336138363931	"control"	"C03_153"	0.576175503850354	0	0
154	"C03"	"VDAC"	4.64425709058517	"control"	"C03_154"	0.429504727056781	0	0
154	"C03"	"CYB"	2.96211844143612	"control"	"C03_154"	0.780462647642829	0	0
155	"C03"	"VDAC"	4.90369506879165	"control"	"C03_155"	0.602463379194431	0	0
155	"C03"	"CYB"	3.50153939820837	"control"	"C03_155"	0.699177349490344	0	0
156	"C03"	"VDAC"	4.61637206900381	"control"	"C03_156"	0.410914712669207	0	1
156	"C03"	"CYB"	3.5935283704217	"control"	"C03_156"	0.540361688855844	0	1
