"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
81	"C03"	"MTCO1"	7.73715149897735	"control"	"C03_81"	1.5469833861633	0	0
82	"C03"	"VDAC"	4.51810130124827	"control"	"C03_82"	0.345400867498848	0	0
82	"C03"	"MTCO1"	6.24637557090585	"control"	"C03_82"	0.886247507547176	0	0
83	"C03"	"VDAC"	4.74380070940641	"control"	"C03_83"	0.495867139604272	0	0
83	"C03"	"MTCO1"	6.88128349467806	"control"	"C03_83"	1.1510693887044	0	0
84	"C03"	"VDAC"	4.65820229292429	"control"	"C03_84"	0.438801528616193	0	0
84	"C03"	"MTCO1"	6.83637215646158	"control"	"C03_84"	1.22327680291572	0	0
85	"C03"	"VDAC"	4.88382438632114	"control"	"C03_85"	0.589216257547428	0	0
85	"C03"	"MTCO1"	7.06350555937883	"control"	"C03_85"	1.42316004182141	0	0
86	"C03"	"VDAC"	4.55058349012548	"control"	"C03_86"	0.367055660083655	0	0
86	"C03"	"MTCO1"	6.4429709877672	"control"	"C03_86"	0.955511445027436	0	0
87	"C03"	"VDAC"	4.84194257378003	"control"	"C03_87"	0.561295049186686	0	1
87	"C03"	"MTCO1"	7.44469778055648	"control"	"C03_87"	1.4717522444587	0	1
88	"C03"	"VDAC"	4.69743382681191	"control"	"C03_88"	0.464955884541271	0	0
88	"C03"	"MTCO1"	7.35160436035776	"control"	"C03_88"	1.361021457512	0	0
89	"C03"	"VDAC"	4.77764533474727	"control"	"C03_89"	0.518430223164846	0	0
89	"C03"	"MTCO1"	7.2458841785794	"control"	"C03_89"	1.30585399178527	0	0
90	"C03"	"VDAC"	4.4776805966778	"control"	"C03_90"	0.318453731118535	0	0
90	"C03"	"MTCO1"	6.4675986504394	"control"	"C03_90"	0.963437510234068	0	0
91	"C03"	"VDAC"	4.74348610350146	"control"	"C03_91"	0.495657402334304	0	1
91	"C03"	"MTCO1"	7.24653849855715	"control"	"C03_91"	1.38539790217061	0	1
92	"C03"	"VDAC"	4.60498910499469	"control"	"C03_92"	0.40332606999646	0	0
92	"C03"	"MTCO1"	6.8413965983244	"control"	"C03_92"	1.08679054978943	0	0
93	"C03"	"VDAC"	4.70623043415701	"control"	"C03_93"	0.470820289438006	0	0
93	"C03"	"MTCO1"	6.80792694860327	"control"	"C03_93"	1.39037100754368	0	0
94	"C03"	"VDAC"	4.78045655199118	"control"	"C03_94"	0.520304367994119	0	0
94	"C03"	"MTCO1"	7.32491378181227	"control"	"C03_94"	1.59665818588738	0	0
95	"C03"	"VDAC"	4.78388569842363	"control"	"C03_95"	0.522590465615753	0	0
95	"C03"	"MTCO1"	6.76200133380072	"control"	"C03_95"	1.25782200112534	0	0
96	"C03"	"VDAC"	5.06701333634327	"control"	"C03_96"	0.711342224228845	0	0
96	"C03"	"MTCO1"	7.28271395332029	"control"	"C03_96"	1.62735552499011	0	0
97	"C03"	"VDAC"	4.42765213854325	"control"	"C03_97"	0.285101425695499	0	0
97	"C03"	"MTCO1"	6.89735545518595	"control"	"C03_97"	0.464403786854266	0	0
98	"C03"	"VDAC"	4.852757103029	"control"	"C03_98"	0.568504735352669	0	1
98	"C03"	"MTCO1"	7.01849691086307	"control"	"C03_98"	1.52299455590848	0	1
99	"C03"	"VDAC"	5.11536705137862	"control"	"C03_99"	0.743578034252411	0	0
99	"C03"	"MTCO1"	7.49267302376453	"control"	"C03_99"	1.43672521481236	0	0
100	"C03"	"VDAC"	4.96937148752517	"control"	"C03_100"	0.646247658350113	0	1
100	"C03"	"MTCO1"	8.08602212550078	"control"	"C03_100"	1.537595224217	0	1
101	"C03"	"VDAC"	4.60216143709976	"control"	"C03_101"	0.401440958066503	0	0
101	"C03"	"MTCO1"	6.66544510544906	"control"	"C03_101"	0.859274051377797	0	0
102	"C03"	"VDAC"	4.61146208143962	"control"	"C03_102"	0.407641387626412	0	0
102	"C03"	"MTCO1"	6.29488789493748	"control"	"C03_102"	1.11088238124773	0	0
103	"C03"	"VDAC"	4.69985178340645	"control"	"C03_103"	0.466567855604297	0	0
103	"C03"	"MTCO1"	7.17028491733377	"control"	"C03_103"	1.02372227207939	0	0
104	"C03"	"VDAC"	5.41892041211544	"control"	"C03_104"	0.94594694141029	0	0
104	"C03"	"MTCO1"	8.44472935221063	"control"	"C03_104"	1.8380514259504	0	0
105	"C03"	"VDAC"	4.45391158439435	"control"	"C03_105"	0.302607722929568	0	0
105	"C03"	"MTCO1"	6.58362570536864	"control"	"C03_105"	0.920791864560336	0	0
106	"C03"	"VDAC"	4.68124032925938	"control"	"C03_106"	0.454160219506257	0	0
106	"C03"	"MTCO1"	6.99816918669076	"control"	"C03_106"	1.25190717040462	0	0
107	"C03"	"VDAC"	5.60485327437269	"control"	"C03_107"	1.06990218291513	0	1
107	"C03"	"MTCO1"	8.58214181820036	"control"	"C03_107"	2.1247816161283	0	1
108	"C03"	"VDAC"	4.4093941505304	"control"	"C03_108"	0.272929433686934	0	1
108	"C03"	"MTCO1"	6.12082798299949	"control"	"C03_108"	0.800179937592465	0	1
109	"C03"	"VDAC"	4.60220962987394	"control"	"C03_109"	0.401473086582627	0	0
109	"C03"	"MTCO1"	6.74118376426116	"control"	"C03_109"	1.08254768614406	0	0
110	"C03"	"VDAC"	5.37443609781123	"control"	"C03_110"	0.916290731874155	0	1
110	"C03"	"MTCO1"	7.48478821906266	"control"	"C03_110"	1.94124087982171	0	1
111	"C03"	"VDAC"	4.28570915406836	"control"	"C03_111"	0.190472769378905	0	0
111	"C03"	"MTCO1"	6.31862069852496	"control"	"C03_111"	0.572290229073964	0	0
112	"C03"	"VDAC"	4.41957085448591	"control"	"C03_112"	0.279713902990604	0	0
112	"C03"	"MTCO1"	6.94677088650975	"control"	"C03_112"	0.845027711834483	0	0
113	"C03"	"VDAC"	5.04725847533002	"control"	"C03_113"	0.698172316886678	0	0
113	"C03"	"MTCO1"	7.64818877594524	"control"	"C03_113"	1.69439007581461	0	0
114	"C03"	"VDAC"	4.27417855234316	"control"	"C03_114"	0.182785701562105	0	0
114	"C03"	"MTCO1"	6.89163865295978	"control"	"C03_114"	0.488289458500843	0	0
115	"C03"	"VDAC"	4.39994299539156	"control"	"C03_115"	0.266628663594374	0	1
115	"C03"	"MTCO1"	6.94035242496625	"control"	"C03_115"	0.779579686536074	0	1
116	"C03"	"VDAC"	4.3658191744662	"control"	"C03_116"	0.243879449644134	0	0
116	"C03"	"MTCO1"	6.37146143038964	"control"	"C03_116"	0.714349388280478	0	0
117	"C03"	"VDAC"	4.30768756819366	"control"	"C03_117"	0.205125045462441	0	0
117	"C03"	"MTCO1"	6.30745930403118	"control"	"C03_117"	0.431898364898059	0	0
118	"C03"	"VDAC"	4.7001183089578	"control"	"C03_118"	0.466745539305199	0	1
118	"C03"	"MTCO1"	6.69661852518618	"control"	"C03_118"	1.56691062326675	0	1
119	"C03"	"VDAC"	4.42842072863438	"control"	"C03_119"	0.285613819089585	0	1
119	"C03"	"MTCO1"	6.58372647284475	"control"	"C03_119"	0.512477152042087	0	1
120	"C03"	"VDAC"	4.78604664643092	"control"	"C03_120"	0.524031097620612	0	0
120	"C03"	"MTCO1"	7.07676851278512	"control"	"C03_120"	1.55989217586172	0	0
121	"C03"	"VDAC"	5.03776637291897	"control"	"C03_121"	0.691844248612645	0	0
121	"C03"	"MTCO1"	8.39946640717411	"control"	"C03_121"	1.7327611284661	0	0
122	"C03"	"VDAC"	4.21104982355783	"control"	"C03_122"	0.140699882371885	0	0
122	"C03"	"MTCO1"	5.79503851850088	"control"	"C03_122"	0.407860318633162	0	0
123	"C03"	"VDAC"	4.51656612407438	"control"	"C03_123"	0.344377416049586	0	0
123	"C03"	"MTCO1"	7.03600600086754	"control"	"C03_123"	1.10046242810415	0	0
124	"C03"	"VDAC"	4.45631706209629	"control"	"C03_124"	0.30421137473086	0	0
124	"C03"	"MTCO1"	6.43544046290098	"control"	"C03_124"	0.666118508343259	0	0
125	"C03"	"VDAC"	4.34653305874648	"control"	"C03_125"	0.231022039164317	0	0
125	"C03"	"MTCO1"	6.59825877809919	"control"	"C03_125"	0.585901649932763	0	0
126	"C03"	"VDAC"	4.28081731320539	"control"	"C03_126"	0.187211542136927	0	1
126	"C03"	"MTCO1"	7.11095867950394	"control"	"C03_126"	0.395612811902777	0	1
127	"C03"	"VDAC"	4.78219603330419	"control"	"C03_127"	0.521464022202792	0	0
127	"C03"	"MTCO1"	6.86205482024297	"control"	"C03_127"	1.5823359825684	0	0
128	"C03"	"VDAC"	4.88056101174735	"control"	"C03_128"	0.587040674498233	0	0
128	"C03"	"MTCO1"	7.73528183663761	"control"	"C03_128"	1.6333117253141	0	0
129	"C03"	"VDAC"	4.75813968891075	"control"	"C03_129"	0.505426459273835	0	0
129	"C03"	"MTCO1"	7.21076561947702	"control"	"C03_129"	1.32482803914199	0	0
130	"C03"	"VDAC"	4.97449310291364	"control"	"C03_130"	0.649662068609095	0	0
130	"C03"	"MTCO1"	7.63711555246016	"control"	"C03_130"	1.76078832264929	0	0
131	"C03"	"VDAC"	4.4062273992591	"control"	"C03_131"	0.270818266172735	0	0
131	"C03"	"MTCO1"	6.41250312550302	"control"	"C03_131"	0.828975265017524	0	0
132	"C03"	"VDAC"	4.44669007326826	"control"	"C03_132"	0.297793382178838	0	1
132	"C03"	"MTCO1"	6.42520258873184	"control"	"C03_132"	0.703928956261089	0	1
133	"C03"	"VDAC"	4.51382692365678	"control"	"C03_133"	0.342551282437855	0	0
133	"C03"	"MTCO1"	6.25640477676937	"control"	"C03_133"	0.956917585563677	0	0
134	"C03"	"VDAC"	4.38829245034812	"control"	"C03_134"	0.258861633565412	0	1
134	"C03"	"MTCO1"	6.36559459092233	"control"	"C03_134"	0.464305608188241	0	1
135	"C03"	"VDAC"	4.92331890207476	"control"	"C03_135"	0.615545934716509	0	0
135	"C03"	"MTCO1"	6.78089540905095	"control"	"C03_135"	1.62897906770631	0	0
136	"C03"	"VDAC"	4.51785302966985	"control"	"C03_136"	0.345235353113231	0	0
136	"C03"	"MTCO1"	6.61129791847526	"control"	"C03_136"	1.14340742236729	0	0
137	"C03"	"VDAC"	4.38115866526019	"control"	"C03_137"	0.254105776840128	0	0
137	"C03"	"MTCO1"	6.07813846958372	"control"	"C03_137"	0.952119147301625	0	0
138	"C03"	"VDAC"	4.4157334894829	"control"	"C03_138"	0.27715565965527	0	0
138	"C03"	"MTCO1"	6.23690782574553	"control"	"C03_138"	0.698369124447347	0	0
139	"C03"	"VDAC"	4.68110921106688	"control"	"C03_139"	0.454072807377921	0	0
139	"C03"	"MTCO1"	7.35781526284584	"control"	"C03_139"	1.12507886181896	0	0
140	"C03"	"VDAC"	4.67487530584458	"control"	"C03_140"	0.449916870563056	0	0
140	"C03"	"MTCO1"	7.10294662712566	"control"	"C03_140"	1.43886524815079	0	0
141	"C03"	"VDAC"	4.53921999265245	"control"	"C03_141"	0.359479995101635	0	1
141	"C03"	"MTCO1"	6.87058223836947	"control"	"C03_141"	1.36786719190739	0	1
142	"C03"	"VDAC"	4.41807010321704	"control"	"C03_142"	0.278713402144696	0	0
142	"C03"	"MTCO1"	7.14950684217714	"control"	"C03_142"	0.730698526094142	0	0
143	"C03"	"VDAC"	5.0228981643926	"control"	"C03_143"	0.681932109595068	0	0
143	"C03"	"MTCO1"	6.93805013494149	"control"	"C03_143"	1.72449107925348	0	0
144	"C03"	"VDAC"	4.47536756622415	"control"	"C03_144"	0.316911710816102	0	0
144	"C03"	"MTCO1"	6.71967553432102	"control"	"C03_144"	1.03143375099599	0	0
145	"C03"	"VDAC"	4.7963146312806	"control"	"C03_145"	0.530876420853735	0	0
145	"C03"	"MTCO1"	7.49166975003684	"control"	"C03_145"	1.50548287840186	0	0
146	"C03"	"VDAC"	4.44587728503047	"control"	"C03_146"	0.297251523353646	0	0
146	"C03"	"MTCO1"	5.81867831027774	"control"	"C03_146"	0.787874440044683	0	0
147	"C03"	"VDAC"	4.33036118797274	"control"	"C03_147"	0.22024079198183	0	0
147	"C03"	"MTCO1"	6.93344509980589	"control"	"C03_147"	0.376051222812319	0	0
148	"C03"	"VDAC"	5.09886115050369	"control"	"C03_148"	0.732574100335795	0	0
148	"C03"	"MTCO1"	7.50295439679298	"control"	"C03_148"	1.8624785829678	0	0
149	"C03"	"VDAC"	4.4463642190442	"control"	"C03_149"	0.297576146029469	0	0
149	"C03"	"MTCO1"	6.66237665315029	"control"	"C03_149"	0.75910514818153	0	0
150	"C03"	"VDAC"	4.98339375213595	"control"	"C03_150"	0.655595834757303	0	1
150	"C03"	"MTCO1"	7.06989802172937	"control"	"C03_150"	1.55904941995824	0	1
151	"C03"	"VDAC"	4.89039121239263	"control"	"C03_151"	0.59359414159509	0	0
151	"C03"	"MTCO1"	7.73786217799957	"control"	"C03_151"	1.61346206266957	0	0
152	"C03"	"VDAC"	4.8774774732777	"control"	"C03_152"	0.58498498218513	0	0
152	"C03"	"MTCO1"	7.47651454969549	"control"	"C03_152"	1.68559927335566	0	0
153	"C03"	"VDAC"	4.50748870833636	"control"	"C03_153"	0.338325805557573	0	0
153	"C03"	"MTCO1"	6.73042220491663	"control"	"C03_153"	1.05435727961882	0	0
154	"C03"	"VDAC"	4.64425709058517	"control"	"C03_154"	0.429504727056781	0	0
154	"C03"	"MTCO1"	7.11077716630844	"control"	"C03_154"	1.55159227234357	0	0
155	"C03"	"VDAC"	4.90369506879165	"control"	"C03_155"	0.602463379194431	0	1
155	"C03"	"MTCO1"	7.75920513384885	"control"	"C03_155"	1.47866768120679	0	1
156	"C03"	"VDAC"	4.61637206900381	"control"	"C03_156"	0.410914712669207	0	0
156	"C03"	"MTCO1"	6.47251525743194	"control"	"C03_156"	1.18744350249973	0	0
157	"C03"	"VDAC"	4.45372044013288	"control"	"C03_157"	0.302480293421917	0	0
157	"C03"	"MTCO1"	6.74520160794955	"control"	"C03_157"	0.646190197611597	0	0
158	"C03"	"VDAC"	4.83565956441962	"control"	"C03_158"	0.557106376279746	0	0
158	"C03"	"MTCO1"	6.93558796885042	"control"	"C03_158"	1.4693689053594	0	0
159	"C03"	"VDAC"	4.67487530584458	"control"	"C03_159"	0.449916870563056	0	0
159	"C03"	"MTCO1"	7.00653605234439	"control"	"C03_159"	0.67711018155775	0	0
160	"C03"	"VDAC"	4.42984055098862	"control"	"C03_160"	0.286560367325746	0	0
160	"C03"	"MTCO1"	6.55451722486107	"control"	"C03_160"	0.726226271540868	0	0
161	"C03"	"VDAC"	4.75652966344251	"control"	"C03_161"	0.504353108961672	0	0
161	"C03"	"MTCO1"	6.82371769115551	"control"	"C03_161"	1.26497686087732	0	0
162	"C03"	"VDAC"	5.1457719919234	"control"	"C03_162"	0.763847994615602	0	0
162	"C03"	"MTCO1"	8.0961885598868	"control"	"C03_162"	1.5467048423019	0	0
163	"C03"	"VDAC"	4.93010680061733	"control"	"C03_163"	0.620071200411554	0	0
163	"C03"	"MTCO1"	7.38968337959002	"control"	"C03_163"	1.58635474219628	0	0
164	"C03"	"VDAC"	4.42197501737131	"control"	"C03_164"	0.28131667824754	0	0
164	"C03"	"MTCO1"	7.02218444998027	"control"	"C03_164"	0.837093690190984	0	0
165	"C03"	"VDAC"	4.7929344453718	"control"	"C03_165"	0.528622963581198	0	0
165	"C03"	"MTCO1"	7.22670999324452	"control"	"C03_165"	1.46299737105216	0	0
166	"C03"	"VDAC"	4.66340031137312	"control"	"C03_166"	0.442266874248745	0	0
166	"C03"	"MTCO1"	7.23487495588285	"control"	"C03_166"	1.03805098815934	0	0
167	"C03"	"VDAC"	4.74330539656122	"control"	"C03_167"	0.495536931040816	0	0
167	"C03"	"MTCO1"	6.77489225384299	"control"	"C03_167"	1.24385642760958	0	0
168	"C03"	"VDAC"	4.90221998784718	"control"	"C03_168"	0.601479991898122	0	1
168	"C03"	"MTCO1"	7.39903718380204	"control"	"C03_168"	1.65996448968918	0	1
169	"C03"	"VDAC"	4.49628136675013	"control"	"C03_169"	0.330854244500088	0	0
169	"C03"	"MTCO1"	7.49783214649808	"control"	"C03_169"	1.02223930998936	0	0
170	"C03"	"VDAC"	4.6277207143088	"control"	"C03_170"	0.418480476205867	0	0
170	"C03"	"MTCO1"	6.68021549937649	"control"	"C03_170"	1.27069235132776	0	0
171	"C03"	"VDAC"	4.61503138689786	"control"	"C03_171"	0.410020924598571	0	0
171	"C03"	"MTCO1"	7.48351007094142	"control"	"C03_171"	1.14180589780589	0	0
172	"C03"	"VDAC"	4.62477241677179	"control"	"C03_172"	0.41651494451453	0	1
172	"C03"	"MTCO1"	6.92746491267017	"control"	"C03_172"	1.36240004103425	0	1
173	"C03"	"VDAC"	5.04366295452806	"control"	"C03_173"	0.695775303018708	0	0
173	"C03"	"MTCO1"	7.39938169023351	"control"	"C03_173"	1.41738494807513	0	0
174	"C03"	"VDAC"	4.45838949866504	"control"	"C03_174"	0.305592999110027	0	1
174	"C03"	"MTCO1"	6.1111451481727	"control"	"C03_174"	0.76294294237751	0	1
175	"C03"	"VDAC"	4.46681885470575	"control"	"C03_175"	0.311212569803835	0	0
175	"C03"	"MTCO1"	6.51605575980688	"control"	"C03_175"	1.00241988565264	0	0
176	"C03"	"VDAC"	4.65060331337277	"control"	"C03_176"	0.43373554224851	0	1
176	"C03"	"MTCO1"	6.87931575526265	"control"	"C03_176"	1.38629436111989	0	1
177	"C03"	"VDAC"	4.55474506559906	"control"	"C03_177"	0.369830043732704	0	0
177	"C03"	"MTCO1"	6.7778307833777	"control"	"C03_177"	0.982540117523048	0	0
178	"C03"	"VDAC"	4.57248168876022	"control"	"C03_178"	0.381654459173482	0	0
178	"C03"	"MTCO1"	6.88386721216126	"control"	"C03_178"	1.17774960937176	0	0
179	"C03"	"VDAC"	4.71301156263806	"control"	"C03_179"	0.475341041758707	0	0
179	"C03"	"MTCO1"	6.28347596441329	"control"	"C03_179"	1.10673416079017	0	0
180	"C03"	"VDAC"	4.85046667615398	"control"	"C03_180"	0.566977784102653	0	0
180	"C03"	"MTCO1"	7.31932887203126	"control"	"C03_180"	1.47983966148576	0	0
181	"C03"	"VDAC"	4.54622043786838	"control"	"C03_181"	0.364146958578922	0	0
181	"C03"	"MTCO1"	6.79545720102967	"control"	"C03_181"	1.06100931379035	0	0
182	"C03"	"VDAC"	4.98401145015627	"control"	"C03_182"	0.656007633437516	0	0
182	"C03"	"MTCO1"	8.11191350920741	"control"	"C03_182"	1.73643760313669	0	0
183	"C03"	"VDAC"	4.56027026278351	"control"	"C03_183"	0.373513508522341	0	1
183	"C03"	"MTCO1"	7.2661433358608	"control"	"C03_183"	1.27211625844007	0	1
184	"C03"	"VDAC"	4.62510877729786	"control"	"C03_184"	0.416739184865239	0	0
184	"C03"	"MTCO1"	6.77067729560371	"control"	"C03_184"	1.18958406696079	0	0
185	"C03"	"VDAC"	4.5833289690901	"control"	"C03_185"	0.388885979393399	0	0
185	"C03"	"MTCO1"	6.65586927755603	"control"	"C03_185"	1.11785788634229	0	0
186	"C03"	"VDAC"	4.51441712659347	"control"	"C03_186"	0.342944751062314	0	0
186	"C03"	"MTCO1"	6.5659626957356	"control"	"C03_186"	1.04842254409278	0	0
187	"C03"	"VDAC"	4.64617437368868	"control"	"C03_187"	0.430782915792454	0	1
187	"C03"	"MTCO1"	6.73746878435878	"control"	"C03_187"	1.21564530564931	0	1
188	"C03"	"VDAC"	5.16173922972788	"control"	"C03_188"	0.774492819818585	0	0
188	"C03"	"MTCO1"	8.11272509630929	"control"	"C03_188"	2.14276867559503	0	0
189	"C03"	"VDAC"	4.86176142090343	"control"	"C03_189"	0.574507613935622	0	0
189	"C03"	"MTCO1"	6.40776525151573	"control"	"C03_189"	1.49950072979473	0	0
190	"C03"	"VDAC"	4.89009516645856	"control"	"C03_190"	0.59339677763904	0	0
190	"C03"	"MTCO1"	7.37119869785357	"control"	"C03_190"	1.63641257497151	0	0
191	"C03"	"VDAC"	4.3950572248093	"control"	"C03_191"	0.263371483206198	0	0
191	"C03"	"MTCO1"	7.00983652849405	"control"	"C03_191"	0.601759429015971	0	0
192	"C03"	"VDAC"	4.7317308247165	"control"	"C03_192"	0.487820549811	0	0
192	"C03"	"MTCO1"	6.98288059625057	"control"	"C03_192"	1.5850629750896	0	0
193	"C03"	"VDAC"	5.2951723754892	"control"	"C03_193"	0.863448250326132	0	0
193	"C03"	"MTCO1"	7.31957138962271	"control"	"C03_193"	1.90078971383638	0	0
194	"C03"	"VDAC"	4.52833089014965	"control"	"C03_194"	0.352220593433102	0	0
194	"C03"	"MTCO1"	7.12932045999437	"control"	"C03_194"	1.01630364121879	0	0
195	"C03"	"VDAC"	4.60584840545325	"control"	"C03_195"	0.403898936968836	0	0
195	"C03"	"MTCO1"	6.93210220739201	"control"	"C03_195"	1.26410020221763	0	0
196	"C03"	"VDAC"	4.61996242872879	"control"	"C03_196"	0.41330828581919	0	0
196	"C03"	"MTCO1"	6.72973737143557	"control"	"C03_196"	1.40771679665142	0	0
197	"C03"	"VDAC"	4.5356195809084	"control"	"C03_197"	0.357079720605603	0	0
197	"C03"	"MTCO1"	7.17662102168957	"control"	"C03_197"	0.619661873356315	0	0
198	"C03"	"VDAC"	4.56882532266686	"control"	"C03_198"	0.379216881777909	0	0
198	"C03"	"MTCO1"	7.3141132601489	"control"	"C03_198"	0.989213694266784	0	0
199	"C03"	"VDAC"	4.68655649045209	"control"	"C03_199"	0.457704326968063	0	0
199	"C03"	"MTCO1"	6.91372353442693	"control"	"C03_199"	1.16176973030428	0	0
200	"C03"	"VDAC"	4.4191365807595	"control"	"C03_200"	0.279424387172998	0	1
200	"C03"	"MTCO1"	7.08945141369511	"control"	"C03_200"	1.05833838940232	0	1
201	"C03"	"VDAC"	5.04993183804356	"control"	"C03_201"	0.699954558695705	0	0
201	"C03"	"MTCO1"	7.36242468148819	"control"	"C03_201"	1.98344806839618	0	0
202	"C03"	"VDAC"	4.6105432452859	"control"	"C03_202"	0.407028830190597	0	1
202	"C03"	"MTCO1"	7.2478387421571	"control"	"C03_202"	0.896375422029535	0	1
203	"C03"	"VDAC"	4.95058564043984	"control"	"C03_203"	0.633723760293226	0	0
203	"C03"	"MTCO1"	7.47187589170726	"control"	"C03_203"	1.75431495539173	0	0
204	"C03"	"VDAC"	4.76442465068556	"control"	"C03_204"	0.509616433790371	0	0
204	"C03"	"MTCO1"	7.10652338535873	"control"	"C03_204"	1.78569884468931	0	0
205	"C03"	"VDAC"	5.27716312781895	"control"	"C03_205"	0.851442085212634	0	0
205	"C03"	"MTCO1"	7.86595182789174	"control"	"C03_205"	1.98779470183198	0	0
206	"C03"	"VDAC"	4.9669302095808	"control"	"C03_206"	0.644620139720533	0	1
206	"C03"	"MTCO1"	6.26750159339628	"control"	"C03_206"	1.60168866623384	0	1
207	"C03"	"VDAC"	4.59288430417125	"control"	"C03_207"	0.395256202780832	0	0
207	"C03"	"MTCO1"	7.05758199595614	"control"	"C03_207"	0.80444571006594	0	0
208	"C03"	"VDAC"	5.11631898778646	"control"	"C03_208"	0.744212658524305	0	1
208	"C03"	"MTCO1"	7.5905835524792	"control"	"C03_208"	1.94656076721455	0	1
209	"C03"	"VDAC"	4.57726873125398	"control"	"C03_209"	0.384845820835984	0	0
209	"C03"	"MTCO1"	7.16528811233775	"control"	"C03_209"	0.837335867817466	0	0
210	"C03"	"VDAC"	4.8335413214823	"control"	"C03_210"	0.555694214321534	0	0
210	"C03"	"MTCO1"	7.11426976127121	"control"	"C03_210"	1.64045860617389	0	0
211	"C03"	"VDAC"	4.72688199023536	"control"	"C03_211"	0.484587993490238	0	0
211	"C03"	"MTCO1"	7.81697315237359	"control"	"C03_211"	1.50849436514893	0	0
212	"C03"	"VDAC"	5.12999413328163	"control"	"C03_212"	0.753329422187751	0	0
212	"C03"	"MTCO1"	7.98743027502258	"control"	"C03_212"	1.97188563541462	0	0
213	"C03"	"VDAC"	4.639777776334	"control"	"C03_213"	0.426518517555997	0	0
213	"C03"	"MTCO1"	6.45318111771611	"control"	"C03_213"	0.724563376679922	0	0
214	"C03"	"VDAC"	4.74658359796789	"control"	"C03_214"	0.497722398645262	0	0
214	"C03"	"MTCO1"	7.34350037092816	"control"	"C03_214"	1.2377165525013	0	0
215	"C03"	"VDAC"	4.4826491340695	"control"	"C03_215"	0.321766089379666	0	0
215	"C03"	"MTCO1"	6.66227305039663	"control"	"C03_215"	0.795400684602235	0	0
216	"C03"	"VDAC"	5.15813557415208	"control"	"C03_216"	0.772090382768052	0	0
216	"C03"	"MTCO1"	7.64903985105421	"control"	"C03_216"	2.06323956704911	0	0
217	"C03"	"VDAC"	4.27922580159116	"control"	"C03_217"	0.186150534394109	0	0
217	"C03"	"MTCO1"	6.2343658563372	"control"	"C03_217"	0.330241686995577	0	0
218	"C03"	"VDAC"	5.01298942595156	"control"	"C03_218"	0.675326283967704	0	0
218	"C03"	"MTCO1"	7.79680689618019	"control"	"C03_218"	1.79672898470598	0	0
219	"C03"	"VDAC"	4.66614174854352	"control"	"C03_219"	0.444094499029012	0	0
219	"C03"	"MTCO1"	7.17496585738849	"control"	"C03_219"	1.24573959740744	0	0
220	"C03"	"VDAC"	5.16231861650864	"control"	"C03_220"	0.774879077672428	0	0
220	"C03"	"MTCO1"	7.89931960999652	"control"	"C03_220"	1.96956841755825	0	0
221	"C03"	"VDAC"	4.71435126849456	"control"	"C03_221"	0.476234178996372	0	0
221	"C03"	"MTCO1"	6.75958906012185	"control"	"C03_221"	1.43587786122942	0	0
222	"C03"	"VDAC"	4.67086164123065	"control"	"C03_222"	0.447241094153765	0	0
222	"C03"	"MTCO1"	7.22987495096584	"control"	"C03_222"	1.21968387761936	0	0
223	"C03"	"VDAC"	4.71935962003569	"control"	"C03_223"	0.479573080023791	0	0
223	"C03"	"MTCO1"	7.00059329302151	"control"	"C03_223"	1.45179395879105	0	0
224	"C03"	"VDAC"	4.76571660619085	"control"	"C03_224"	0.510477737460567	0	0
224	"C03"	"MTCO1"	7.98551105675451	"control"	"C03_224"	1.28382820359681	0	0
225	"C03"	"VDAC"	5.10323576269825	"control"	"C03_225"	0.7354905084655	0	1
225	"C03"	"MTCO1"	7.63301020490184	"control"	"C03_225"	1.64345479778526	0	1
226	"C03"	"VDAC"	5.18732385338205	"control"	"C03_226"	0.791549235588031	0	1
226	"C03"	"MTCO1"	7.6428714923706	"control"	"C03_226"	1.85766566779332	0	1
227	"C03"	"VDAC"	4.36313994957767	"control"	"C03_227"	0.242093299718445	0	1
227	"C03"	"MTCO1"	6.60149606167321	"control"	"C03_227"	0.467282539185871	0	1
228	"C03"	"VDAC"	5.09972877271635	"control"	"C03_228"	0.733152515144233	0	0
228	"C03"	"MTCO1"	7.61981683252276	"control"	"C03_228"	1.83966998328541	0	0
229	"C03"	"VDAC"	5.030074435209	"control"	"C03_229"	0.686716290139332	0	0
229	"C03"	"MTCO1"	6.65145124581889	"control"	"C03_229"	1.47517365064085	0	0
230	"C03"	"VDAC"	4.63700513233208	"control"	"C03_230"	0.424670088221388	0	0
230	"C03"	"MTCO1"	6.5695135074201	"control"	"C03_230"	1.08279064630567	0	0
231	"C03"	"VDAC"	4.58829215708434	"control"	"C03_231"	0.392194771389558	0	0
231	"C03"	"MTCO1"	7.14041476926312	"control"	"C03_231"	1.07060281901741	0	0
232	"C03"	"VDAC"	4.9942902845326	"control"	"C03_232"	0.662860189688404	0	0
232	"C03"	"MTCO1"	7.2393630153539	"control"	"C03_232"	1.75983111555061	0	0
233	"C03"	"VDAC"	5.04246551110782	"control"	"C03_233"	0.694977007405212	0	0
233	"C03"	"MTCO1"	7.00652471755553	"control"	"C03_233"	1.92582490728743	0	0
234	"C03"	"VDAC"	4.68307626271655	"control"	"C03_234"	0.455384175144365	0	0
