"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
347	"C02"	"VDAC"	5.29046719611111	"control"	"C02_347"	0.860311464074072	0	0
347	"C02"	"NDUFB8"	6.06179320855554	"control"	"C02_347"	1.09190406979549	0	0
348	"C02"	"VDAC"	5.2918094357163	"control"	"C02_348"	0.861206290477534	0	1
348	"C02"	"NDUFB8"	6.06680183209459	"control"	"C02_348"	0.885764141088315	0	1
349	"C02"	"VDAC"	4.56900820570921	"control"	"C02_349"	0.37933880380614	0	0
349	"C02"	"NDUFB8"	5.46619152837285	"control"	"C02_349"	0.308242882108003	0	0
350	"C02"	"VDAC"	5.22114968637147	"control"	"C02_350"	0.814099790914317	0	1
350	"C02"	"NDUFB8"	5.74312349490913	"control"	"C02_350"	0.970057155993714	0	1
351	"C02"	"VDAC"	5.42383976206816	"control"	"C02_351"	0.949226508045438	0	0
351	"C02"	"NDUFB8"	6.20447036441663	"control"	"C02_351"	0.966588055327274	0	0
352	"C02"	"VDAC"	5.10729976702556	"control"	"C02_352"	0.738199844683708	0	0
352	"C02"	"NDUFB8"	6.56603600830963	"control"	"C02_352"	0.820611820536713	0	0
353	"C02"	"VDAC"	4.40979570925522	"control"	"C02_353"	0.273197139503478	0	1
353	"C02"	"NDUFB8"	5.08322525271493	"control"	"C02_353"	0.143985408364584	0	1
354	"C02"	"VDAC"	4.94668183523199	"control"	"C02_354"	0.631121223487994	0	0
354	"C02"	"NDUFB8"	5.94674123868439	"control"	"C02_354"	0.466459621035858	0	0
355	"C02"	"VDAC"	5.02057739329804	"control"	"C02_355"	0.68038492886536	0	0
355	"C02"	"NDUFB8"	5.89615593859401	"control"	"C02_355"	0.700367428720483	0	0
356	"C02"	"VDAC"	4.85548952622092	"control"	"C02_356"	0.570326350813946	0	0
356	"C02"	"NDUFB8"	5.50671543550335	"control"	"C02_356"	0.715508360887636	0	0
357	"C02"	"VDAC"	4.70139533367818	"control"	"C02_357"	0.467596889118785	0	0
357	"C02"	"NDUFB8"	5.19689178724744	"control"	"C02_357"	0.661894636817746	0	0
358	"C02"	"VDAC"	4.77917461913246	"control"	"C02_358"	0.519449746088308	0	0
358	"C02"	"NDUFB8"	5.38970551575465	"control"	"C02_358"	0.58953491692971	0	0
359	"C02"	"VDAC"	4.76774521669914	"control"	"C02_359"	0.511830144466092	0	0
359	"C02"	"NDUFB8"	6.07795365669958	"control"	"C02_359"	0.700656602639433	0	0
360	"C02"	"VDAC"	4.78116393163171	"control"	"C02_360"	0.520775954421139	0	0
360	"C02"	"NDUFB8"	5.7162208773689	"control"	"C02_360"	0.54038442620171	0	0
361	"C02"	"VDAC"	4.7151235258778	"control"	"C02_361"	0.476749017251864	0	0
361	"C02"	"NDUFB8"	5.14510296330043	"control"	"C02_361"	0.483031760269355	0	0
362	"C02"	"VDAC"	4.60388111224791	"control"	"C02_362"	0.402587408165275	0	0
362	"C02"	"NDUFB8"	5.37814323751786	"control"	"C02_362"	0.273574404626348	0	0
363	"C02"	"VDAC"	5.09078084051717	"control"	"C02_363"	0.727187227011449	0	1
363	"C02"	"NDUFB8"	5.4164429894641	"control"	"C02_363"	0.873851548742351	0	1
1	"C03"	"VDAC"	4.98392034520583	"control"	"C03_1"	0.655946896803884	0	0
1	"C03"	"NDUFB8"	7.04804012433959	"control"	"C03_1"	0.87500046273045	0	0
2	"C03"	"VDAC"	4.51649366240291	"control"	"C03_2"	0.344329108268607	0	0
2	"C03"	"NDUFB8"	6.23129693484057	"control"	"C03_2"	0.204567165716274	0	0
3	"C03"	"VDAC"	4.62112877674098	"control"	"C03_3"	0.414085851160655	0	0
3	"C03"	"NDUFB8"	6.49969789847354	"control"	"C03_3"	0.271315095225199	0	0
4	"C03"	"VDAC"	4.7817424496604	"control"	"C03_4"	0.521161633106936	0	0
4	"C03"	"NDUFB8"	6.76838239124689	"control"	"C03_4"	0.790030305818513	0	0
5	"C03"	"VDAC"	4.77702984909035	"control"	"C03_5"	0.518019899393566	0	0
5	"C03"	"NDUFB8"	6.61819880800223	"control"	"C03_5"	0.588588589385823	0	0
6	"C03"	"VDAC"	4.34627289619082	"control"	"C03_6"	0.230848597460545	0	0
6	"C03"	"NDUFB8"	6.49349514149253	"control"	"C03_6"	0.185998031936107	0	0
7	"C03"	"VDAC"	4.45180614721409	"control"	"C03_7"	0.301204098142729	0	0
7	"C03"	"NDUFB8"	6.25358891502323	"control"	"C03_7"	0.382091757159342	0	0
8	"C03"	"VDAC"	4.60819766216225	"control"	"C03_8"	0.405465108108164	0	0
8	"C03"	"NDUFB8"	6.13559575407525	"control"	"C03_8"	0.547383219352096	0	0
9	"C03"	"VDAC"	4.48681549810677	"control"	"C03_9"	0.324543665404511	0	1
9	"C03"	"NDUFB8"	6.37419360437595	"control"	"C03_9"	0.355488469356053	0	1
10	"C03"	"VDAC"	4.48303031531483	"control"	"C03_10"	0.322020210209888	0	1
10	"C03"	"NDUFB8"	6.51151506844242	"control"	"C03_10"	0.424211150617791	0	1
11	"C03"	"VDAC"	4.97482908708238	"control"	"C03_11"	0.649886058054922	0	0
11	"C03"	"NDUFB8"	6.78557382802372	"control"	"C03_11"	0.691129016436031	0	0
12	"C03"	"VDAC"	4.65836956310566	"control"	"C03_12"	0.438913042070441	0	1
12	"C03"	"NDUFB8"	6.89092820027696	"control"	"C03_12"	0.471278326473914	0	1
13	"C03"	"VDAC"	4.75095344905991	"control"	"C03_13"	0.50063563270661	0	0
13	"C03"	"NDUFB8"	6.61562420768156	"control"	"C03_13"	0.917211966207472	0	0
14	"C03"	"VDAC"	4.7361982504408	"control"	"C03_14"	0.490798833627198	0	0
14	"C03"	"NDUFB8"	7.00568105781839	"control"	"C03_14"	0.833658467323847	0	0
15	"C03"	"VDAC"	4.56204017463087	"control"	"C03_15"	0.374693449753911	0	0
15	"C03"	"NDUFB8"	6.47139062233326	"control"	"C03_15"	0.333685425639615	0	0
16	"C03"	"VDAC"	4.50236032421236	"control"	"C03_16"	0.334906882808241	0	1
16	"C03"	"NDUFB8"	6.37606818717666	"control"	"C03_16"	0.311127691283146	0	1
17	"C03"	"VDAC"	4.88458838429179	"control"	"C03_17"	0.589725589527858	0	1
17	"C03"	"NDUFB8"	7.03390707137876	"control"	"C03_17"	0.682170121997227	0	1
18	"C03"	"VDAC"	4.9752717166489	"control"	"C03_18"	0.6501811444326	0	0
18	"C03"	"NDUFB8"	6.87690497237456	"control"	"C03_18"	0.587267319510089	0	0
19	"C03"	"VDAC"	4.37911603155575	"control"	"C03_19"	0.252744021037167	0	0
19	"C03"	"NDUFB8"	6.46981361268304	"control"	"C03_19"	0.290360884478822	0	0
20	"C03"	"VDAC"	4.90248226018496	"control"	"C03_20"	0.601654840123304	0	0
20	"C03"	"NDUFB8"	6.66817440370977	"control"	"C03_20"	0.71743987319299	0	0
21	"C03"	"VDAC"	4.70646957282819	"control"	"C03_21"	0.470979715218791	0	1
21	"C03"	"NDUFB8"	6.71827701281587	"control"	"C03_21"	0.685304003098919	0	1
22	"C03"	"VDAC"	4.53585298719407	"control"	"C03_22"	0.357235324796047	0	1
22	"C03"	"NDUFB8"	6.14886968653429	"control"	"C03_22"	0.320489977288711	0	1
23	"C03"	"VDAC"	5.03258356458444	"control"	"C03_23"	0.688389043056295	0	0
23	"C03"	"NDUFB8"	7.24929831970549	"control"	"C03_23"	0.614158769337205	0	0
24	"C03"	"VDAC"	5.18222914119507	"control"	"C03_24"	0.788152760796714	0	0
24	"C03"	"NDUFB8"	7.20453750988389	"control"	"C03_24"	0.863674160657673	0	0
25	"C03"	"VDAC"	4.61587031346853	"control"	"C03_25"	0.410580208979016	0	0
25	"C03"	"NDUFB8"	6.66669897642266	"control"	"C03_25"	0.579202921426245	0	0
26	"C03"	"VDAC"	5.00693258030763	"control"	"C03_26"	0.671288386871756	0	0
26	"C03"	"NDUFB8"	7.00207757633197	"control"	"C03_26"	0.9450620291636	0	0
27	"C03"	"VDAC"	5.14763901673112	"control"	"C03_27"	0.76509267782075	0	0
27	"C03"	"NDUFB8"	7.31199247981133	"control"	"C03_27"	0.774429814130631	0	0
28	"C03"	"VDAC"	4.66414447703944	"control"	"C03_28"	0.442762984692962	0	0
28	"C03"	"NDUFB8"	7.06559782700958	"control"	"C03_28"	0.413036804330868	0	0
29	"C03"	"VDAC"	4.91512087267389	"control"	"C03_29"	0.610080581782592	0	0
29	"C03"	"NDUFB8"	6.94245012795465	"control"	"C03_29"	0.843148477019186	0	0
30	"C03"	"VDAC"	4.85333413722882	"control"	"C03_30"	0.568889424819213	0	0
30	"C03"	"NDUFB8"	6.71069432739894	"control"	"C03_30"	0.59620523520005	0	0
31	"C03"	"VDAC"	4.38905873458454	"control"	"C03_31"	0.259372489723028	0	0
31	"C03"	"NDUFB8"	6.0448911115895	"control"	"C03_31"	0.169292056151162	0	0
32	"C03"	"VDAC"	4.3980644728348	"control"	"C03_32"	0.265376315223197	0	0
32	"C03"	"NDUFB8"	6.32863875490158	"control"	"C03_32"	0.351760928819062	0	0
33	"C03"	"VDAC"	4.63732479123636	"control"	"C03_33"	0.424883194157574	0	1
33	"C03"	"NDUFB8"	6.6969611352239	"control"	"C03_33"	0.477937756896839	0	1
34	"C03"	"VDAC"	4.73456305046931	"control"	"C03_34"	0.489708700312873	0	0
34	"C03"	"NDUFB8"	6.69296657205816	"control"	"C03_34"	0.540239508711414	0	0
35	"C03"	"VDAC"	4.50470835493182	"control"	"C03_35"	0.336472236621213	0	0
35	"C03"	"NDUFB8"	6.26323159150349	"control"	"C03_35"	0.216807732738005	0	0
36	"C03"	"VDAC"	4.39622736210702	"control"	"C03_36"	0.264151574738015	0	1
36	"C03"	"NDUFB8"	5.97828884748456	"control"	"C03_36"	0.183612712893058	0	1
37	"C03"	"VDAC"	4.54166431159286	"control"	"C03_37"	0.361109541061908	0	0
37	"C03"	"NDUFB8"	6.21092686029347	"control"	"C03_37"	0.49740260316358	0	0
38	"C03"	"VDAC"	4.86304621754284	"control"	"C03_38"	0.575364145028562	0	0
38	"C03"	"NDUFB8"	6.66646820503843	"control"	"C03_38"	0.617161273805708	0	0
39	"C03"	"VDAC"	4.65566207155823	"control"	"C03_39"	0.437108047705489	0	0
39	"C03"	"NDUFB8"	6.35816815072431	"control"	"C03_39"	0.518914646826386	0	0
40	"C03"	"VDAC"	4.97962028189978	"control"	"C03_40"	0.653080187933185	0	1
40	"C03"	"NDUFB8"	6.84222534668533	"control"	"C03_40"	0.934848582796797	0	1
41	"C03"	"VDAC"	4.69804487491757	"control"	"C03_41"	0.465363249945047	0	0
41	"C03"	"NDUFB8"	6.52127864698732	"control"	"C03_41"	0.283705924040269	0	0
42	"C03"	"VDAC"	4.42870090690099	"control"	"C03_42"	0.285800604600663	0	0
42	"C03"	"NDUFB8"	6.3239296571408	"control"	"C03_42"	0.200328873320346	0	0
43	"C03"	"VDAC"	4.92039182366915	"control"	"C03_43"	0.613594549112769	0	1
43	"C03"	"NDUFB8"	6.84497887306436	"control"	"C03_43"	0.758604397379878	0	1
44	"C03"	"VDAC"	4.71168696925934	"control"	"C03_44"	0.474457979506227	0	0
44	"C03"	"NDUFB8"	6.77882507764275	"control"	"C03_44"	0.298178736958329	0	0
45	"C03"	"VDAC"	4.42821550009848	"control"	"C03_45"	0.285477000065652	0	0
45	"C03"	"NDUFB8"	6.03614693579685	"control"	"C03_45"	0.262025338577061	0	0
46	"C03"	"VDAC"	4.50312607604683	"control"	"C03_46"	0.335417384031221	0	0
46	"C03"	"NDUFB8"	5.94873052347666	"control"	"C03_46"	0.269998968877405	0	0
47	"C03"	"VDAC"	5.104108337739	"control"	"C03_47"	0.736072225159332	0	0
47	"C03"	"NDUFB8"	6.98866292820117	"control"	"C03_47"	0.945679191064456	0	0
48	"C03"	"VDAC"	4.49746779384564	"control"	"C03_48"	0.33164519589709	0	0
48	"C03"	"NDUFB8"	6.3444683835387	"control"	"C03_48"	0.198113803580172	0	0
49	"C03"	"VDAC"	4.65355749035533	"control"	"C03_49"	0.435704993570223	0	0
49	"C03"	"NDUFB8"	6.47836743011482	"control"	"C03_49"	0.418537189606253	0	0
50	"C03"	"VDAC"	4.43361661944367	"control"	"C03_50"	0.289077746295777	0	0
50	"C03"	"NDUFB8"	6.09911886883961	"control"	"C03_50"	0.289077746295777	0	0
51	"C03"	"VDAC"	4.52513145775597	"control"	"C03_51"	0.350087638503979	0	0
51	"C03"	"NDUFB8"	6.35625527581395	"control"	"C03_51"	0.395312736746187	0	0
52	"C03"	"VDAC"	4.55082283867914	"control"	"C03_52"	0.367215225786091	0	0
52	"C03"	"NDUFB8"	6.39374469980237	"control"	"C03_52"	0.240215535363899	0	0
53	"C03"	"VDAC"	4.6697584869152	"control"	"C03_53"	0.446505657943467	0	0
53	"C03"	"NDUFB8"	6.1632812307542	"control"	"C03_53"	0.709407701310758	0	0
54	"C03"	"VDAC"	4.72826172367255	"control"	"C03_54"	0.485507815781701	0	0
54	"C03"	"NDUFB8"	6.92515096997076	"control"	"C03_54"	0.675633598180311	0	0
55	"C03"	"VDAC"	4.52578598537443	"control"	"C03_55"	0.350523990249621	0	0
55	"C03"	"NDUFB8"	6.15775027681482	"control"	"C03_55"	0.256541831570072	0	0
56	"C03"	"VDAC"	4.67088323774231	"control"	"C03_56"	0.447255491828206	0	0
56	"C03"	"NDUFB8"	6.6573855350032	"control"	"C03_56"	0.413506507218856	0	0
57	"C03"	"VDAC"	4.4841600884463	"control"	"C03_57"	0.322773392297534	0	0
57	"C03"	"NDUFB8"	6.15135092396994	"control"	"C03_57"	0.208064444481565	0	0
58	"C03"	"VDAC"	4.91584088462402	"control"	"C03_58"	0.610560589749347	0	0
58	"C03"	"NDUFB8"	7.21473336758311	"control"	"C03_58"	0.840304825012023	0	0
59	"C03"	"VDAC"	4.93724190463128	"control"	"C03_59"	0.624827936420852	0	0
59	"C03"	"NDUFB8"	6.55268951708277	"control"	"C03_59"	0.873895172867099	0	0
60	"C03"	"VDAC"	4.48081932941414	"control"	"C03_60"	0.320546219609424	0	0
60	"C03"	"NDUFB8"	6.26786403595323	"control"	"C03_60"	0.192256678785594	0	0
61	"C03"	"VDAC"	4.40261329200268	"control"	"C03_61"	0.268408861335121	0	0
61	"C03"	"NDUFB8"	6.24755026438853	"control"	"C03_61"	0.349754501219159	0	0
62	"C03"	"VDAC"	4.88731349533081	"control"	"C03_62"	0.591542330220541	0	0
62	"C03"	"NDUFB8"	6.81735006994044	"control"	"C03_62"	0.775332855514947	0	0
63	"C03"	"VDAC"	4.63589075685478	"control"	"C03_63"	0.423927171236518	0	0
63	"C03"	"NDUFB8"	6.3583455881796	"control"	"C03_63"	0.427983971849992	0	0
64	"C03"	"VDAC"	4.73918020441635	"control"	"C03_64"	0.49278680294423	0	1
64	"C03"	"NDUFB8"	6.51776266222488	"control"	"C03_64"	0.731508048671639	0	1
65	"C03"	"VDAC"	4.55462053820458	"control"	"C03_65"	0.369747025469721	0	0
65	"C03"	"NDUFB8"	6.27247792289778	"control"	"C03_65"	0.271097944610159	0	0
66	"C03"	"VDAC"	4.66199174388315	"control"	"C03_66"	0.441327829255433	0	1
66	"C03"	"NDUFB8"	7.15152203435452	"control"	"C03_66"	0.511532087961386	0	1
67	"C03"	"VDAC"	4.61617640437865	"control"	"C03_67"	0.410784269585764	0	0
67	"C03"	"NDUFB8"	6.14975432181524	"control"	"C03_67"	0.253090627682162	0	0
68	"C03"	"VDAC"	4.48635950183991	"control"	"C03_68"	0.324239667893271	0	0
68	"C03"	"NDUFB8"	6.27437508164717	"control"	"C03_68"	0.19728004040988	0	0
69	"C03"	"VDAC"	4.66824441413129	"control"	"C03_69"	0.445496276087526	0	0
69	"C03"	"NDUFB8"	6.22548099566192	"control"	"C03_69"	0.733811060020673	0	0
70	"C03"	"VDAC"	4.6463500077059	"control"	"C03_70"	0.430900005137265	0	1
70	"C03"	"NDUFB8"	6.17209138404342	"control"	"C03_70"	0.353390868862542	0	1
71	"C03"	"VDAC"	4.40114684774952	"control"	"C03_71"	0.267431231833016	0	1
71	"C03"	"NDUFB8"	6.02325619101424	"control"	"C03_71"	0.1885911699638	0	1
72	"C03"	"VDAC"	4.5109067103798	"control"	"C03_72"	0.340604473586536	0	0
72	"C03"	"NDUFB8"	6.33740440058402	"control"	"C03_72"	0.340604473586536	0	0
73	"C03"	"VDAC"	4.86304621754284	"control"	"C03_73"	0.575364145028562	0	0
73	"C03"	"NDUFB8"	6.88721579519311	"control"	"C03_73"	0.853489830653643	0	0
74	"C03"	"VDAC"	4.64341321376176	"control"	"C03_74"	0.428942142507842	0	0
74	"C03"	"NDUFB8"	6.27002652718935	"control"	"C03_74"	0.624154309251565	0	0
75	"C03"	"VDAC"	4.39099898636388	"control"	"C03_75"	0.260665990909254	0	0
75	"C03"	"NDUFB8"	5.71208387859564	"control"	"C03_75"	0.263494846656986	0	0
76	"C03"	"VDAC"	4.98497968315424	"control"	"C03_76"	0.656653122102825	0	0
76	"C03"	"NDUFB8"	6.87333892986664	"control"	"C03_76"	0.694852210669632	0	0
77	"C03"	"VDAC"	4.93355049748001	"control"	"C03_77"	0.622366998320007	0	0
77	"C03"	"NDUFB8"	7.06510053201342	"control"	"C03_77"	0.848725412521042	0	0
78	"C03"	"VDAC"	4.52489934962442	"control"	"C03_78"	0.349932899749617	0	0
78	"C03"	"NDUFB8"	5.91680980604605	"control"	"C03_78"	0.388188930648199	0	0
79	"C03"	"VDAC"	4.77388315573093	"control"	"C03_79"	0.515922103820623	0	1
79	"C03"	"NDUFB8"	6.75972535248646	"control"	"C03_79"	0.806866821576662	0	1
80	"C03"	"VDAC"	4.85097857422551	"control"	"C03_80"	0.567319049483674	0	0
80	"C03"	"NDUFB8"	6.58898923474866	"control"	"C03_80"	0.575364145028562	0	0
81	"C03"	"VDAC"	4.92580904131161	"control"	"C03_81"	0.617206027541076	0	1
81	"C03"	"NDUFB8"	7.29515922613203	"control"	"C03_81"	0.782564956930042	0	1
82	"C03"	"VDAC"	4.51810130124827	"control"	"C03_82"	0.345400867498848	0	0
82	"C03"	"NDUFB8"	6.07185461101291	"control"	"C03_82"	0.385841836966708	0	0
83	"C03"	"VDAC"	4.74380070940641	"control"	"C03_83"	0.495867139604272	0	0
83	"C03"	"NDUFB8"	6.98828182901419	"control"	"C03_83"	0.514312985644683	0	0
84	"C03"	"VDAC"	4.65820229292429	"control"	"C03_84"	0.438801528616193	0	1
84	"C03"	"NDUFB8"	6.02949794649484	"control"	"C03_84"	0.502314934169877	0	1
85	"C03"	"VDAC"	4.88382438632114	"control"	"C03_85"	0.589216257547428	0	0
85	"C03"	"NDUFB8"	6.2441691115051	"control"	"C03_85"	0.697429842358356	0	0
86	"C03"	"VDAC"	4.55058349012548	"control"	"C03_86"	0.367055660083655	0	0
86	"C03"	"NDUFB8"	6.41622218357575	"control"	"C03_86"	0.390866308981129	0	0
87	"C03"	"VDAC"	4.84194257378003	"control"	"C03_87"	0.561295049186686	0	0
87	"C03"	"NDUFB8"	6.8955434144484	"control"	"C03_87"	0.748452025657807	0	0
88	"C03"	"VDAC"	4.69743382681191	"control"	"C03_88"	0.464955884541271	0	1
88	"C03"	"NDUFB8"	6.62575641640644	"control"	"C03_88"	0.725880507593531	0	1
89	"C03"	"VDAC"	4.77764533474727	"control"	"C03_89"	0.518430223164846	0	0
89	"C03"	"NDUFB8"	6.86820381849705	"control"	"C03_89"	0.687405537831042	0	0
90	"C03"	"VDAC"	4.4776805966778	"control"	"C03_90"	0.318453731118535	0	0
90	"C03"	"NDUFB8"	6.51147244571399	"control"	"C03_90"	0.358397597418853	0	0
91	"C03"	"VDAC"	4.74348610350146	"control"	"C03_91"	0.495657402334304	0	1
91	"C03"	"NDUFB8"	6.94798863785664	"control"	"C03_91"	0.73525866572966	0	1
92	"C03"	"VDAC"	4.60498910499469	"control"	"C03_92"	0.40332606999646	0	0
92	"C03"	"NDUFB8"	6.02805435754827	"control"	"C03_92"	0.428697409434418	0	0
93	"C03"	"VDAC"	4.70623043415701	"control"	"C03_93"	0.470820289438006	0	0
93	"C03"	"NDUFB8"	6.65799437633218	"control"	"C03_93"	0.593579584607177	0	0
94	"C03"	"VDAC"	4.78045655199118	"control"	"C03_94"	0.520304367994119	0	1
94	"C03"	"NDUFB8"	6.40495777406993	"control"	"C03_94"	0.823200308905704	0	1
95	"C03"	"VDAC"	4.78388569842363	"control"	"C03_95"	0.522590465615753	0	0
95	"C03"	"NDUFB8"	6.78624042828686	"control"	"C03_95"	0.608285186717771	0	0
96	"C03"	"VDAC"	5.06701333634327	"control"	"C03_96"	0.711342224228845	0	1
96	"C03"	"NDUFB8"	6.98169512686691	"control"	"C03_96"	0.848507781851223	0	1
97	"C03"	"VDAC"	4.42765213854325	"control"	"C03_97"	0.285101425695499	0	0
97	"C03"	"NDUFB8"	5.91328265656454	"control"	"C03_97"	0.170221149598998	0	0
98	"C03"	"VDAC"	4.852757103029	"control"	"C03_98"	0.568504735352669	0	0
98	"C03"	"NDUFB8"	6.22534336179007	"control"	"C03_98"	0.796943974241589	0	0
99	"C03"	"VDAC"	5.11536705137862	"control"	"C03_99"	0.743578034252411	0	0
99	"C03"	"NDUFB8"	6.8397747632581	"control"	"C03_99"	0.633958309029371	0	0
100	"C03"	"VDAC"	4.96937148752517	"control"	"C03_100"	0.646247658350113	0	0
100	"C03"	"NDUFB8"	7.39653829613791	"control"	"C03_100"	0.778995863507748	0	0
101	"C03"	"VDAC"	4.60216143709976	"control"	"C03_101"	0.401440958066503	0	0
101	"C03"	"NDUFB8"	6.09476820755249	"control"	"C03_101"	0.340480258047323	0	0
102	"C03"	"VDAC"	4.61146208143962	"control"	"C03_102"	0.407641387626412	0	0
102	"C03"	"NDUFB8"	6.90368223322786	"control"	"C03_102"	0.496342157914255	0	0
103	"C03"	"VDAC"	4.69985178340645	"control"	"C03_103"	0.466567855604297	0	0
103	"C03"	"NDUFB8"	6.42165288634495	"control"	"C03_103"	0.479863398448816	0	0
104	"C03"	"VDAC"	5.41892041211544	"control"	"C03_104"	0.94594694141029	0	1
104	"C03"	"NDUFB8"	7.20058870969423	"control"	"C03_104"	1.07947833418043	0	1
105	"C03"	"VDAC"	4.45391158439435	"control"	"C03_105"	0.302607722929568	0	0
105	"C03"	"NDUFB8"	6.37323744447372	"control"	"C03_105"	0.313657559124272	0	0
106	"C03"	"VDAC"	4.68124032925938	"control"	"C03_106"	0.454160219506257	0	0
106	"C03"	"NDUFB8"	6.61192403184624	"control"	"C03_106"	0.644057570486063	0	0
107	"C03"	"VDAC"	5.60485327437269	"control"	"C03_107"	1.06990218291513	0	0
107	"C03"	"NDUFB8"	7.87248869945661	"control"	"C03_107"	1.11318070441995	0	0
108	"C03"	"VDAC"	4.4093941505304	"control"	"C03_108"	0.272929433686934	0	0
108	"C03"	"NDUFB8"	6.21412391663673	"control"	"C03_108"	0.316550056278853	0	0
109	"C03"	"VDAC"	4.60220962987394	"control"	"C03_109"	0.401473086582627	0	0
109	"C03"	"NDUFB8"	5.97555363993982	"control"	"C03_109"	0.510028493141776	0	0
110	"C03"	"VDAC"	5.37443609781123	"control"	"C03_110"	0.916290731874155	0	0
110	"C03"	"NDUFB8"	7.51731104689186	"control"	"C03_110"	1.04017428414814	0	0
111	"C03"	"VDAC"	4.28570915406836	"control"	"C03_111"	0.190472769378905	0	0
111	"C03"	"NDUFB8"	5.81107850324788	"control"	"C03_111"	0.230261018742648	0	0
112	"C03"	"VDAC"	4.41957085448591	"control"	"C03_112"	0.279713902990604	0	0
112	"C03"	"NDUFB8"	6.11254697561799	"control"	"C03_112"	0.382270491394844	0	0
113	"C03"	"VDAC"	5.04725847533002	"control"	"C03_113"	0.698172316886678	0	1
113	"C03"	"NDUFB8"	7.3849991717685	"control"	"C03_113"	0.931787167881623	0	1
114	"C03"	"VDAC"	4.27417855234316	"control"	"C03_114"	0.182785701562105	0	0
114	"C03"	"NDUFB8"	5.69783474838278	"control"	"C03_114"	0.20345233846721	0	0
115	"C03"	"VDAC"	4.39994299539156	"control"	"C03_115"	0.266628663594374	0	0
115	"C03"	"NDUFB8"	5.88313484770333	"control"	"C03_115"	0.273695830617886	0	0
116	"C03"	"VDAC"	4.3658191744662	"control"	"C03_116"	0.243879449644134	0	0
116	"C03"	"NDUFB8"	6.03403924593205	"control"	"C03_116"	0.291247138545103	0	0
117	"C03"	"VDAC"	4.30768756819366	"control"	"C03_117"	0.205125045462441	0	1
117	"C03"	"NDUFB8"	6.06407984323635	"control"	"C03_117"	0.133531392749523	0	1
118	"C03"	"VDAC"	4.7001183089578	"control"	"C03_118"	0.466745539305199	0	0
118	"C03"	"NDUFB8"	6.46770313269956	"control"	"C03_118"	0.76831672394035	0	0
119	"C03"	"VDAC"	4.42842072863438	"control"	"C03_119"	0.285613819089585	0	0
119	"C03"	"NDUFB8"	6.34044078331537	"control"	"C03_119"	0.174022754291759	0	0
120	"C03"	"VDAC"	4.78604664643092	"control"	"C03_120"	0.524031097620612	0	0
120	"C03"	"NDUFB8"	6.29256251264014	"control"	"C03_120"	0.788182672641052	0	0
121	"C03"	"VDAC"	5.03776637291897	"control"	"C03_121"	0.691844248612645	0	0
121	"C03"	"NDUFB8"	7.01896146886305	"control"	"C03_121"	0.986671528760226	0	0
122	"C03"	"VDAC"	4.21104982355783	"control"	"C03_122"	0.140699882371885	0	1
122	"C03"	"NDUFB8"	5.94141882943917	"control"	"C03_122"	0.140699882371885	0	1
123	"C03"	"VDAC"	4.51656612407438	"control"	"C03_123"	0.344377416049586	0	0
123	"C03"	"NDUFB8"	5.74665000674781	"control"	"C03_123"	0.487215758263376	0	0
124	"C03"	"VDAC"	4.45631706209629	"control"	"C03_124"	0.30421137473086	0	0
124	"C03"	"NDUFB8"	6.21152024342855	"control"	"C03_124"	0.218689200607687	0	0
125	"C03"	"VDAC"	4.34653305874648	"control"	"C03_125"	0.231022039164317	0	0
125	"C03"	"NDUFB8"	5.71556699774865	"control"	"C03_125"	0.151726436293422	0	0
126	"C03"	"VDAC"	4.28081731320539	"control"	"C03_126"	0.187211542136927	0	0
126	"C03"	"NDUFB8"	5.99878738391929	"control"	"C03_126"	0.269128664241426	0	0
127	"C03"	"VDAC"	4.78219603330419	"control"	"C03_127"	0.521464022202792	0	0
127	"C03"	"NDUFB8"	6.73481178655981	"control"	"C03_127"	0.780158557632909	0	0
128	"C03"	"VDAC"	4.88056101174735	"control"	"C03_128"	0.587040674498233	0	0
128	"C03"	"NDUFB8"	7.16567089265309	"control"	"C03_128"	0.826468819500202	0	0
129	"C03"	"VDAC"	4.75813968891075	"control"	"C03_129"	0.505426459273835	0	0
129	"C03"	"NDUFB8"	6.77786950345352	"control"	"C03_129"	0.727176929034732	0	0
130	"C03"	"VDAC"	4.97449310291364	"control"	"C03_130"	0.649662068609095	0	0
130	"C03"	"NDUFB8"	7.23376347210759	"control"	"C03_130"	0.85938259974642	0	0
131	"C03"	"VDAC"	4.4062273992591	"control"	"C03_131"	0.270818266172735	0	0
131	"C03"	"NDUFB8"	5.9787812129737	"control"	"C03_131"	0.298492988588255	0	0
132	"C03"	"VDAC"	4.44669007326826	"control"	"C03_132"	0.297793382178838	0	1
132	"C03"	"NDUFB8"	6.11253583988297	"control"	"C03_132"	0.244061449797547	0	1
133	"C03"	"VDAC"	4.51382692365678	"control"	"C03_133"	0.342551282437855	0	0
133	"C03"	"NDUFB8"	6.40922161406635	"control"	"C03_133"	0.331669782562577	0	0
134	"C03"	"VDAC"	4.38829245034812	"control"	"C03_134"	0.258861633565412	0	1
134	"C03"	"NDUFB8"	6.04943796382312	"control"	"C03_134"	0.107630664518896	0	1
135	"C03"	"VDAC"	4.92331890207476	"control"	"C03_135"	0.615545934716509	0	0
