"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
221	"C03"	"CYB"	4.24109080171603	"control"	"C03_221"	0.783901543828409	0	0
222	"C03"	"VDAC"	4.67086164123065	"control"	"C03_222"	0.447241094153765	0	1
222	"C03"	"CYB"	4.87314317164908	"control"	"C03_222"	0.668996720190996	0	1
223	"C03"	"VDAC"	4.71935962003569	"control"	"C03_223"	0.479573080023791	0	1
223	"C03"	"CYB"	4.54583179274721	"control"	"C03_223"	0.686974321607663	0	1
224	"C03"	"VDAC"	4.76571660619085	"control"	"C03_224"	0.510477737460567	0	0
224	"C03"	"CYB"	4.25886053512443	"control"	"C03_224"	0.645052426961523	0	0
225	"C03"	"VDAC"	5.10323576269825	"control"	"C03_225"	0.7354905084655	0	0
225	"C03"	"CYB"	4.70019548935017	"control"	"C03_225"	0.7354905084655	0	0
226	"C03"	"VDAC"	5.18732385338205	"control"	"C03_226"	0.791549235588031	0	0
226	"C03"	"CYB"	4.61993486231137	"control"	"C03_226"	0.942702831542842	0	0
227	"C03"	"VDAC"	4.36313994957767	"control"	"C03_227"	0.242093299718445	0	0
227	"C03"	"CYB"	4.12806911054869	"control"	"C03_227"	0.152907671326467	0	0
228	"C03"	"VDAC"	5.09972877271635	"control"	"C03_228"	0.733152515144233	0	1
228	"C03"	"CYB"	5.1965326389685	"control"	"C03_228"	0.895671444738086	0	1
229	"C03"	"VDAC"	5.030074435209	"control"	"C03_229"	0.686716290139332	0	0
229	"C03"	"CYB"	4.69018892083012	"control"	"C03_229"	0.73949235579751	0	0
230	"C03"	"VDAC"	4.63700513233208	"control"	"C03_230"	0.424670088221388	0	1
230	"C03"	"CYB"	4.52437324857735	"control"	"C03_230"	0.484441831206589	0	1
231	"C03"	"VDAC"	4.58829215708434	"control"	"C03_231"	0.392194771389558	0	0
231	"C03"	"CYB"	4.86075255102449	"control"	"C03_231"	0.506295604705591	0	0
232	"C03"	"VDAC"	4.9942902845326	"control"	"C03_232"	0.662860189688404	0	0
232	"C03"	"CYB"	4.83512893680203	"control"	"C03_232"	0.895552105875828	0	0
233	"C03"	"VDAC"	5.04246551110782	"control"	"C03_233"	0.694977007405212	0	0
233	"C03"	"CYB"	4.79347698813512	"control"	"C03_233"	1.04789719621241	0	0
234	"C03"	"VDAC"	4.68307626271655	"control"	"C03_234"	0.455384175144365	0	0
234	"C03"	"CYB"	4.61943672638907	"control"	"C03_234"	0.567609435718079	0	0
235	"C03"	"VDAC"	5.13822442586653	"control"	"C03_235"	0.758816283911023	0	0
235	"C03"	"CYB"	5.02543438880255	"control"	"C03_235"	0.98871661768496	0	0
236	"C03"	"VDAC"	5.09814740047389	"control"	"C03_236"	0.732098266982591	0	0
236	"C03"	"CYB"	4.74115271290297	"control"	"C03_236"	0.659889958673028	0	0
237	"C03"	"VDAC"	4.6779776852055	"control"	"C03_237"	0.45198512347033	0	0
237	"C03"	"CYB"	4.60530008238723	"control"	"C03_237"	0.614117131141585	0	0
238	"C03"	"VDAC"	5.00693258030763	"control"	"C03_238"	0.671288386871756	0	0
238	"C03"	"CYB"	4.92457430244141	"control"	"C03_238"	0.679541528517865	0	0
239	"C03"	"VDAC"	4.57849372091798	"control"	"C03_239"	0.385662480611985	0	0
239	"C03"	"CYB"	4.3824491708426	"control"	"C03_239"	0.368676934144314	0	0
240	"C03"	"VDAC"	4.61951847025442	"control"	"C03_240"	0.413012313502946	0	0
240	"C03"	"CYB"	4.24960496043493	"control"	"C03_240"	0.39786050896722	0	0
241	"C03"	"VDAC"	4.55455042656606	"control"	"C03_241"	0.369700284377372	0	0
241	"C03"	"CYB"	4.29478000632053	"control"	"C03_241"	0.46775173814112	0	0
242	"C03"	"VDAC"	4.63166725356743	"control"	"C03_242"	0.421111502378284	0	0
242	"C03"	"CYB"	4.44297483921641	"control"	"C03_242"	0.507230261188991	0	0
243	"C03"	"VDAC"	4.58996361605978	"control"	"C03_243"	0.393309077373189	0	0
243	"C03"	"CYB"	4.68962852872372	"control"	"C03_243"	0.515080949212562	0	0
244	"C03"	"VDAC"	4.69227764072247	"control"	"C03_244"	0.461518427148315	0	0
244	"C03"	"CYB"	4.92773518514581	"control"	"C03_244"	0.642167742703754	0	0
245	"C03"	"VDAC"	5.52720990310685	"control"	"C03_245"	1.01813993540457	0	0
245	"C03"	"CYB"	5.38698540815443	"control"	"C03_245"	1.03659064340619	0	0
246	"C03"	"VDAC"	4.92277845863535	"control"	"C03_246"	0.615185639090233	0	1
246	"C03"	"CYB"	4.89654578679734	"control"	"C03_246"	0.717839793150317	0	1
247	"C03"	"VDAC"	5.05033652606254	"control"	"C03_247"	0.70022435070836	0	0
247	"C03"	"CYB"	4.98978703960663	"control"	"C03_247"	1.05010617490254	0	0
248	"C03"	"VDAC"	4.63759883823932	"control"	"C03_248"	0.42506589215955	0	0
248	"C03"	"CYB"	4.47546789224529	"control"	"C03_248"	0.769712260443392	0	0
249	"C03"	"VDAC"	4.6540835929767	"control"	"C03_249"	0.436055728651132	0	1
249	"C03"	"CYB"	4.27734454707893	"control"	"C03_249"	0.74975785372291	0	1
250	"C03"	"VDAC"	4.68556672725539	"control"	"C03_250"	0.457044484836926	0	0
250	"C03"	"CYB"	4.86349343197828	"control"	"C03_250"	0.512540890055316	0	0
251	"C03"	"VDAC"	4.72565323322025	"control"	"C03_251"	0.483768822146832	0	0
251	"C03"	"CYB"	4.6622538360055	"control"	"C03_251"	0.539167601510781	0	0
252	"C03"	"VDAC"	5.11777305965548	"control"	"C03_252"	0.745182039770323	0	0
252	"C03"	"CYB"	5.07847716502627	"control"	"C03_252"	0.951852625472349	0	0
253	"C03"	"VDAC"	4.60653006854951	"control"	"C03_253"	0.404353379033004	0	0
253	"C03"	"CYB"	4.16200829538727	"control"	"C03_253"	0.538440790604412	0	0
254	"C03"	"VDAC"	4.87321102780234	"control"	"C03_254"	0.582140685201557	0	1
254	"C03"	"CYB"	4.78700126355953	"control"	"C03_254"	0.582140685201557	0	1
255	"C03"	"VDAC"	4.47450599203857	"control"	"C03_255"	0.316337328025716	0	0
255	"C03"	"CYB"	4.29180683115889	"control"	"C03_255"	0.333144446378538	0	0
256	"C03"	"VDAC"	4.7163262522089	"control"	"C03_256"	0.47755083480593	0	0
256	"C03"	"CYB"	4.43379258181328	"control"	"C03_256"	0.637057713956979	0	0
257	"C03"	"VDAC"	4.76942653465567	"control"	"C03_257"	0.512951023103782	0	1
257	"C03"	"CYB"	4.77500712494684	"control"	"C03_257"	0.689149840330262	0	1
258	"C03"	"VDAC"	4.547948599689	"control"	"C03_258"	0.365299066459332	0	0
258	"C03"	"CYB"	4.53293352968569	"control"	"C03_258"	0.1927655157927	0	0
259	"C03"	"VDAC"	4.77503611461706	"control"	"C03_259"	0.516690743078038	0	0
259	"C03"	"CYB"	4.9120193146076	"control"	"C03_259"	0.63252255864976	0	0
260	"C03"	"VDAC"	4.79122008840534	"control"	"C03_260"	0.527480058936894	0	0
260	"C03"	"CYB"	5.06838993006596	"control"	"C03_260"	0.703273849330015	0	0
261	"C03"	"VDAC"	5.04741309512943	"control"	"C03_261"	0.698275396752952	0	0
261	"C03"	"CYB"	5.14660569914499	"control"	"C03_261"	0.893408818278475	0	0
262	"C03"	"VDAC"	4.59327216603249	"control"	"C03_262"	0.395514777354996	0	0
262	"C03"	"CYB"	4.01881175545374	"control"	"C03_262"	0.583376514468765	0	0
263	"C03"	"VDAC"	5.0192193129499	"control"	"C03_263"	0.679479541966603	0	0
263	"C03"	"CYB"	4.63306029598957	"control"	"C03_263"	0.836248024333952	0	0
264	"C03"	"VDAC"	4.78121531986037	"control"	"C03_264"	0.520810213240246	0	1
264	"C03"	"CYB"	4.99500603324247	"control"	"C03_264"	0.750305594483227	0	1
265	"C03"	"VDAC"	5.23802890896756	"control"	"C03_265"	0.825352605978374	0	0
265	"C03"	"CYB"	5.1613271902434	"control"	"C03_265"	0.979945470340846	0	0
266	"C03"	"VDAC"	5.16829104835543	"control"	"C03_266"	0.778860698903618	0	1
266	"C03"	"CYB"	4.85555861900113	"control"	"C03_266"	0.829350098854839	0	1
267	"C03"	"VDAC"	4.41125253037147	"control"	"C03_267"	0.274168353580977	0	0
267	"C03"	"CYB"	4.16743181783064	"control"	"C03_267"	0.385125424062822	0	0
268	"C03"	"VDAC"	4.64446453947233	"control"	"C03_268"	0.429643026314884	0	0
268	"C03"	"CYB"	4.72085541365155	"control"	"C03_268"	0.352616084903601	0	0
269	"C03"	"VDAC"	5.12660474240651	"control"	"C03_269"	0.751069828271005	0	0
269	"C03"	"CYB"	4.66561736060218	"control"	"C03_269"	0.941654410176386	0	0
270	"C03"	"VDAC"	4.73468205000499	"control"	"C03_270"	0.489788033336658	0	0
270	"C03"	"CYB"	4.76533358902106	"control"	"C03_270"	0.76139628131801	0	0
271	"C03"	"VDAC"	4.56831348045024	"control"	"C03_271"	0.378875653633496	0	0
271	"C03"	"CYB"	4.08383553549748	"control"	"C03_271"	0.652993087423062	0	0
272	"C03"	"VDAC"	5.18977944987951	"control"	"C03_272"	0.793186299919675	0	0
272	"C03"	"CYB"	5.16998898810295	"control"	"C03_272"	0.940937924115965	0	0
273	"C03"	"VDAC"	4.79594237659326	"control"	"C03_273"	0.53062825106217	0	0
273	"C03"	"CYB"	4.16053716990867	"control"	"C03_273"	0.662687973075237	0	0
274	"C03"	"VDAC"	5.00294134475131	"control"	"C03_274"	0.668627563167542	0	0
274	"C03"	"CYB"	5.04615945655548	"control"	"C03_274"	0.816680663545072	0	0
275	"C03"	"VDAC"	5.4140492405078	"control"	"C03_275"	0.942699493671869	0	1
275	"C03"	"CYB"	4.86827449481117	"control"	"C03_275"	1.00903680753496	0	1
276	"C03"	"VDAC"	4.59929555852538	"control"	"C03_276"	0.399530372350255	0	0
276	"C03"	"CYB"	4.55938864064565	"control"	"C03_276"	0.413323695033797	0	0
277	"C03"	"VDAC"	4.48086966349773	"control"	"C03_277"	0.320579775665151	0	0
277	"C03"	"CYB"	4.56491933329217	"control"	"C03_277"	0.467072917652791	0	0
278	"C03"	"VDAC"	5.38173538231712	"control"	"C03_278"	0.921156921544745	0	1
278	"C03"	"CYB"	6.1879655932676	"control"	"C03_278"	1.33261421177483	0	1
279	"C03"	"VDAC"	4.47303519156213	"control"	"C03_279"	0.315356794374751	0	0
279	"C03"	"CYB"	4.46686671705275	"control"	"C03_279"	0.490206336425755	0	0
280	"C03"	"VDAC"	4.74356797923848	"control"	"C03_280"	0.495711986158988	0	0
280	"C03"	"CYB"	4.4545411717722	"control"	"C03_280"	0.823809879226242	0	0
281	"C03"	"VDAC"	4.58661455641888	"control"	"C03_281"	0.39107637094592	0	0
281	"C03"	"CYB"	4.38561823474934	"control"	"C03_281"	0.573800422927379	0	0
282	"C03"	"VDAC"	4.87966454561083	"control"	"C03_282"	0.586443030407222	0	0
282	"C03"	"CYB"	4.80675083408495	"control"	"C03_282"	0.584760944244841	0	0
283	"C03"	"VDAC"	5.09235775024648	"control"	"C03_283"	0.728238500164319	0	0
283	"C03"	"CYB"	5.05678397752382	"control"	"C03_283"	0.89316831451178	0	0
284	"C03"	"VDAC"	5.18596831749346	"control"	"C03_284"	0.790645544995643	0	0
284	"C03"	"CYB"	5.0957068441337	"control"	"C03_284"	0.932227324306138	0	0
285	"C03"	"VDAC"	5.23598017196681	"control"	"C03_285"	0.823986781311209	0	1
285	"C03"	"CYB"	4.76252535430562	"control"	"C03_285"	1.04995652416664	0	1
286	"C03"	"VDAC"	4.58198238462686	"control"	"C03_286"	0.387988256417904	0	0
286	"C03"	"CYB"	4.93614538027988	"control"	"C03_286"	0.440197915017685	0	0
287	"C03"	"VDAC"	4.60676431254996	"control"	"C03_287"	0.404509541699972	0	0
287	"C03"	"CYB"	4.09621201150104	"control"	"C03_287"	0.412128626143489	0	0
288	"C03"	"VDAC"	4.88167999735318	"control"	"C03_288"	0.587786664902119	0	0
288	"C03"	"CYB"	4.91556525657013	"control"	"C03_288"	0.918256012644187	0	0
289	"C03"	"VDAC"	5.13273239236028	"control"	"C03_289"	0.755154928240184	0	0
289	"C03"	"CYB"	4.87146397742317	"control"	"C03_289"	0.75377180237638	0	0
290	"C03"	"VDAC"	4.66768206266806	"control"	"C03_290"	0.445121375112043	0	1
290	"C03"	"CYB"	5.03703236140445	"control"	"C03_290"	0.549859613141319	0	1
291	"C03"	"VDAC"	5.23342444252915	"control"	"C03_291"	0.8222829616861	0	1
291	"C03"	"CYB"	5.02094845010743	"control"	"C03_291"	0.97043709510736	0	1
292	"C03"	"VDAC"	5.53973202436681	"control"	"C03_292"	1.02648801624454	0	0
292	"C03"	"CYB"	5.22735884770853	"control"	"C03_292"	1.07418619512505	0	0
293	"C03"	"VDAC"	5.02768632245425	"control"	"C03_293"	0.685124214969498	0	0
293	"C03"	"CYB"	4.95593416099321	"control"	"C03_293"	0.957441439466348	0	0
294	"C03"	"VDAC"	4.54114739429967	"control"	"C03_294"	0.360764929533115	0	0
294	"C03"	"CYB"	4.47497810116369	"control"	"C03_294"	0.402729128059153	0	0
295	"C03"	"VDAC"	5.29030189806544	"control"	"C03_295"	0.860201265376958	0	0
295	"C03"	"CYB"	5.56418946409263	"control"	"C03_295"	0.911952330204252	0	0
296	"C03"	"VDAC"	4.92456220141917	"control"	"C03_296"	0.616374800946113	0	0
296	"C03"	"CYB"	4.89565394456133	"control"	"C03_296"	0.578307920989903	0	0
297	"C03"	"VDAC"	5.31673667634601	"control"	"C03_297"	0.877824450897339	0	0
297	"C03"	"CYB"	4.94532214805065	"control"	"C03_297"	1.03365439249401	0	0
298	"C03"	"VDAC"	4.81362998372966	"control"	"C03_298"	0.542419989153107	0	0
298	"C03"	"CYB"	4.92128788133827	"control"	"C03_298"	0.544809476354859	0	0
299	"C03"	"VDAC"	5.21100932221473	"control"	"C03_299"	0.807339548143154	0	0
299	"C03"	"CYB"	4.59289843150809	"control"	"C03_299"	0.918132353048404	0	0
300	"C03"	"VDAC"	5.03204811956284	"control"	"C03_300"	0.68803207970856	0	0
300	"C03"	"CYB"	4.97831321737814	"control"	"C03_300"	0.724949023556072	0	0
301	"C03"	"VDAC"	4.59652445147573	"control"	"C03_301"	0.397682967650484	0	1
301	"C03"	"CYB"	4.59894260340501	"control"	"C03_301"	0.497952420702576	0	1
302	"C03"	"VDAC"	4.63559568453543	"control"	"C03_302"	0.423730456356951	0	0
302	"C03"	"CYB"	4.23980070481548	"control"	"C03_302"	0.396205782555833	0	0
303	"C03"	"VDAC"	4.99661974210195	"control"	"C03_303"	0.664413161401303	0	1
303	"C03"	"CYB"	4.98221554046821	"control"	"C03_303"	0.626965273536539	0	1
304	"C03"	"VDAC"	5.5638038962621	"control"	"C03_304"	1.0425359308414	0	0
304	"C03"	"CYB"	5.60170730690615	"control"	"C03_304"	1.15558133378264	0	0
305	"C03"	"VDAC"	5.37713636886422	"control"	"C03_305"	0.918090912576145	0	0
305	"C03"	"CYB"	5.59338693503055	"control"	"C03_305"	0.984201937611578	0	0
306	"C03"	"VDAC"	4.65015843974999	"control"	"C03_306"	0.433438959833329	0	0
306	"C03"	"CYB"	4.71482933787652	"control"	"C03_306"	0.473985054717106	0	0
307	"C03"	"VDAC"	4.75456522496247	"control"	"C03_307"	0.503043483308311	0	0
307	"C03"	"CYB"	4.51245812353945	"control"	"C03_307"	0.669616683102132	0	0
308	"C03"	"VDAC"	5.14321007817034	"control"	"C03_308"	0.762140052113564	0	1
308	"C03"	"CYB"	4.89772634333216	"control"	"C03_308"	0.782759339249632	0	1
309	"C03"	"VDAC"	4.70567975228194	"control"	"C03_309"	0.470453168187963	0	0
309	"C03"	"CYB"	4.56742852314942	"control"	"C03_309"	0.400657406275001	0	0
310	"C03"	"VDAC"	5.32292651356465	"control"	"C03_310"	0.881951009043099	0	1
310	"C03"	"CYB"	4.91190017243393	"control"	"C03_310"	0.997477556611468	0	1
311	"C03"	"VDAC"	5.35571510593814	"control"	"C03_311"	0.903810070625428	0	0
311	"C03"	"CYB"	4.8785796397319	"control"	"C03_311"	0.99812075027893	0	0
312	"C03"	"VDAC"	4.77432470889162	"control"	"C03_312"	0.516216472594415	0	0
312	"C03"	"CYB"	5.17847447236089	"control"	"C03_312"	0.587357572299499	0	0
313	"C03"	"VDAC"	4.68362741022048	"control"	"C03_313"	0.455751606813654	0	1
313	"C03"	"CYB"	4.22886174089888	"control"	"C03_313"	0.525063406585013	0	1
314	"C03"	"VDAC"	5.0232370888536	"control"	"C03_314"	0.682158059235731	0	0
314	"C03"	"CYB"	4.69009876642479	"control"	"C03_314"	0.856621937334253	0	0
315	"C03"	"VDAC"	4.99374781878503	"control"	"C03_315"	0.662498545856683	0	0
315	"C03"	"CYB"	4.53553502743182	"control"	"C03_315"	0.749284367236007	0	0
316	"C03"	"VDAC"	5.13477519139012	"control"	"C03_316"	0.756516794260078	0	0
316	"C03"	"CYB"	5.25473584803086	"control"	"C03_316"	0.790473169074185	0	0
317	"C03"	"VDAC"	5.44003918814051	"control"	"C03_317"	0.960026125427008	0	1
317	"C03"	"CYB"	5.24149601295223	"control"	"C03_317"	1.09533896317888	0	1
318	"C03"	"VDAC"	4.84647146286922	"control"	"C03_318"	0.564314308579477	0	0
318	"C03"	"CYB"	4.3711272568455	"control"	"C03_318"	0.717571732347181	0	0
319	"C03"	"VDAC"	4.69625906300768	"control"	"C03_319"	0.464172708671785	0	1
319	"C03"	"CYB"	4.02699005890943	"control"	"C03_319"	0.41010548754121	0	1
320	"C03"	"VDAC"	4.75188425931226	"control"	"C03_320"	0.50125617287484	0	0
320	"C03"	"CYB"	4.67746721813469	"control"	"C03_320"	0.44692182147179	0	0
321	"C03"	"VDAC"	4.66410475405322	"control"	"C03_321"	0.442736502702144	0	0
321	"C03"	"CYB"	4.16978369722744	"control"	"C03_321"	0.434573191962956	0	0
322	"C03"	"VDAC"	5.15507525223872	"control"	"C03_322"	0.770050168159148	0	0
322	"C03"	"CYB"	5.13376946383701	"control"	"C03_322"	0.952613592227964	0	0
323	"C03"	"VDAC"	5.33389308902387	"control"	"C03_323"	0.88926205934925	0	0
323	"C03"	"CYB"	5.15125062531701	"control"	"C03_323"	0.999405638707361	0	0
324	"C03"	"VDAC"	5.27677204038867	"control"	"C03_324"	0.851181360259116	0	1
324	"C03"	"CYB"	5.6686526528386	"control"	"C03_324"	0.88386400782949	0	1
325	"C03"	"VDAC"	5.46372506659383	"control"	"C03_325"	0.975816711062554	0	1
325	"C03"	"CYB"	4.92967877633063	"control"	"C03_325"	1.07462313233602	0	1
326	"C03"	"VDAC"	5.15505906579507	"control"	"C03_326"	0.770039377196716	0	0
326	"C03"	"CYB"	5.04650463934734	"control"	"C03_326"	0.896012154739818	0	0
327	"C03"	"VDAC"	4.43668662442289	"control"	"C03_327"	0.291124416281929	0	0
327	"C03"	"CYB"	4.16103162723706	"control"	"C03_327"	0.257045102776558	0	0
328	"C03"	"VDAC"	5.04723958338398	"control"	"C03_328"	0.69815972225599	0	0
328	"C03"	"CYB"	4.88582774175624	"control"	"C03_328"	0.598339386888571	0	0
329	"C03"	"VDAC"	4.73918020441635	"control"	"C03_329"	0.49278680294423	0	0
329	"C03"	"CYB"	4.76915419325144	"control"	"C03_329"	0.617749162885974	0	0
330	"C03"	"VDAC"	4.97563335392969	"control"	"C03_330"	0.650422235953128	0	0
330	"C03"	"CYB"	5.08458163166633	"control"	"C03_330"	0.847840895773938	0	0
331	"C03"	"VDAC"	4.84088069975457	"control"	"C03_331"	0.560587133169715	0	0
331	"C03"	"CYB"	4.59243528630624	"control"	"C03_331"	0.757366773188976	0	0
332	"C03"	"VDAC"	5.06811278602913	"control"	"C03_332"	0.712075190686089	0	0
332	"C03"	"CYB"	4.96927541106287	"control"	"C03_332"	0.821489976291275	0	0
333	"C03"	"VDAC"	5.17784645948161	"control"	"C03_333"	0.785230972987742	0	0
333	"C03"	"CYB"	4.91008289049729	"control"	"C03_333"	0.948826521788357	0	0
334	"C03"	"VDAC"	4.7599226372546	"control"	"C03_334"	0.506615091503065	0	0
334	"C03"	"CYB"	4.6281479417958	"control"	"C03_334"	0.603075357178129	0	0
335	"C03"	"VDAC"	4.64929612376874	"control"	"C03_335"	0.432864082512495	0	0
335	"C03"	"CYB"	4.47688667075832	"control"	"C03_335"	0.508322493547872	0	0
336	"C03"	"VDAC"	4.69540170167166	"control"	"C03_336"	0.463601134447772	0	0
336	"C03"	"CYB"	4.1234891022861	"control"	"C03_336"	0.498425110832776	0	0
337	"C03"	"VDAC"	4.78584655779742	"control"	"C03_337"	0.523897705198278	0	0
337	"C03"	"CYB"	4.43834155422727	"control"	"C03_337"	0.465057205211237	0	0
338	"C03"	"VDAC"	5.03740416787739	"control"	"C03_338"	0.691602778584924	0	0
338	"C03"	"CYB"	4.96253949599568	"control"	"C03_338"	0.754497755279384	0	0
1	"C04"	"VDAC"	5.1757254713385	"control"	"C04_1"	0.783816980892335	0	0
1	"C04"	"CYB"	6.16863716584159	"control"	"C04_1"	0.468266009208064	0	0
2	"C04"	"VDAC"	4.87433604126002	"control"	"C04_2"	0.582890694173348	0	1
2	"C04"	"CYB"	6.36510758284465	"control"	"C04_2"	0.413975797894717	0	1
3	"C04"	"VDAC"	5.54911729539307	"control"	"C04_3"	1.03274486359538	0	0
3	"C04"	"CYB"	6.86523654454331	"control"	"C04_3"	0.928172059726262	0	0
4	"C04"	"VDAC"	5.07368448617165	"control"	"C04_4"	0.715789657447765	0	0
4	"C04"	"CYB"	6.17885917010538	"control"	"C04_4"	0.569382550597275	0	0
5	"C04"	"VDAC"	5.72801959808084	"control"	"C04_5"	1.15201306538722	0	0
5	"C04"	"CYB"	6.53672843036066	"control"	"C04_5"	1.12772037284667	0	0
6	"C04"	"VDAC"	5.68206624898162	"control"	"C04_6"	1.12137749932108	0	0
6	"C04"	"CYB"	6.68791701909392	"control"	"C04_6"	1.29057291253115	0	0
7	"C04"	"VDAC"	4.31612553511849	"control"	"C04_7"	0.210750356745658	0	1
7	"C04"	"CYB"	5.19368175632361	"control"	"C04_7"	0.131696866034158	0	1
8	"C04"	"VDAC"	4.30614303409989	"control"	"C04_8"	0.204095356066592	0	1
8	"C04"	"CYB"	5.11549119972915	"control"	"C04_8"	0.110629628270271	0	1
9	"C04"	"VDAC"	5.23246340710794	"control"	"C04_9"	0.821642271405291	0	1
9	"C04"	"CYB"	5.77848408055899	"control"	"C04_9"	1.09782395601556	0	1
10	"C04"	"VDAC"	5.88012260731635	"control"	"C04_10"	1.25341507154424	0	0
10	"C04"	"CYB"	7.37691063467931	"control"	"C04_10"	1.32023261032351	0	0
11	"C04"	"VDAC"	4.66355449713789	"control"	"C04_11"	0.442369664758591	0	0
11	"C04"	"CYB"	5.90061473496367	"control"	"C04_11"	0.437527040276565	0	0
12	"C04"	"VDAC"	5.31162853864913	"control"	"C04_12"	0.874419025766086	0	0
12	"C04"	"CYB"	6.66198616143465	"control"	"C04_12"	1.06322116364594	0	0
13	"C04"	"VDAC"	4.59254534648212	"control"	"C04_13"	0.395030230988079	0	0
13	"C04"	"CYB"	5.64499411178629	"control"	"C04_13"	0.244369955930805	0	0
14	"C04"	"VDAC"	4.94513356706673	"control"	"C04_14"	0.630089044711152	0	0
14	"C04"	"CYB"	6.22455563355203	"control"	"C04_14"	0.652035792085966	0	0
15	"C04"	"VDAC"	5.45091443004211	"control"	"C04_15"	0.967276286694742	0	0
15	"C04"	"CYB"	6.37405004216312	"control"	"C04_15"	1.24677964089532	0	0
16	"C04"	"VDAC"	5.33690758840474	"control"	"C04_16"	0.891271725603161	0	0
16	"C04"	"CYB"	6.18271101490037	"control"	"C04_16"	0.742048338569333	0	0
17	"C04"	"VDAC"	4.39255987890502	"control"	"C04_17"	0.261706585936678	0	0
17	"C04"	"CYB"	5.2493778040467	"control"	"C04_17"	0.146797705418678	0	0
18	"C04"	"VDAC"	5.95238734809346	"control"	"C04_18"	1.30159156539564	0	0
18	"C04"	"CYB"	7.33890013755627	"control"	"C04_18"	1.50093372862545	0	0
19	"C04"	"VDAC"	4.54480794772383	"control"	"C04_19"	0.36320529848255	0	0
19	"C04"	"CYB"	5.41664883705427	"control"	"C04_19"	0.210652063727443	0	0
20	"C04"	"VDAC"	4.85786997335874	"control"	"C04_20"	0.571913315572495	0	0
20	"C04"	"CYB"	5.9672119554967	"control"	"C04_20"	0.392254876621358	0	0
21	"C04"	"VDAC"	5.03972077083992	"control"	"C04_21"	0.693147180559945	0	0
21	"C04"	"CYB"	6.49766918884402	"control"	"C04_21"	0.610230195731611	0	0
22	"C04"	"VDAC"	4.80520166543849	"control"	"C04_22"	0.536801110292328	0	0
22	"C04"	"CYB"	5.60609764240486	"control"	"C04_22"	0.377509031156007	0	0
23	"C04"	"VDAC"	5.82083694824612	"control"	"C04_23"	1.21389129883075	0	0
23	"C04"	"CYB"	7.12927988689388	"control"	"C04_23"	1.32923051433775	0	0
24	"C04"	"VDAC"	4.70183179858116	"control"	"C04_24"	0.467887865720774	0	1
24	"C04"	"CYB"	5.46769227481702	"control"	"C04_24"	0.287682072201781	0	1
25	"C04"	"VDAC"	5.83923228956946	"control"	"C04_25"	1.22615485971297	0	0
25	"C04"	"CYB"	7.26209460016595	"control"	"C04_25"	1.28473416094022	0	0
26	"C04"	"VDAC"	4.59420858201993	"control"	"C04_26"	0.396139054679956	0	0
26	"C04"	"CYB"	5.49082082153337	"control"	"C04_26"	0.325563037822505	0	0
27	"C04"	"VDAC"	5.77665849002412	"control"	"C04_27"	1.18443899334941	0	0
27	"C04"	"CYB"	6.5805909433856	"control"	"C04_27"	0.910371609180079	0	0
28	"C04"	"VDAC"	5.36910117792519	"control"	"C04_28"	0.91273411861679	0	0
28	"C04"	"CYB"	6.59979064407917	"control"	"C04_28"	1.03411759732555	0	0
29	"C04"	"VDAC"	4.67015337132786	"control"	"C04_29"	0.446768914218572	0	0
29	"C04"	"CYB"	5.53022395307744	"control"	"C04_29"	0.326091520801435	0	0
30	"C04"	"VDAC"	5.52087403805481	"control"	"C04_30"	1.01391602536987	0	0
30	"C04"	"CYB"	6.67498003991301	"control"	"C04_30"	1.17494360687901	0	0
31	"C04"	"VDAC"	5.70517729349566	"control"	"C04_31"	1.13678486233044	0	0
31	"C04"	"CYB"	6.49762111644267	"control"	"C04_31"	1.06698910024027	0	0
32	"C04"	"VDAC"	5.12082160266638	"control"	"C04_32"	0.74721440177759	0	0
32	"C04"	"CYB"	5.85599125035517	"control"	"C04_32"	0.744113623962532	0	0
33	"C04"	"VDAC"	5.51511420069294	"control"	"C04_33"	1.0100761337953	0	0
33	"C04"	"CYB"	6.51424262590003	"control"	"C04_33"	0.848095626801226	0	0
34	"C04"	"VDAC"	5.5997979322141	"control"	"C04_34"	1.0665319548094	0	0
34	"C04"	"CYB"	6.64299903942957	"control"	"C04_34"	0.8601165444421	0	0
35	"C04"	"VDAC"	5.01043113742847	"control"	"C04_35"	0.673620758285646	0	1
35	"C04"	"CYB"	5.72830379111812	"control"	"C04_35"	0.694527443059249	0	1
36	"C04"	"VDAC"	5.86817147041373	"control"	"C04_36"	1.24544764694249	0	0
36	"C04"	"CYB"	6.77507455600874	"control"	"C04_36"	1.44511663945538	0	0
37	"C04"	"VDAC"	5.8302512353508	"control"	"C04_37"	1.22016749023387	0	0
37	"C04"	"CYB"	7.27231862098426	"control"	"C04_37"	1.44170332406262	0	0
38	"C04"	"VDAC"	5.85906209686832	"control"	"C04_38"	1.23937473124555	0	0
38	"C04"	"CYB"	6.92121873952667	"control"	"C04_38"	1.281100665158	0	0
39	"C04"	"VDAC"	5.47991943882392	"control"	"C04_39"	0.986612959215945	0	0
39	"C04"	"CYB"	6.30817367864904	"control"	"C04_39"	0.655317610518221	0	0
