"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
112	"C03"	"CYB"	4.85294643085821	"control"	"C03_112"	0.367724779817625	0	0
113	"C03"	"VDAC"	5.04725847533002	"control"	"C03_113"	0.698172316886678	0	0
113	"C03"	"CYB"	5.56583575041746	"control"	"C03_113"	0.727804114246118	0	0
114	"C03"	"VDAC"	4.27417855234316	"control"	"C03_114"	0.182785701562105	0	0
114	"C03"	"CYB"	5.18235195622789	"control"	"C03_114"	0.269410306554123	0	0
115	"C03"	"VDAC"	4.39994299539156	"control"	"C03_115"	0.266628663594374	0	0
115	"C03"	"CYB"	4.80453335178371	"control"	"C03_115"	0.294602515599803	0	0
116	"C03"	"VDAC"	4.3658191744662	"control"	"C03_116"	0.243879449644134	0	1
116	"C03"	"CYB"	4.91658841413188	"control"	"C03_116"	0.217412876720167	0	1
117	"C03"	"VDAC"	4.30768756819366	"control"	"C03_117"	0.205125045462441	0	1
117	"C03"	"CYB"	5.15006059251969	"control"	"C03_117"	0.18306532762784	0	1
118	"C03"	"VDAC"	4.7001183089578	"control"	"C03_118"	0.466745539305199	0	0
118	"C03"	"CYB"	5.42096214012193	"control"	"C03_118"	0.726056914580398	0	0
119	"C03"	"VDAC"	4.42842072863438	"control"	"C03_119"	0.285613819089585	0	0
119	"C03"	"CYB"	5.1673464806266	"control"	"C03_119"	0.19123488314707	0	0
120	"C03"	"VDAC"	4.78604664643092	"control"	"C03_120"	0.524031097620612	0	0
120	"C03"	"CYB"	5.56487323593527	"control"	"C03_120"	0.750389511462092	0	0
121	"C03"	"VDAC"	5.03776637291897	"control"	"C03_121"	0.691844248612645	0	0
121	"C03"	"CYB"	5.18495511282654	"control"	"C03_121"	0.677398823591806	0	0
122	"C03"	"VDAC"	4.21104982355783	"control"	"C03_122"	0.140699882371885	0	0
122	"C03"	"CYB"	5.06962008922719	"control"	"C03_122"	0.258482917931741	0	0
123	"C03"	"VDAC"	4.51656612407438	"control"	"C03_123"	0.344377416049586	0	0
123	"C03"	"CYB"	5.21019470379944	"control"	"C03_123"	0.409161970284693	0	0
124	"C03"	"VDAC"	4.45631706209629	"control"	"C03_124"	0.30421137473086	0	0
124	"C03"	"CYB"	5.05822903353806	"control"	"C03_124"	0.297632403552474	0	0
125	"C03"	"VDAC"	4.34653305874648	"control"	"C03_125"	0.231022039164317	0	0
125	"C03"	"CYB"	4.80204558619679	"control"	"C03_125"	0.291910408675226	0	0
126	"C03"	"VDAC"	4.28081731320539	"control"	"C03_126"	0.187211542136927	0	1
126	"C03"	"CYB"	4.71644484289873	"control"	"C03_126"	0.199332902379527	0	1
127	"C03"	"VDAC"	4.78219603330419	"control"	"C03_127"	0.521464022202792	0	0
127	"C03"	"CYB"	5.26892081559984	"control"	"C03_127"	0.762852810574177	0	0
128	"C03"	"VDAC"	4.88056101174735	"control"	"C03_128"	0.587040674498233	0	0
128	"C03"	"CYB"	5.27912017963296	"control"	"C03_128"	0.729394970780765	0	0
129	"C03"	"VDAC"	4.75813968891075	"control"	"C03_129"	0.505426459273835	0	0
129	"C03"	"CYB"	5.8118833724459	"control"	"C03_129"	0.587786664902119	0	0
130	"C03"	"VDAC"	4.97449310291364	"control"	"C03_130"	0.649662068609095	0	0
130	"C03"	"CYB"	5.86717776968773	"control"	"C03_130"	0.871916335874087	0	0
131	"C03"	"VDAC"	4.4062273992591	"control"	"C03_131"	0.270818266172735	0	0
131	"C03"	"CYB"	4.83334916338748	"control"	"C03_131"	0.335037859107754	0	0
132	"C03"	"VDAC"	4.44669007326826	"control"	"C03_132"	0.297793382178838	0	0
132	"C03"	"CYB"	4.58766007970841	"control"	"C03_132"	0.317714359668999	0	0
133	"C03"	"VDAC"	4.51382692365678	"control"	"C03_133"	0.342551282437855	0	0
133	"C03"	"CYB"	5.01332613129469	"control"	"C03_133"	0.421594490102048	0	0
134	"C03"	"VDAC"	4.38829245034812	"control"	"C03_134"	0.258861633565412	0	0
134	"C03"	"CYB"	5.22630284203724	"control"	"C03_134"	0.28198405152	0	0
135	"C03"	"VDAC"	4.92331890207476	"control"	"C03_135"	0.615545934716509	0	0
135	"C03"	"CYB"	4.98338410529978	"control"	"C03_135"	0.678371895146938	0	0
136	"C03"	"VDAC"	4.51785302966985	"control"	"C03_136"	0.345235353113231	0	0
136	"C03"	"CYB"	5.46481620527702	"control"	"C03_136"	0.511773041823735	0	0
137	"C03"	"VDAC"	4.38115866526019	"control"	"C03_137"	0.254105776840128	0	0
137	"C03"	"CYB"	5.0915139927069	"control"	"C03_137"	0.41173472094676	0	0
138	"C03"	"VDAC"	4.4157334894829	"control"	"C03_138"	0.27715565965527	0	0
138	"C03"	"CYB"	5.02535369386139	"control"	"C03_138"	0.285060839019151	0	0
139	"C03"	"VDAC"	4.68110921106688	"control"	"C03_139"	0.454072807377921	0	0
139	"C03"	"CYB"	5.51302162607398	"control"	"C03_139"	0.489918938918508	0	0
140	"C03"	"VDAC"	4.67487530584458	"control"	"C03_140"	0.449916870563056	0	0
140	"C03"	"CYB"	5.29095638194646	"control"	"C03_140"	0.634650973685566	0	0
141	"C03"	"VDAC"	4.53921999265245	"control"	"C03_141"	0.359479995101635	0	1
141	"C03"	"CYB"	5.40079260669072	"control"	"C03_141"	0.68184762536283	0	1
142	"C03"	"VDAC"	4.41807010321704	"control"	"C03_142"	0.278713402144696	0	1
142	"C03"	"CYB"	5.21187624923427	"control"	"C03_142"	0.26706278526467	0	1
143	"C03"	"VDAC"	5.0228981643926	"control"	"C03_143"	0.681932109595068	0	0
143	"C03"	"CYB"	5.5479162819121	"control"	"C03_143"	0.83500809854375	0	0
144	"C03"	"VDAC"	4.47536756622415	"control"	"C03_144"	0.316911710816102	0	0
144	"C03"	"CYB"	5.639925732521	"control"	"C03_144"	0.32918180301707	0	0
145	"C03"	"VDAC"	4.7963146312806	"control"	"C03_145"	0.530876420853735	0	0
145	"C03"	"CYB"	5.28790719869525	"control"	"C03_145"	0.586379204894803	0	0
146	"C03"	"VDAC"	4.44587728503047	"control"	"C03_146"	0.297251523353646	0	0
146	"C03"	"CYB"	4.66793986074045	"control"	"C03_146"	0.302002126548804	0	0
147	"C03"	"VDAC"	4.33036118797274	"control"	"C03_147"	0.22024079198183	0	0
147	"C03"	"CYB"	4.84472703321582	"control"	"C03_147"	0.184734103428254	0	0
148	"C03"	"VDAC"	5.09886115050369	"control"	"C03_148"	0.732574100335795	0	0
148	"C03"	"CYB"	5.76647248750483	"control"	"C03_148"	0.910375146047174	0	0
149	"C03"	"VDAC"	4.4463642190442	"control"	"C03_149"	0.297576146029469	0	0
149	"C03"	"CYB"	5.03085934678884	"control"	"C03_149"	0.28483712066143	0	0
150	"C03"	"VDAC"	4.98339375213595	"control"	"C03_150"	0.655595834757303	0	1
150	"C03"	"CYB"	5.88474942723714	"control"	"C03_150"	0.637577329462277	0	1
151	"C03"	"VDAC"	4.89039121239263	"control"	"C03_151"	0.59359414159509	0	0
151	"C03"	"CYB"	5.193317203563	"control"	"C03_151"	0.64566664258065	0	0
152	"C03"	"VDAC"	4.8774774732777	"control"	"C03_152"	0.58498498218513	0	0
152	"C03"	"CYB"	5.27599008618672	"control"	"C03_152"	0.747403705963695	0	0
153	"C03"	"VDAC"	4.50748870833636	"control"	"C03_153"	0.338325805557573	0	0
153	"C03"	"CYB"	5.39781059373106	"control"	"C03_153"	0.576175503850354	0	0
154	"C03"	"VDAC"	4.64425709058517	"control"	"C03_154"	0.429504727056781	0	0
154	"C03"	"CYB"	5.50288831980992	"control"	"C03_154"	0.780462647642829	0	0
155	"C03"	"VDAC"	4.90369506879165	"control"	"C03_155"	0.602463379194431	0	0
155	"C03"	"CYB"	5.77710697634673	"control"	"C03_155"	0.699177349490344	0	0
156	"C03"	"VDAC"	4.61637206900381	"control"	"C03_156"	0.410914712669207	0	0
156	"C03"	"CYB"	4.97358499727819	"control"	"C03_156"	0.540361688855844	0	0
157	"C03"	"VDAC"	4.45372044013288	"control"	"C03_157"	0.302480293421917	0	0
157	"C03"	"CYB"	4.68144152378437	"control"	"C03_157"	0.285385859922465	0	0
158	"C03"	"VDAC"	4.83565956441962	"control"	"C03_158"	0.557106376279746	0	0
158	"C03"	"CYB"	5.18446405996826	"control"	"C03_158"	0.632111289777772	0	0
159	"C03"	"VDAC"	4.67487530584458	"control"	"C03_159"	0.449916870563056	0	0
159	"C03"	"CYB"	5.33295118555991	"control"	"C03_159"	0.293347810055255	0	0
160	"C03"	"VDAC"	4.42984055098862	"control"	"C03_160"	0.286560367325746	0	0
160	"C03"	"CYB"	4.62016289626815	"control"	"C03_160"	0.289921715078843	0	0
161	"C03"	"VDAC"	4.75652966344251	"control"	"C03_161"	0.504353108961672	0	0
161	"C03"	"CYB"	5.54812235759896	"control"	"C03_161"	0.567266934548991	0	0
162	"C03"	"VDAC"	5.1457719919234	"control"	"C03_162"	0.763847994615602	0	0
162	"C03"	"CYB"	5.95149825654876	"control"	"C03_162"	0.663405211159321	0	0
163	"C03"	"VDAC"	4.93010680061733	"control"	"C03_163"	0.620071200411554	0	0
163	"C03"	"CYB"	5.36607613364599	"control"	"C03_163"	0.716365470773428	0	0
164	"C03"	"VDAC"	4.42197501737131	"control"	"C03_164"	0.28131667824754	0	0
164	"C03"	"CYB"	5.34761398629345	"control"	"C03_164"	0.372788082256689	0	0
165	"C03"	"VDAC"	4.7929344453718	"control"	"C03_165"	0.528622963581198	0	0
165	"C03"	"CYB"	5.69582595221613	"control"	"C03_165"	0.660099326449745	0	0
166	"C03"	"VDAC"	4.66340031137312	"control"	"C03_166"	0.442266874248745	0	0
166	"C03"	"CYB"	5.36160216485546	"control"	"C03_166"	0.547822683549008	0	0
167	"C03"	"VDAC"	4.74330539656122	"control"	"C03_167"	0.495536931040816	0	0
167	"C03"	"CYB"	5.57906369964319	"control"	"C03_167"	0.552695344813071	0	0
168	"C03"	"VDAC"	4.90221998784718	"control"	"C03_168"	0.601479991898122	0	0
168	"C03"	"CYB"	6.132864546293	"control"	"C03_168"	0.821418412514953	0	0
169	"C03"	"VDAC"	4.49628136675013	"control"	"C03_169"	0.330854244500088	0	0
169	"C03"	"CYB"	4.85471344595848	"control"	"C03_169"	0.4809726607254	0	0
170	"C03"	"VDAC"	4.6277207143088	"control"	"C03_170"	0.418480476205867	0	0
170	"C03"	"CYB"	5.449549136834	"control"	"C03_170"	0.5169205489163	0	0
171	"C03"	"VDAC"	4.61503138689786	"control"	"C03_171"	0.410020924598571	0	0
171	"C03"	"CYB"	4.94071311687337	"control"	"C03_171"	0.403941878582887	0	0
172	"C03"	"VDAC"	4.62477241677179	"control"	"C03_172"	0.41651494451453	0	0
172	"C03"	"CYB"	5.2795597519831	"control"	"C03_172"	0.562785362949866	0	0
173	"C03"	"VDAC"	5.04366295452806	"control"	"C03_173"	0.695775303018708	0	1
173	"C03"	"CYB"	5.46341333133624	"control"	"C03_173"	0.682565071016642	0	1
174	"C03"	"VDAC"	4.45838949866504	"control"	"C03_174"	0.305592999110027	0	0
174	"C03"	"CYB"	4.60946667476179	"control"	"C03_174"	0.278604854631971	0	0
175	"C03"	"VDAC"	4.46681885470575	"control"	"C03_175"	0.311212569803835	0	0
175	"C03"	"CYB"	4.79770267165953	"control"	"C03_175"	0.45198512347033	0	0
176	"C03"	"VDAC"	4.65060331337277	"control"	"C03_176"	0.43373554224851	0	1
176	"C03"	"CYB"	5.31379476979131	"control"	"C03_176"	0.711789531564476	0	1
177	"C03"	"VDAC"	4.55474506559906	"control"	"C03_177"	0.369830043732704	0	0
177	"C03"	"CYB"	5.15482520154077	"control"	"C03_177"	0.494250658432224	0	0
178	"C03"	"VDAC"	4.57248168876022	"control"	"C03_178"	0.381654459173482	0	1
178	"C03"	"CYB"	5.35654820587898	"control"	"C03_178"	0.591049310569509	0	1
179	"C03"	"VDAC"	4.71301156263806	"control"	"C03_179"	0.475341041758707	0	0
179	"C03"	"CYB"	4.85355849308833	"control"	"C03_179"	0.553920263183383	0	0
180	"C03"	"VDAC"	4.85046667615398	"control"	"C03_180"	0.566977784102653	0	1
180	"C03"	"CYB"	5.28922427875626	"control"	"C03_180"	0.76185265428545	0	1
181	"C03"	"VDAC"	4.54622043786838	"control"	"C03_181"	0.364146958578922	0	0
181	"C03"	"CYB"	4.91670471651758	"control"	"C03_181"	0.605486241923547	0	0
182	"C03"	"VDAC"	4.98401145015627	"control"	"C03_182"	0.656007633437516	0	0
182	"C03"	"CYB"	5.15268533276552	"control"	"C03_182"	0.815549162220089	0	0
183	"C03"	"VDAC"	4.56027026278351	"control"	"C03_183"	0.373513508522341	0	0
183	"C03"	"CYB"	5.14238709741405	"control"	"C03_183"	0.50704490063063	0	0
184	"C03"	"VDAC"	4.62510877729786	"control"	"C03_184"	0.416739184865239	0	0
184	"C03"	"CYB"	4.90101754920495	"control"	"C03_184"	0.506735638768564	0	0
185	"C03"	"VDAC"	4.5833289690901	"control"	"C03_185"	0.388885979393399	0	0
185	"C03"	"CYB"	4.93571231213118	"control"	"C03_185"	0.481706187047277	0	0
186	"C03"	"VDAC"	4.51441712659347	"control"	"C03_186"	0.342944751062314	0	0
186	"C03"	"CYB"	5.04194473206991	"control"	"C03_186"	0.459900314716162	0	0
187	"C03"	"VDAC"	4.64617437368868	"control"	"C03_187"	0.430782915792454	0	0
187	"C03"	"CYB"	4.90921556271348	"control"	"C03_187"	0.610909082237259	0	0
188	"C03"	"VDAC"	5.16173922972788	"control"	"C03_188"	0.774492819818585	0	0
188	"C03"	"CYB"	5.97329625030109	"control"	"C03_188"	1.19179238569848	0	0
189	"C03"	"VDAC"	4.86176142090343	"control"	"C03_189"	0.574507613935622	0	1
189	"C03"	"CYB"	5.47173516920883	"control"	"C03_189"	0.759396565928069	0	1
190	"C03"	"VDAC"	4.89009516645856	"control"	"C03_190"	0.59339677763904	0	0
190	"C03"	"CYB"	5.44467939898674	"control"	"C03_190"	0.826836788355288	0	0
191	"C03"	"VDAC"	4.3950572248093	"control"	"C03_191"	0.263371483206198	0	1
191	"C03"	"CYB"	4.6165935787821	"control"	"C03_191"	0.276705014141822	0	1
192	"C03"	"VDAC"	4.7317308247165	"control"	"C03_192"	0.487820549811	0	0
192	"C03"	"CYB"	4.9931324931738	"control"	"C03_192"	0.74686228916162	0	0
193	"C03"	"VDAC"	5.2951723754892	"control"	"C03_193"	0.863448250326132	0	0
193	"C03"	"CYB"	5.82313079675347	"control"	"C03_193"	0.940983344464527	0	0
194	"C03"	"VDAC"	4.52833089014965	"control"	"C03_194"	0.352220593433102	0	1
194	"C03"	"CYB"	4.75884130766184	"control"	"C03_194"	0.49740260316358	0	1
195	"C03"	"VDAC"	4.60584840545325	"control"	"C03_195"	0.403898936968836	0	0
195	"C03"	"CYB"	5.08260535648852	"control"	"C03_195"	0.499494057790629	0	0
196	"C03"	"VDAC"	4.61996242872879	"control"	"C03_196"	0.41330828581919	0	0
196	"C03"	"CYB"	5.32927719837186	"control"	"C03_196"	0.716494544318475	0	0
197	"C03"	"VDAC"	4.5356195809084	"control"	"C03_197"	0.357079720605603	0	0
197	"C03"	"CYB"	5.04684741676558	"control"	"C03_197"	0.357079720605603	0	0
198	"C03"	"VDAC"	4.56882532266686	"control"	"C03_198"	0.379216881777909	0	0
198	"C03"	"CYB"	4.97345436827504	"control"	"C03_198"	0.617842797607547	0	0
199	"C03"	"VDAC"	4.68655649045209	"control"	"C03_199"	0.457704326968063	0	0
199	"C03"	"CYB"	4.99935608738631	"control"	"C03_199"	0.621220762930959	0	0
200	"C03"	"VDAC"	4.4191365807595	"control"	"C03_200"	0.279424387172998	0	0
200	"C03"	"CYB"	5.4664619679693	"control"	"C03_200"	0.485507815781701	0	0
201	"C03"	"VDAC"	5.04993183804356	"control"	"C03_201"	0.699954558695705	0	0
201	"C03"	"CYB"	5.63372311843313	"control"	"C03_201"	1.13263526600473	0	0
202	"C03"	"VDAC"	4.6105432452859	"control"	"C03_202"	0.407028830190597	0	0
202	"C03"	"CYB"	5.2204562276743	"control"	"C03_202"	0.39128047282097	0	0
203	"C03"	"VDAC"	4.95058564043984	"control"	"C03_203"	0.633723760293226	0	1
203	"C03"	"CYB"	5.87737163357801	"control"	"C03_203"	0.832909122935104	0	1
204	"C03"	"VDAC"	4.76442465068556	"control"	"C03_204"	0.509616433790371	0	0
204	"C03"	"CYB"	4.99768124732281	"control"	"C03_204"	0.991347757077386	0	0
205	"C03"	"VDAC"	5.27716312781895	"control"	"C03_205"	0.851442085212634	0	1
205	"C03"	"CYB"	6.30662431100135	"control"	"C03_205"	0.960641377089323	0	1
206	"C03"	"VDAC"	4.9669302095808	"control"	"C03_206"	0.644620139720533	0	0
206	"C03"	"CYB"	5.58673880311045	"control"	"C03_206"	0.783661188004623	0	0
207	"C03"	"VDAC"	4.59288430417125	"control"	"C03_207"	0.395256202780832	0	1
207	"C03"	"CYB"	5.18207617721118	"control"	"C03_207"	0.417397328505646	0	1
208	"C03"	"VDAC"	5.11631898778646	"control"	"C03_208"	0.744212658524305	0	0
208	"C03"	"CYB"	5.6901444905989	"control"	"C03_208"	1.06227276652156	0	0
209	"C03"	"VDAC"	4.57726873125398	"control"	"C03_209"	0.384845820835984	0	0
209	"C03"	"CYB"	5.26260277397468	"control"	"C03_209"	0.390386001004801	0	0
210	"C03"	"VDAC"	4.8335413214823	"control"	"C03_210"	0.555694214321534	0	0
210	"C03"	"CYB"	5.94759394056024	"control"	"C03_210"	0.823033238267272	0	0
211	"C03"	"VDAC"	4.72688199023536	"control"	"C03_211"	0.484587993490238	0	0
211	"C03"	"CYB"	5.69858432542822	"control"	"C03_211"	0.798009564270651	0	0
212	"C03"	"VDAC"	5.12999413328163	"control"	"C03_212"	0.753329422187751	0	0
212	"C03"	"CYB"	5.48295567761231	"control"	"C03_212"	0.935650978981705	0	0
213	"C03"	"VDAC"	4.639777776334	"control"	"C03_213"	0.426518517555997	0	0
213	"C03"	"CYB"	5.55355163771292	"control"	"C03_213"	0.379809519321678	0	0
214	"C03"	"VDAC"	4.74658359796789	"control"	"C03_214"	0.497722398645262	0	0
214	"C03"	"CYB"	5.32693608405765	"control"	"C03_214"	0.653926467366664	0	0
215	"C03"	"VDAC"	4.4826491340695	"control"	"C03_215"	0.321766089379666	0	0
215	"C03"	"CYB"	5.04737065526475	"control"	"C03_215"	0.33229250226039	0	0
216	"C03"	"VDAC"	5.15813557415208	"control"	"C03_216"	0.772090382768052	0	0
216	"C03"	"CYB"	5.45876883255864	"control"	"C03_216"	1.06224464454662	0	0
217	"C03"	"VDAC"	4.27922580159116	"control"	"C03_217"	0.186150534394109	0	0
217	"C03"	"CYB"	4.95118837381832	"control"	"C03_217"	0.140540023070111	0	0
218	"C03"	"VDAC"	5.01298942595156	"control"	"C03_218"	0.675326283967704	0	0
218	"C03"	"CYB"	5.4006648118367	"control"	"C03_218"	0.84184825565711	0	0
219	"C03"	"VDAC"	4.66614174854352	"control"	"C03_219"	0.444094499029012	0	0
219	"C03"	"CYB"	5.31490620921605	"control"	"C03_219"	0.50851748626488	0	0
220	"C03"	"VDAC"	5.16231861650864	"control"	"C03_220"	0.774879077672428	0	0
220	"C03"	"CYB"	6.02073530786097	"control"	"C03_220"	1.02647476042688	0	0
221	"C03"	"VDAC"	4.71435126849456	"control"	"C03_221"	0.476234178996372	0	0
221	"C03"	"CYB"	5.45241631128618	"control"	"C03_221"	0.783901543828409	0	0
222	"C03"	"VDAC"	4.67086164123065	"control"	"C03_222"	0.447241094153765	0	0
222	"C03"	"CYB"	5.2354941752581	"control"	"C03_222"	0.668996720190996	0	0
223	"C03"	"VDAC"	4.71935962003569	"control"	"C03_223"	0.479573080023791	0	0
223	"C03"	"CYB"	5.55392277289468	"control"	"C03_223"	0.686974321607663	0	0
224	"C03"	"VDAC"	4.76571660619085	"control"	"C03_224"	0.510477737460567	0	0
224	"C03"	"CYB"	5.77415411131567	"control"	"C03_224"	0.645052426961523	0	0
225	"C03"	"VDAC"	5.10323576269825	"control"	"C03_225"	0.7354905084655	0	1
225	"C03"	"CYB"	5.86677504456815	"control"	"C03_225"	0.7354905084655	0	1
226	"C03"	"VDAC"	5.18732385338205	"control"	"C03_226"	0.791549235588031	0	0
226	"C03"	"CYB"	5.59907730191596	"control"	"C03_226"	0.942702831542842	0	0
227	"C03"	"VDAC"	4.36313994957767	"control"	"C03_227"	0.242093299718445	0	1
227	"C03"	"CYB"	4.35172916151525	"control"	"C03_227"	0.152907671326467	0	1
228	"C03"	"VDAC"	5.09972877271635	"control"	"C03_228"	0.733152515144233	0	0
228	"C03"	"CYB"	5.7808650526739	"control"	"C03_228"	0.895671444738086	0	0
229	"C03"	"VDAC"	5.030074435209	"control"	"C03_229"	0.686716290139332	0	0
229	"C03"	"CYB"	5.61280639549471	"control"	"C03_229"	0.73949235579751	0	0
230	"C03"	"VDAC"	4.63700513233208	"control"	"C03_230"	0.424670088221388	0	0
230	"C03"	"CYB"	5.25014244898079	"control"	"C03_230"	0.484441831206589	0	0
231	"C03"	"VDAC"	4.58829215708434	"control"	"C03_231"	0.392194771389558	0	0
231	"C03"	"CYB"	5.18415245594873	"control"	"C03_231"	0.506295604705591	0	0
232	"C03"	"VDAC"	4.9942902845326	"control"	"C03_232"	0.662860189688404	0	1
232	"C03"	"CYB"	5.72397693063508	"control"	"C03_232"	0.895552105875828	0	1
233	"C03"	"VDAC"	5.04246551110782	"control"	"C03_233"	0.694977007405212	0	0
233	"C03"	"CYB"	6.12503224427241	"control"	"C03_233"	1.04789719621241	0	0
234	"C03"	"VDAC"	4.68307626271655	"control"	"C03_234"	0.455384175144365	0	1
234	"C03"	"CYB"	4.78444321113226	"control"	"C03_234"	0.567609435718079	0	1
235	"C03"	"VDAC"	5.13822442586653	"control"	"C03_235"	0.758816283911023	0	0
235	"C03"	"CYB"	5.69647180408167	"control"	"C03_235"	0.98871661768496	0	0
236	"C03"	"VDAC"	5.09814740047389	"control"	"C03_236"	0.732098266982591	0	0
236	"C03"	"CYB"	5.6006245287797	"control"	"C03_236"	0.659889958673028	0	0
237	"C03"	"VDAC"	4.6779776852055	"control"	"C03_237"	0.45198512347033	0	0
237	"C03"	"CYB"	5.37743372748749	"control"	"C03_237"	0.614117131141585	0	0
238	"C03"	"VDAC"	5.00693258030763	"control"	"C03_238"	0.671288386871756	0	1
238	"C03"	"CYB"	5.93190511304623	"control"	"C03_238"	0.679541528517865	0	1
239	"C03"	"VDAC"	4.57849372091798	"control"	"C03_239"	0.385662480611985	0	0
239	"C03"	"CYB"	4.99758708937101	"control"	"C03_239"	0.368676934144314	0	0
240	"C03"	"VDAC"	4.61951847025442	"control"	"C03_240"	0.413012313502946	0	0
240	"C03"	"CYB"	5.42735479443676	"control"	"C03_240"	0.39786050896722	0	0
241	"C03"	"VDAC"	4.55455042656606	"control"	"C03_241"	0.369700284377372	0	1
241	"C03"	"CYB"	5.0189322633866	"control"	"C03_241"	0.46775173814112	0	1
242	"C03"	"VDAC"	4.63166725356743	"control"	"C03_242"	0.421111502378284	0	0
242	"C03"	"CYB"	5.41028775031563	"control"	"C03_242"	0.507230261188991	0	0
243	"C03"	"VDAC"	4.58996361605978	"control"	"C03_243"	0.393309077373189	0	0
243	"C03"	"CYB"	5.06166944870015	"control"	"C03_243"	0.515080949212562	0	0
244	"C03"	"VDAC"	4.69227764072247	"control"	"C03_244"	0.461518427148315	0	0
244	"C03"	"CYB"	5.33452597960722	"control"	"C03_244"	0.642167742703754	0	0
245	"C03"	"VDAC"	5.52720990310685	"control"	"C03_245"	1.01813993540457	0	0
245	"C03"	"CYB"	6.16023279450649	"control"	"C03_245"	1.03659064340619	0	0
246	"C03"	"VDAC"	4.92277845863535	"control"	"C03_246"	0.615185639090233	0	0
246	"C03"	"CYB"	5.11046092374975	"control"	"C03_246"	0.717839793150317	0	0
247	"C03"	"VDAC"	5.05033652606254	"control"	"C03_247"	0.70022435070836	0	0
247	"C03"	"CYB"	5.48171312473791	"control"	"C03_247"	1.05010617490254	0	0
248	"C03"	"VDAC"	4.63759883823932	"control"	"C03_248"	0.42506589215955	0	1
248	"C03"	"CYB"	5.25751687670003	"control"	"C03_248"	0.769712260443392	0	1
249	"C03"	"VDAC"	4.6540835929767	"control"	"C03_249"	0.436055728651132	0	0
249	"C03"	"CYB"	5.04818890210947	"control"	"C03_249"	0.74975785372291	0	0
250	"C03"	"VDAC"	4.68556672725539	"control"	"C03_250"	0.457044484836926	0	0
250	"C03"	"CYB"	4.8064856915194	"control"	"C03_250"	0.512540890055316	0	0
251	"C03"	"VDAC"	4.72565323322025	"control"	"C03_251"	0.483768822146832	0	0
251	"C03"	"CYB"	5.27569693262093	"control"	"C03_251"	0.539167601510781	0	0
252	"C03"	"VDAC"	5.11777305965548	"control"	"C03_252"	0.745182039770323	0	0
252	"C03"	"CYB"	5.87407447356533	"control"	"C03_252"	0.951852625472349	0	0
253	"C03"	"VDAC"	4.60653006854951	"control"	"C03_253"	0.404353379033004	0	0
253	"C03"	"CYB"	4.86383267464657	"control"	"C03_253"	0.538440790604412	0	0
254	"C03"	"VDAC"	4.87321102780234	"control"	"C03_254"	0.582140685201557	0	0
254	"C03"	"CYB"	5.1129663498023	"control"	"C03_254"	0.582140685201557	0	0
255	"C03"	"VDAC"	4.47450599203857	"control"	"C03_255"	0.316337328025716	0	1
255	"C03"	"CYB"	4.92209360861788	"control"	"C03_255"	0.333144446378538	0	1
256	"C03"	"VDAC"	4.7163262522089	"control"	"C03_256"	0.47755083480593	0	0
256	"C03"	"CYB"	5.2597058450509	"control"	"C03_256"	0.637057713956979	0	0
257	"C03"	"VDAC"	4.76942653465567	"control"	"C03_257"	0.512951023103782	0	0
257	"C03"	"CYB"	5.7056391009578	"control"	"C03_257"	0.689149840330262	0	0
258	"C03"	"VDAC"	4.547948599689	"control"	"C03_258"	0.365299066459332	0	1
258	"C03"	"CYB"	5.11961777071145	"control"	"C03_258"	0.1927655157927	0	1
259	"C03"	"VDAC"	4.77503611461706	"control"	"C03_259"	0.516690743078038	0	0
259	"C03"	"CYB"	5.1973375746625	"control"	"C03_259"	0.63252255864976	0	0
260	"C03"	"VDAC"	4.79122008840534	"control"	"C03_260"	0.527480058936894	0	1
260	"C03"	"CYB"	5.77970283465135	"control"	"C03_260"	0.703273849330015	0	1
261	"C03"	"VDAC"	5.04741309512943	"control"	"C03_261"	0.698275396752952	0	0
261	"C03"	"CYB"	5.40647921677892	"control"	"C03_261"	0.893408818278475	0	0
262	"C03"	"VDAC"	4.59327216603249	"control"	"C03_262"	0.395514777354996	0	1
262	"C03"	"CYB"	5.22141775348153	"control"	"C03_262"	0.583376514468765	0	1
263	"C03"	"VDAC"	5.0192193129499	"control"	"C03_263"	0.679479541966603	0	0
263	"C03"	"CYB"	5.87083457711025	"control"	"C03_263"	0.836248024333952	0	0
264	"C03"	"VDAC"	4.78121531986037	"control"	"C03_264"	0.520810213240246	0	0
264	"C03"	"CYB"	5.5224483452776	"control"	"C03_264"	0.750305594483227	0	0
265	"C03"	"VDAC"	5.23802890896756	"control"	"C03_265"	0.825352605978374	0	1
265	"C03"	"CYB"	5.6094808961992	"control"	"C03_265"	0.979945470340846	0	1
266	"C03"	"VDAC"	5.16829104835543	"control"	"C03_266"	0.778860698903618	0	0
266	"C03"	"CYB"	5.94637727420217	"control"	"C03_266"	0.829350098854839	0	0
267	"C03"	"VDAC"	4.41125253037147	"control"	"C03_267"	0.274168353580977	0	0
267	"C03"	"CYB"	5.1357020971714	"control"	"C03_267"	0.385125424062822	0	0
268	"C03"	"VDAC"	4.64446453947233	"control"	"C03_268"	0.429643026314884	0	0
268	"C03"	"CYB"	4.56374709843994	"control"	"C03_268"	0.352616084903601	0	0
