"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
80	"C03"	"VDAC"	4.85097857422551	"control"	"C03_80"	0.567319049483674	0	0	NA	NA	NA
80	"C03"	"MTCO1"	7.91139259035998	"control"	"C03_80"	1.19538906068196	0	0	NA	NA	NA
81	"C03"	"VDAC"	4.92580904131161	"control"	"C03_81"	0.617206027541076	0	0	NA	NA	NA
81	"C03"	"MTCO1"	8.7384967313755	"control"	"C03_81"	1.5469833861633	0	0	NA	NA	NA
82	"C03"	"VDAC"	4.51810130124827	"control"	"C03_82"	0.345400867498848	0	0	NA	NA	NA
82	"C03"	"MTCO1"	7.89949189746071	"control"	"C03_82"	0.886247507547176	0	0	NA	NA	NA
83	"C03"	"VDAC"	4.74380070940641	"control"	"C03_83"	0.495867139604272	0	0	NA	NA	NA
83	"C03"	"MTCO1"	8.22508858335738	"control"	"C03_83"	1.1510693887044	0	0	NA	NA	NA
84	"C03"	"VDAC"	4.65820229292429	"control"	"C03_84"	0.438801528616193	0	1	NA	NA	NA
84	"C03"	"MTCO1"	7.44470300442754	"control"	"C03_84"	1.22327680291572	0	1	NA	NA	NA
85	"C03"	"VDAC"	4.88382438632114	"control"	"C03_85"	0.589216257547428	0	0	NA	NA	NA
85	"C03"	"MTCO1"	8.48623121726405	"control"	"C03_85"	1.42316004182141	0	0	NA	NA	NA
86	"C03"	"VDAC"	4.55058349012548	"control"	"C03_86"	0.367055660083655	0	0	NA	NA	NA
86	"C03"	"MTCO1"	7.55768863552807	"control"	"C03_86"	0.955511445027436	0	0	NA	NA	NA
87	"C03"	"VDAC"	4.84194257378003	"control"	"C03_87"	0.561295049186686	0	1	NA	NA	NA
87	"C03"	"MTCO1"	8.67593405301238	"control"	"C03_87"	1.4717522444587	0	1	NA	NA	NA
88	"C03"	"VDAC"	4.69743382681191	"control"	"C03_88"	0.464955884541271	0	0	NA	NA	NA
88	"C03"	"MTCO1"	7.79734915550439	"control"	"C03_88"	1.361021457512	0	0	NA	NA	NA
89	"C03"	"VDAC"	4.77764533474727	"control"	"C03_89"	0.518430223164846	0	0	NA	NA	NA
89	"C03"	"MTCO1"	8.19814391178186	"control"	"C03_89"	1.30585399178527	0	0	NA	NA	NA
90	"C03"	"VDAC"	4.4776805966778	"control"	"C03_90"	0.318453731118535	0	0	NA	NA	NA
90	"C03"	"MTCO1"	8.02430057620884	"control"	"C03_90"	0.963437510234068	0	0	NA	NA	NA
91	"C03"	"VDAC"	4.74348610350146	"control"	"C03_91"	0.495657402334304	0	0	NA	NA	NA
91	"C03"	"MTCO1"	8.44581982840179	"control"	"C03_91"	1.38539790217061	0	0	NA	NA	NA
92	"C03"	"VDAC"	4.60498910499469	"control"	"C03_92"	0.40332606999646	0	1	NA	NA	NA
92	"C03"	"MTCO1"	8.34742040435933	"control"	"C03_92"	1.08679054978943	0	1	NA	NA	NA
93	"C03"	"VDAC"	4.70623043415701	"control"	"C03_93"	0.470820289438006	0	0	NA	NA	NA
93	"C03"	"MTCO1"	8.01993001635031	"control"	"C03_93"	1.39037100754368	0	0	NA	NA	NA
94	"C03"	"VDAC"	4.78045655199118	"control"	"C03_94"	0.520304367994119	0	0	NA	NA	NA
94	"C03"	"MTCO1"	8.2212840120314	"control"	"C03_94"	1.59665818588738	0	0	NA	NA	NA
95	"C03"	"VDAC"	4.78388569842363	"control"	"C03_95"	0.522590465615753	0	0	NA	NA	NA
95	"C03"	"MTCO1"	8.79443928833527	"control"	"C03_95"	1.25782200112534	0	0	NA	NA	NA
96	"C03"	"VDAC"	5.06701333634327	"control"	"C03_96"	0.711342224228845	0	1	NA	NA	NA
96	"C03"	"MTCO1"	8.79873876415794	"control"	"C03_96"	1.62735552499011	0	1	NA	NA	NA
97	"C03"	"VDAC"	4.42765213854325	"control"	"C03_97"	0.285101425695499	0	0	NA	NA	NA
97	"C03"	"MTCO1"	8.26055510920643	"control"	"C03_97"	0.464403786854266	0	0	NA	NA	NA
98	"C03"	"VDAC"	4.852757103029	"control"	"C03_98"	0.568504735352669	0	0	NA	NA	NA
98	"C03"	"MTCO1"	8.32423059438748	"control"	"C03_98"	1.52299455590848	0	0	NA	NA	NA
99	"C03"	"VDAC"	5.11536705137862	"control"	"C03_99"	0.743578034252411	0	0	NA	NA	NA
99	"C03"	"MTCO1"	8.66275261714062	"control"	"C03_99"	1.43672521481236	0	0	NA	NA	NA
100	"C03"	"VDAC"	4.96937148752517	"control"	"C03_100"	0.646247658350113	0	0	NA	NA	NA
100	"C03"	"MTCO1"	8.17773877436022	"control"	"C03_100"	1.537595224217	0	0	NA	NA	NA
101	"C03"	"VDAC"	4.60216143709976	"control"	"C03_101"	0.401440958066503	0	0	NA	NA	NA
101	"C03"	"MTCO1"	7.38108473456766	"control"	"C03_101"	0.859274051377797	0	0	NA	NA	NA
102	"C03"	"VDAC"	4.61146208143962	"control"	"C03_102"	0.407641387626412	0	0	NA	NA	NA
102	"C03"	"MTCO1"	7.86749069233671	"control"	"C03_102"	1.11088238124773	0	0	NA	NA	NA
103	"C03"	"VDAC"	4.69985178340645	"control"	"C03_103"	0.466567855604297	0	0	NA	NA	NA
103	"C03"	"MTCO1"	7.71721715475881	"control"	"C03_103"	1.02372227207939	0	0	NA	NA	NA
104	"C03"	"VDAC"	5.41892041211544	"control"	"C03_104"	0.94594694141029	0	0	NA	NA	NA
104	"C03"	"MTCO1"	8.07128689256799	"control"	"C03_104"	1.8380514259504	0	0	NA	NA	NA
105	"C03"	"VDAC"	4.45391158439435	"control"	"C03_105"	0.302607722929568	0	0	NA	NA	NA
105	"C03"	"MTCO1"	7.52533892150226	"control"	"C03_105"	0.920791864560336	0	0	NA	NA	NA
106	"C03"	"VDAC"	4.68124032925938	"control"	"C03_106"	0.454160219506257	0	0	NA	NA	NA
106	"C03"	"MTCO1"	8.45624558846486	"control"	"C03_106"	1.25190717040462	0	0	NA	NA	NA
107	"C03"	"VDAC"	5.60485327437269	"control"	"C03_107"	1.06990218291513	0	0	NA	NA	NA
107	"C03"	"MTCO1"	9.82643959064912	"control"	"C03_107"	2.1247816161283	0	0	NA	NA	NA
108	"C03"	"VDAC"	4.4093941505304	"control"	"C03_108"	0.272929433686934	0	0	NA	NA	NA
108	"C03"	"MTCO1"	7.33224776762541	"control"	"C03_108"	0.800179937592465	0	0	NA	NA	NA
109	"C03"	"VDAC"	4.60220962987394	"control"	"C03_109"	0.401473086582627	0	0	NA	NA	NA
109	"C03"	"MTCO1"	7.99882307910926	"control"	"C03_109"	1.08254768614406	0	0	NA	NA	NA
110	"C03"	"VDAC"	5.37443609781123	"control"	"C03_110"	0.916290731874155	0	0	NA	NA	NA
110	"C03"	"MTCO1"	7.80498103475878	"control"	"C03_110"	1.94124087982171	0	0	NA	NA	NA
111	"C03"	"VDAC"	4.28570915406836	"control"	"C03_111"	0.190472769378905	0	0	NA	NA	NA
111	"C03"	"MTCO1"	7.7694571635288	"control"	"C03_111"	0.572290229073964	0	0	NA	NA	NA
112	"C03"	"VDAC"	4.41957085448591	"control"	"C03_112"	0.279713902990604	0	0	NA	NA	NA
112	"C03"	"MTCO1"	6.40108852177557	"control"	"C03_112"	0.845027711834483	0	0	NA	NA	NA
113	"C03"	"VDAC"	5.04725847533002	"control"	"C03_113"	0.698172316886678	0	0	NA	NA	NA
113	"C03"	"MTCO1"	7.73605169505343	"control"	"C03_113"	1.69439007581461	0	0	NA	NA	NA
114	"C03"	"VDAC"	4.27417855234316	"control"	"C03_114"	0.182785701562105	0	0	NA	NA	NA
114	"C03"	"MTCO1"	6.94559818106771	"control"	"C03_114"	0.488289458500843	0	0	NA	NA	NA
115	"C03"	"VDAC"	4.39994299539156	"control"	"C03_115"	0.266628663594374	0	0	NA	NA	NA
115	"C03"	"MTCO1"	7.44927368100677	"control"	"C03_115"	0.779579686536074	0	0	NA	NA	NA
116	"C03"	"VDAC"	4.3658191744662	"control"	"C03_116"	0.243879449644134	0	0	NA	NA	NA
116	"C03"	"MTCO1"	7.53430437773808	"control"	"C03_116"	0.714349388280478	0	0	NA	NA	NA
117	"C03"	"VDAC"	4.30768756819366	"control"	"C03_117"	0.205125045462441	0	0	NA	NA	NA
117	"C03"	"MTCO1"	6.71112996214459	"control"	"C03_117"	0.431898364898059	0	0	NA	NA	NA
118	"C03"	"VDAC"	4.7001183089578	"control"	"C03_118"	0.466745539305199	0	0	NA	NA	NA
118	"C03"	"MTCO1"	7.7315169608822	"control"	"C03_118"	1.56691062326675	0	0	NA	NA	NA
119	"C03"	"VDAC"	4.42842072863438	"control"	"C03_119"	0.285613819089585	0	0	NA	NA	NA
119	"C03"	"MTCO1"	7.50394460121226	"control"	"C03_119"	0.512477152042087	0	0	NA	NA	NA
120	"C03"	"VDAC"	4.78604664643092	"control"	"C03_120"	0.524031097620612	0	0	NA	NA	NA
120	"C03"	"MTCO1"	8.20690752099343	"control"	"C03_120"	1.55989217586172	0	0	NA	NA	NA
121	"C03"	"VDAC"	5.03776637291897	"control"	"C03_121"	0.691844248612645	0	0	NA	NA	NA
121	"C03"	"MTCO1"	8.55099052168188	"control"	"C03_121"	1.7327611284661	0	0	NA	NA	NA
122	"C03"	"VDAC"	4.21104982355783	"control"	"C03_122"	0.140699882371885	0	0	NA	NA	NA
122	"C03"	"MTCO1"	8.40329333306511	"control"	"C03_122"	0.407860318633162	0	0	NA	NA	NA
123	"C03"	"VDAC"	4.51656612407438	"control"	"C03_123"	0.344377416049586	0	0	NA	NA	NA
123	"C03"	"MTCO1"	7.88634200586915	"control"	"C03_123"	1.10046242810415	0	0	NA	NA	NA
124	"C03"	"VDAC"	4.45631706209629	"control"	"C03_124"	0.30421137473086	0	0	NA	NA	NA
124	"C03"	"MTCO1"	7.80548908414792	"control"	"C03_124"	0.666118508343259	0	0	NA	NA	NA
125	"C03"	"VDAC"	4.34653305874648	"control"	"C03_125"	0.231022039164317	0	0	NA	NA	NA
125	"C03"	"MTCO1"	6.90467287181624	"control"	"C03_125"	0.585901649932763	0	0	NA	NA	NA
126	"C03"	"VDAC"	4.28081731320539	"control"	"C03_126"	0.187211542136927	0	1	NA	NA	NA
126	"C03"	"MTCO1"	6.90719962240353	"control"	"C03_126"	0.395612811902777	0	1	NA	NA	NA
127	"C03"	"VDAC"	4.78219603330419	"control"	"C03_127"	0.521464022202792	0	0	NA	NA	NA
127	"C03"	"MTCO1"	8.1994740739239	"control"	"C03_127"	1.5823359825684	0	0	NA	NA	NA
128	"C03"	"VDAC"	4.88056101174735	"control"	"C03_128"	0.587040674498233	0	0	NA	NA	NA
128	"C03"	"MTCO1"	7.89287737244131	"control"	"C03_128"	1.6333117253141	0	0	NA	NA	NA
129	"C03"	"VDAC"	4.75813968891075	"control"	"C03_129"	0.505426459273835	0	0	NA	NA	NA
129	"C03"	"MTCO1"	7.83225286620614	"control"	"C03_129"	1.32482803914199	0	0	NA	NA	NA
130	"C03"	"VDAC"	4.97449310291364	"control"	"C03_130"	0.649662068609095	0	0	NA	NA	NA
130	"C03"	"MTCO1"	7.96957053860749	"control"	"C03_130"	1.76078832264929	0	0	NA	NA	NA
131	"C03"	"VDAC"	4.4062273992591	"control"	"C03_131"	0.270818266172735	0	1	NA	NA	NA
131	"C03"	"MTCO1"	6.95775046478855	"control"	"C03_131"	0.828975265017524	0	1	NA	NA	NA
132	"C03"	"VDAC"	4.44669007326826	"control"	"C03_132"	0.297793382178838	0	0	NA	NA	NA
132	"C03"	"MTCO1"	7.86399423548025	"control"	"C03_132"	0.703928956261089	0	0	NA	NA	NA
133	"C03"	"VDAC"	4.51382692365678	"control"	"C03_133"	0.342551282437855	0	0	NA	NA	NA
133	"C03"	"MTCO1"	7.64380736240144	"control"	"C03_133"	0.956917585563677	0	0	NA	NA	NA
134	"C03"	"VDAC"	4.38829245034812	"control"	"C03_134"	0.258861633565412	0	0	NA	NA	NA
134	"C03"	"MTCO1"	6.68866818405043	"control"	"C03_134"	0.464305608188241	0	0	NA	NA	NA
135	"C03"	"VDAC"	4.92331890207476	"control"	"C03_135"	0.615545934716509	0	0	NA	NA	NA
135	"C03"	"MTCO1"	8.0545768620268	"control"	"C03_135"	1.62897906770631	0	0	NA	NA	NA
136	"C03"	"VDAC"	4.51785302966985	"control"	"C03_136"	0.345235353113231	0	0	NA	NA	NA
136	"C03"	"MTCO1"	7.44233091630341	"control"	"C03_136"	1.14340742236729	0	0	NA	NA	NA
137	"C03"	"VDAC"	4.38115866526019	"control"	"C03_137"	0.254105776840128	0	0	NA	NA	NA
137	"C03"	"MTCO1"	7.78357190116691	"control"	"C03_137"	0.952119147301625	0	0	NA	NA	NA
138	"C03"	"VDAC"	4.4157334894829	"control"	"C03_138"	0.27715565965527	0	0	NA	NA	NA
138	"C03"	"MTCO1"	7.7484031651404	"control"	"C03_138"	0.698369124447347	0	0	NA	NA	NA
139	"C03"	"VDAC"	4.68110921106688	"control"	"C03_139"	0.454072807377921	0	0	NA	NA	NA
139	"C03"	"MTCO1"	7.91023260151015	"control"	"C03_139"	1.12507886181896	0	0	NA	NA	NA
140	"C03"	"VDAC"	4.67487530584458	"control"	"C03_140"	0.449916870563056	0	0	NA	NA	NA
140	"C03"	"MTCO1"	8.09894099453997	"control"	"C03_140"	1.43886524815079	0	0	NA	NA	NA
141	"C03"	"VDAC"	4.53921999265245	"control"	"C03_141"	0.359479995101635	0	1	NA	NA	NA
141	"C03"	"MTCO1"	8.10097003226022	"control"	"C03_141"	1.36786719190739	0	1	NA	NA	NA
142	"C03"	"VDAC"	4.41807010321704	"control"	"C03_142"	0.278713402144696	0	0	NA	NA	NA
142	"C03"	"MTCO1"	7.27640081254132	"control"	"C03_142"	0.730698526094142	0	0	NA	NA	NA
143	"C03"	"VDAC"	5.0228981643926	"control"	"C03_143"	0.681932109595068	0	0	NA	NA	NA
143	"C03"	"MTCO1"	8.54905474350211	"control"	"C03_143"	1.72449107925348	0	0	NA	NA	NA
144	"C03"	"VDAC"	4.47536756622415	"control"	"C03_144"	0.316911710816102	0	0	NA	NA	NA
144	"C03"	"MTCO1"	7.64542811426724	"control"	"C03_144"	1.03143375099599	0	0	NA	NA	NA
145	"C03"	"VDAC"	4.7963146312806	"control"	"C03_145"	0.530876420853735	0	0	NA	NA	NA
145	"C03"	"MTCO1"	8.08726300564963	"control"	"C03_145"	1.50548287840186	0	0	NA	NA	NA
146	"C03"	"VDAC"	4.44587728503047	"control"	"C03_146"	0.297251523353646	0	0	NA	NA	NA
146	"C03"	"MTCO1"	8.18836921186661	"control"	"C03_146"	0.787874440044683	0	0	NA	NA	NA
147	"C03"	"VDAC"	4.33036118797274	"control"	"C03_147"	0.22024079198183	0	0	NA	NA	NA
147	"C03"	"MTCO1"	7.37633823107819	"control"	"C03_147"	0.376051222812319	0	0	NA	NA	NA
148	"C03"	"VDAC"	5.09886115050369	"control"	"C03_148"	0.732574100335795	0	0	NA	NA	NA
148	"C03"	"MTCO1"	9.33956295906916	"control"	"C03_148"	1.8624785829678	0	0	NA	NA	NA
149	"C03"	"VDAC"	4.4463642190442	"control"	"C03_149"	0.297576146029469	0	0	NA	NA	NA
149	"C03"	"MTCO1"	7.9582008752508	"control"	"C03_149"	0.75910514818153	0	0	NA	NA	NA
150	"C03"	"VDAC"	4.98339375213595	"control"	"C03_150"	0.655595834757303	0	0	NA	NA	NA
150	"C03"	"MTCO1"	7.72486168360379	"control"	"C03_150"	1.55904941995824	0	0	NA	NA	NA
151	"C03"	"VDAC"	4.89039121239263	"control"	"C03_151"	0.59359414159509	0	0	NA	NA	NA
151	"C03"	"MTCO1"	8.92709686398031	"control"	"C03_151"	1.61346206266957	0	0	NA	NA	NA
152	"C03"	"VDAC"	4.8774774732777	"control"	"C03_152"	0.58498498218513	0	0	NA	NA	NA
152	"C03"	"MTCO1"	8.44903481522199	"control"	"C03_152"	1.68559927335566	0	0	NA	NA	NA
153	"C03"	"VDAC"	4.50748870833636	"control"	"C03_153"	0.338325805557573	0	0	NA	NA	NA
153	"C03"	"MTCO1"	8.80499406627971	"control"	"C03_153"	1.05435727961882	0	0	NA	NA	NA
154	"C03"	"VDAC"	4.64425709058517	"control"	"C03_154"	0.429504727056781	0	0	NA	NA	NA
154	"C03"	"MTCO1"	8.66522946989118	"control"	"C03_154"	1.55159227234357	0	0	NA	NA	NA
155	"C03"	"VDAC"	4.90369506879165	"control"	"C03_155"	0.602463379194431	0	1	NA	NA	NA
155	"C03"	"MTCO1"	8.06013265209235	"control"	"C03_155"	1.47866768120679	0	1	NA	NA	NA
156	"C03"	"VDAC"	4.61637206900381	"control"	"C03_156"	0.410914712669207	0	0	NA	NA	NA
156	"C03"	"MTCO1"	8.19734939770922	"control"	"C03_156"	1.18744350249973	0	0	NA	NA	NA
157	"C03"	"VDAC"	4.45372044013288	"control"	"C03_157"	0.302480293421917	0	0	NA	NA	NA
157	"C03"	"MTCO1"	8.01998765837045	"control"	"C03_157"	0.646190197611597	0	0	NA	NA	NA
158	"C03"	"VDAC"	4.83565956441962	"control"	"C03_158"	0.557106376279746	0	0	NA	NA	NA
158	"C03"	"MTCO1"	7.65384175793376	"control"	"C03_158"	1.4693689053594	0	0	NA	NA	NA
159	"C03"	"VDAC"	4.67487530584458	"control"	"C03_159"	0.449916870563056	0	0	NA	NA	NA
159	"C03"	"MTCO1"	8.41798752624102	"control"	"C03_159"	0.67711018155775	0	0	NA	NA	NA
160	"C03"	"VDAC"	4.42984055098862	"control"	"C03_160"	0.286560367325746	0	0	NA	NA	NA
160	"C03"	"MTCO1"	7.78273413520836	"control"	"C03_160"	0.726226271540868	0	0	NA	NA	NA
161	"C03"	"VDAC"	4.75652966344251	"control"	"C03_161"	0.504353108961672	0	0	NA	NA	NA
161	"C03"	"MTCO1"	8.0780454169459	"control"	"C03_161"	1.26497686087732	0	0	NA	NA	NA
162	"C03"	"VDAC"	5.1457719919234	"control"	"C03_162"	0.763847994615602	0	0	NA	NA	NA
162	"C03"	"MTCO1"	8.73077133782063	"control"	"C03_162"	1.5467048423019	0	0	NA	NA	NA
163	"C03"	"VDAC"	4.93010680061733	"control"	"C03_163"	0.620071200411554	0	0	NA	NA	NA
163	"C03"	"MTCO1"	8.45476910825136	"control"	"C03_163"	1.58635474219628	0	0	NA	NA	NA
164	"C03"	"VDAC"	4.42197501737131	"control"	"C03_164"	0.28131667824754	0	0	NA	NA	NA
164	"C03"	"MTCO1"	7.86206218049894	"control"	"C03_164"	0.837093690190984	0	0	NA	NA	NA
165	"C03"	"VDAC"	4.7929344453718	"control"	"C03_165"	0.528622963581198	0	1	NA	NA	NA
165	"C03"	"MTCO1"	8.41760298092618	"control"	"C03_165"	1.46299737105216	0	1	NA	NA	NA
166	"C03"	"VDAC"	4.66340031137312	"control"	"C03_166"	0.442266874248745	0	0	NA	NA	NA
166	"C03"	"MTCO1"	8.46237934623784	"control"	"C03_166"	1.03805098815934	0	0	NA	NA	NA
167	"C03"	"VDAC"	4.74330539656122	"control"	"C03_167"	0.495536931040816	0	0	NA	NA	NA
167	"C03"	"MTCO1"	8.49877679667056	"control"	"C03_167"	1.24385642760958	0	0	NA	NA	NA
168	"C03"	"VDAC"	4.90221998784718	"control"	"C03_168"	0.601479991898122	0	0	NA	NA	NA
168	"C03"	"MTCO1"	8.32478319170392	"control"	"C03_168"	1.65996448968918	0	0	NA	NA	NA
169	"C03"	"VDAC"	4.49628136675013	"control"	"C03_169"	0.330854244500088	0	0	NA	NA	NA
169	"C03"	"MTCO1"	7.59627634471472	"control"	"C03_169"	1.02223930998936	0	0	NA	NA	NA
170	"C03"	"VDAC"	4.6277207143088	"control"	"C03_170"	0.418480476205867	0	0	NA	NA	NA
170	"C03"	"MTCO1"	8.1869508457995	"control"	"C03_170"	1.27069235132776	0	0	NA	NA	NA
171	"C03"	"VDAC"	4.61503138689786	"control"	"C03_171"	0.410020924598571	0	0	NA	NA	NA
171	"C03"	"MTCO1"	8.32144817400561	"control"	"C03_171"	1.14180589780589	0	0	NA	NA	NA
172	"C03"	"VDAC"	4.62477241677179	"control"	"C03_172"	0.41651494451453	0	0	NA	NA	NA
172	"C03"	"MTCO1"	7.10704821054645	"control"	"C03_172"	1.36240004103425	0	0	NA	NA	NA
173	"C03"	"VDAC"	5.04366295452806	"control"	"C03_173"	0.695775303018708	0	0	NA	NA	NA
173	"C03"	"MTCO1"	8.02419197305706	"control"	"C03_173"	1.41738494807513	0	0	NA	NA	NA
174	"C03"	"VDAC"	4.45838949866504	"control"	"C03_174"	0.305592999110027	0	0	NA	NA	NA
174	"C03"	"MTCO1"	7.68802392104993	"control"	"C03_174"	0.76294294237751	0	0	NA	NA	NA
175	"C03"	"VDAC"	4.46681885470575	"control"	"C03_175"	0.311212569803835	0	0	NA	NA	NA
175	"C03"	"MTCO1"	7.24987330388849	"control"	"C03_175"	1.00241988565264	0	0	NA	NA	NA
176	"C03"	"VDAC"	4.65060331337277	"control"	"C03_176"	0.43373554224851	0	0	NA	NA	NA
176	"C03"	"MTCO1"	7.34370256933076	"control"	"C03_176"	1.38629436111989	0	0	NA	NA	NA
177	"C03"	"VDAC"	4.55474506559906	"control"	"C03_177"	0.369830043732704	0	0	NA	NA	NA
177	"C03"	"MTCO1"	8.00102729178401	"control"	"C03_177"	0.982540117523048	0	0	NA	NA	NA
178	"C03"	"VDAC"	4.57248168876022	"control"	"C03_178"	0.381654459173482	0	0	NA	NA	NA
178	"C03"	"MTCO1"	8.32613831873278	"control"	"C03_178"	1.17774960937176	0	0	NA	NA	NA
179	"C03"	"VDAC"	4.71301156263806	"control"	"C03_179"	0.475341041758707	0	0	NA	NA	NA
179	"C03"	"MTCO1"	7.96113839314447	"control"	"C03_179"	1.10673416079017	0	0	NA	NA	NA
180	"C03"	"VDAC"	4.85046667615398	"control"	"C03_180"	0.566977784102653	0	0	NA	NA	NA
180	"C03"	"MTCO1"	8.19104224905296	"control"	"C03_180"	1.47983966148576	0	0	NA	NA	NA
181	"C03"	"VDAC"	4.54622043786838	"control"	"C03_181"	0.364146958578922	0	0	NA	NA	NA
181	"C03"	"MTCO1"	7.50490975755143	"control"	"C03_181"	1.06100931379035	0	0	NA	NA	NA
182	"C03"	"VDAC"	4.98401145015627	"control"	"C03_182"	0.656007633437516	0	0	NA	NA	NA
182	"C03"	"MTCO1"	9.03773328953935	"control"	"C03_182"	1.73643760313669	0	0	NA	NA	NA
183	"C03"	"VDAC"	4.56027026278351	"control"	"C03_183"	0.373513508522341	0	0	NA	NA	NA
183	"C03"	"MTCO1"	7.71494949818371	"control"	"C03_183"	1.27211625844007	0	0	NA	NA	NA
184	"C03"	"VDAC"	4.62510877729786	"control"	"C03_184"	0.416739184865239	0	1	NA	NA	NA
184	"C03"	"MTCO1"	7.84066461140432	"control"	"C03_184"	1.18958406696079	0	1	NA	NA	NA
185	"C03"	"VDAC"	4.5833289690901	"control"	"C03_185"	0.388885979393399	0	1	NA	NA	NA
185	"C03"	"MTCO1"	7.92114764249777	"control"	"C03_185"	1.11785788634229	0	1	NA	NA	NA
186	"C03"	"VDAC"	4.51441712659347	"control"	"C03_186"	0.342944751062314	0	0	NA	NA	NA
186	"C03"	"MTCO1"	7.64070572281226	"control"	"C03_186"	1.04842254409278	0	0	NA	NA	NA
187	"C03"	"VDAC"	4.64617437368868	"control"	"C03_187"	0.430782915792454	0	1	NA	NA	NA
187	"C03"	"MTCO1"	8.02302631587262	"control"	"C03_187"	1.21564530564931	0	1	NA	NA	NA
188	"C03"	"VDAC"	5.16173922972788	"control"	"C03_188"	0.774492819818585	0	1	NA	NA	NA
188	"C03"	"MTCO1"	8.28694939264563	"control"	"C03_188"	2.14276867559503	0	1	NA	NA	NA
189	"C03"	"VDAC"	4.86176142090343	"control"	"C03_189"	0.574507613935622	0	1	NA	NA	NA
189	"C03"	"MTCO1"	7.75197066566238	"control"	"C03_189"	1.49950072979473	0	1	NA	NA	NA
190	"C03"	"VDAC"	4.89009516645856	"control"	"C03_190"	0.59339677763904	0	0	NA	NA	NA
190	"C03"	"MTCO1"	8.63417531294928	"control"	"C03_190"	1.63641257497151	0	0	NA	NA	NA
191	"C03"	"VDAC"	4.3950572248093	"control"	"C03_191"	0.263371483206198	0	0	NA	NA	NA
191	"C03"	"MTCO1"	8.56701979653506	"control"	"C03_191"	0.601759429015971	0	0	NA	NA	NA
192	"C03"	"VDAC"	4.7317308247165	"control"	"C03_192"	0.487820549811	0	0	NA	NA	NA
192	"C03"	"MTCO1"	8.22704158826897	"control"	"C03_192"	1.5850629750896	0	0	NA	NA	NA
193	"C03"	"VDAC"	5.2951723754892	"control"	"C03_193"	0.863448250326132	0	0	NA	NA	NA
193	"C03"	"MTCO1"	8.58287107988453	"control"	"C03_193"	1.90078971383638	0	0	NA	NA	NA
194	"C03"	"VDAC"	4.52833089014965	"control"	"C03_194"	0.352220593433102	0	0	NA	NA	NA
194	"C03"	"MTCO1"	7.33898476936296	"control"	"C03_194"	1.01630364121879	0	0	NA	NA	NA
195	"C03"	"VDAC"	4.60584840545325	"control"	"C03_195"	0.403898936968836	0	0	NA	NA	NA
195	"C03"	"MTCO1"	8.64195926430453	"control"	"C03_195"	1.26410020221763	0	0	NA	NA	NA
196	"C03"	"VDAC"	4.61996242872879	"control"	"C03_196"	0.41330828581919	0	0	NA	NA	NA
196	"C03"	"MTCO1"	7.88489848003664	"control"	"C03_196"	1.40771679665142	0	0	NA	NA	NA
197	"C03"	"VDAC"	4.5356195809084	"control"	"C03_197"	0.357079720605603	0	0	NA	NA	NA
197	"C03"	"MTCO1"	7.36878074424496	"control"	"C03_197"	0.619661873356315	0	0	NA	NA	NA
198	"C03"	"VDAC"	4.56882532266686	"control"	"C03_198"	0.379216881777909	0	0	NA	NA	NA
198	"C03"	"MTCO1"	7.91106023357851	"control"	"C03_198"	0.989213694266784	0	0	NA	NA	NA
199	"C03"	"VDAC"	4.68655649045209	"control"	"C03_199"	0.457704326968063	0	0	NA	NA	NA
199	"C03"	"MTCO1"	8.29849598809202	"control"	"C03_199"	1.16176973030428	0	0	NA	NA	NA
200	"C03"	"VDAC"	4.4191365807595	"control"	"C03_200"	0.279424387172998	0	1	NA	NA	NA
200	"C03"	"MTCO1"	7.49931311992851	"control"	"C03_200"	1.05833838940232	0	1	NA	NA	NA
201	"C03"	"VDAC"	5.04993183804356	"control"	"C03_201"	0.699954558695705	0	0	NA	NA	NA
201	"C03"	"MTCO1"	8.65987978286509	"control"	"C03_201"	1.98344806839618	0	0	NA	NA	NA
202	"C03"	"VDAC"	4.6105432452859	"control"	"C03_202"	0.407028830190597	0	0	NA	NA	NA
202	"C03"	"MTCO1"	7.68007003487933	"control"	"C03_202"	0.896375422029535	0	0	NA	NA	NA
203	"C03"	"VDAC"	4.95058564043984	"control"	"C03_203"	0.633723760293226	0	0	NA	NA	NA
203	"C03"	"MTCO1"	8.44220669012411	"control"	"C03_203"	1.75431495539173	0	0	NA	NA	NA
204	"C03"	"VDAC"	4.76442465068556	"control"	"C03_204"	0.509616433790371	0	1	NA	NA	NA
204	"C03"	"MTCO1"	8.46166263092173	"control"	"C03_204"	1.78569884468931	0	1	NA	NA	NA
205	"C03"	"VDAC"	5.27716312781895	"control"	"C03_205"	0.851442085212634	0	0	NA	NA	NA
205	"C03"	"MTCO1"	8.8449182011985	"control"	"C03_205"	1.98779470183198	0	0	NA	NA	NA
206	"C03"	"VDAC"	4.9669302095808	"control"	"C03_206"	0.644620139720533	0	0	NA	NA	NA
206	"C03"	"MTCO1"	8.35779803662547	"control"	"C03_206"	1.60168866623384	0	0	NA	NA	NA
207	"C03"	"VDAC"	4.59288430417125	"control"	"C03_207"	0.395256202780832	0	0	NA	NA	NA
