"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
52	"C04"	"VDAC"	5.82459298648674	"control"	"C04_52"	1.21639532432449	0	0
52	"C04"	"NDUFB8"	7.56011209623331	"control"	"C04_52"	1.31128454011502	0	0
53	"C04"	"VDAC"	5.13205761035026	"control"	"C04_53"	0.754705073566841	0	0
53	"C04"	"NDUFB8"	7.40478732873216	"control"	"C04_53"	0.71149631920996	0	0
54	"C04"	"VDAC"	5.67913704179254	"control"	"C04_54"	1.11942469452836	0	1
54	"C04"	"NDUFB8"	7.72037755327446	"control"	"C04_54"	1.10803151052106	0	1
55	"C04"	"VDAC"	5.51787313986568	"control"	"C04_55"	1.01191542657712	0	0
55	"C04"	"NDUFB8"	7.90596415327307	"control"	"C04_55"	1.04531370678925	0	0
56	"C04"	"VDAC"	5.80698625190122	"control"	"C04_56"	1.20465750126748	0	1
56	"C04"	"NDUFB8"	7.84071179934559	"control"	"C04_56"	1.43842206758883	0	1
57	"C04"	"VDAC"	5.40847321450857	"control"	"C04_57"	0.938982143005713	0	0
57	"C04"	"NDUFB8"	7.55944874405358	"control"	"C04_57"	1.16724079502659	0	0
58	"C04"	"VDAC"	5.06894247398061	"control"	"C04_58"	0.712628315987073	0	1
58	"C04"	"NDUFB8"	7.22563825596098	"control"	"C04_58"	0.674114748407325	0	1
59	"C04"	"VDAC"	4.95975794035124	"control"	"C04_59"	0.639838626900827	0	0
59	"C04"	"NDUFB8"	6.40483597523767	"control"	"C04_59"	0.414531353223174	0	0
60	"C04"	"VDAC"	5.45916709164744	"control"	"C04_60"	0.972778061098296	0	1
60	"C04"	"NDUFB8"	7.8061043679864	"control"	"C04_60"	0.950418673081792	0	1
61	"C04"	"VDAC"	6.01742272964444	"control"	"C04_61"	1.34494848642963	0	1
61	"C04"	"NDUFB8"	8.86565435778501	"control"	"C04_61"	1.683186681968	0	1
62	"C04"	"VDAC"	5.36253127332679	"control"	"C04_62"	0.908354182217861	0	0
62	"C04"	"NDUFB8"	7.22382518008007	"control"	"C04_62"	1.00691874926177	0	0
63	"C04"	"VDAC"	5.10916653257412	"control"	"C04_63"	0.739444355049413	0	0
63	"C04"	"NDUFB8"	7.07421675352547	"control"	"C04_63"	0.916290731874155	0	0
64	"C04"	"VDAC"	5.12593541519963	"control"	"C04_64"	0.750623610133085	0	0
64	"C04"	"NDUFB8"	7.62636705191129	"control"	"C04_64"	0.813471513716067	0	0
65	"C04"	"VDAC"	6.18213698807564	"control"	"C04_65"	1.45475799205043	0	0
65	"C04"	"NDUFB8"	8.43665029545405	"control"	"C04_65"	1.53361907589387	0	0
66	"C04"	"VDAC"	4.49766608852845	"control"	"C04_66"	0.331777392352299	0	1
66	"C04"	"NDUFB8"	6.17987109999987	"control"	"C04_66"	0.264883157851755	0	1
67	"C04"	"VDAC"	4.99798701227169	"control"	"C04_67"	0.665324674847793	0	0
67	"C04"	"NDUFB8"	6.81309131087659	"control"	"C04_67"	0.387003045533439	0	0
68	"C04"	"VDAC"	5.76448190929688	"control"	"C04_68"	1.17632127286458	0	0
68	"C04"	"NDUFB8"	7.40295248713564	"control"	"C04_68"	1.20397280422594	0	0
69	"C04"	"VDAC"	5.92867954647184	"control"	"C04_69"	1.28578636431456	0	0
69	"C04"	"NDUFB8"	8.05646617192514	"control"	"C04_69"	1.11763150035087	0	0
70	"C04"	"VDAC"	5.38539076289223	"control"	"C04_70"	0.923593841928154	0	0
70	"C04"	"NDUFB8"	7.1447812332567	"control"	"C04_70"	0.999630455152014	0	0
71	"C04"	"VDAC"	5.10272215700431	"control"	"C04_71"	0.735148104669538	0	0
71	"C04"	"NDUFB8"	6.42503713704962	"control"	"C04_71"	0.841151087483439	0	0
72	"C04"	"VDAC"	4.89788289675364	"control"	"C04_72"	0.598588597835759	0	0
72	"C04"	"NDUFB8"	6.79465530913335	"control"	"C04_72"	0.397917902801064	0	0
73	"C04"	"VDAC"	5.20344273643321	"control"	"C04_73"	0.802295157622143	0	1
73	"C04"	"NDUFB8"	6.82571702155071	"control"	"C04_73"	0.93749293969259	0	1
74	"C04"	"VDAC"	5.02754208398447	"control"	"C04_74"	0.685028055989648	0	0
74	"C04"	"NDUFB8"	6.79589039164491	"control"	"C04_74"	0.535846892001715	0	0
75	"C04"	"VDAC"	4.90920370508275	"control"	"C04_75"	0.606135803388497	0	0
75	"C04"	"NDUFB8"	6.87767080705017	"control"	"C04_75"	0.539813160924957	0	0
76	"C04"	"VDAC"	5.61801711081201	"control"	"C04_76"	1.07867807387467	0	0
76	"C04"	"NDUFB8"	7.59773954880864	"control"	"C04_76"	0.957533690448608	0	0
77	"C04"	"VDAC"	4.82810287322279	"control"	"C04_77"	0.552068582148525	0	0
77	"C04"	"NDUFB8"	6.49669720035133	"control"	"C04_77"	0.258759032652959	0	0
78	"C04"	"VDAC"	4.85144779434956	"control"	"C04_78"	0.567631862899707	0	0
78	"C04"	"NDUFB8"	6.69580197843582	"control"	"C04_78"	0.317172501239409	0	0
79	"C04"	"VDAC"	6.22947832514239	"control"	"C04_79"	1.48631888342826	0	0
79	"C04"	"NDUFB8"	8.6453524022056	"control"	"C04_79"	1.69434311260634	0	0
80	"C04"	"VDAC"	4.56609605816196	"control"	"C04_80"	0.37739737210797	0	0
80	"C04"	"NDUFB8"	6.25295161305861	"control"	"C04_80"	0.413853413694226	0	0
81	"C04"	"VDAC"	4.52119539208654	"control"	"C04_81"	0.347463594724362	0	0
81	"C04"	"NDUFB8"	6.29666837308507	"control"	"C04_81"	0.289113711916781	0	0
82	"C04"	"VDAC"	4.75881267791665	"control"	"C04_82"	0.505875118611097	0	0
82	"C04"	"NDUFB8"	6.2091922337688	"control"	"C04_82"	0.356263336540028	0	0
83	"C04"	"VDAC"	4.89983453042959	"control"	"C04_83"	0.599889686953062	0	0
83	"C04"	"NDUFB8"	6.77469999448901	"control"	"C04_83"	0.422069262995529	0	0
84	"C04"	"VDAC"	5.46056624394129	"control"	"C04_84"	0.973710829294191	0	0
84	"C04"	"NDUFB8"	7.3181114011153	"control"	"C04_84"	1.00711353700133	0	0
85	"C04"	"VDAC"	5.55581437949453	"control"	"C04_85"	1.03720958632969	0	0
85	"C04"	"NDUFB8"	7.54117973513762	"control"	"C04_85"	0.988797422660903	0	0
86	"C04"	"VDAC"	5.66710553809173	"control"	"C04_86"	1.11140369206115	0	1
86	"C04"	"NDUFB8"	8.16380234549268	"control"	"C04_86"	1.07676619567735	0	1
87	"C04"	"VDAC"	4.74048672990375	"control"	"C04_87"	0.493657819935833	0	1
87	"C04"	"NDUFB8"	6.42208271818739	"control"	"C04_87"	0.316517622432754	0	1
88	"C04"	"VDAC"	5.03972077083992	"control"	"C04_88"	0.693147180559945	0	1
88	"C04"	"NDUFB8"	6.48943367555332	"control"	"C04_88"	0.464432584126448	0	1
89	"C04"	"VDAC"	4.88704672945536	"control"	"C04_89"	0.591364486303574	0	0
89	"C04"	"NDUFB8"	6.52109024867607	"control"	"C04_89"	0.495657402334304	0	0
90	"C04"	"VDAC"	4.55158716972644	"control"	"C04_90"	0.367724779817625	0	1
90	"C04"	"NDUFB8"	5.82127149192524	"control"	"C04_90"	0.311587593415572	0	1
91	"C04"	"VDAC"	5.54352849544752	"control"	"C04_91"	1.02901899696501	0	0
91	"C04"	"NDUFB8"	7.70012977165966	"control"	"C04_91"	1.19595757472306	0	0
92	"C04"	"VDAC"	4.79869719830421	"control"	"C04_92"	0.532464798869472	0	0
92	"C04"	"NDUFB8"	6.73491376690495	"control"	"C04_92"	0.412385551173428	0	0
93	"C04"	"VDAC"	5.1439674626277	"control"	"C04_93"	0.762644975085135	0	0
93	"C04"	"NDUFB8"	6.81556472438678	"control"	"C04_93"	0.711909457074948	0	0
94	"C04"	"VDAC"	5.37304009980923	"control"	"C04_94"	0.915360066539489	0	0
94	"C04"	"NDUFB8"	7.06676608220282	"control"	"C04_94"	0.811446878723266	0	0
95	"C04"	"VDAC"	4.82090861509328	"control"	"C04_95"	0.547272410062188	0	0
95	"C04"	"NDUFB8"	7.03108510972092	"control"	"C04_95"	0.343570058097799	0	0
96	"C04"	"VDAC"	5.14690921670969	"control"	"C04_96"	0.764606144473125	0	0
96	"C04"	"NDUFB8"	7.33985688225805	"control"	"C04_96"	0.794332324824027	0	0
97	"C04"	"VDAC"	4.95479242993532	"control"	"C04_97"	0.636528286623544	0	0
97	"C04"	"NDUFB8"	6.73956638623073	"control"	"C04_97"	0.377556319764673	0	0
98	"C04"	"VDAC"	4.88657396585426	"control"	"C04_98"	0.591049310569509	0	0
98	"C04"	"NDUFB8"	6.72848976256991	"control"	"C04_98"	0.713526343098327	0	0
99	"C04"	"VDAC"	4.96908335953914	"control"	"C04_99"	0.646055573026095	0	0
99	"C04"	"NDUFB8"	7.133007060159	"control"	"C04_99"	0.511625303936555	0	0
100	"C04"	"VDAC"	4.7271188662549	"control"	"C04_100"	0.484745910836597	0	0
100	"C04"	"NDUFB8"	6.52185598169199	"control"	"C04_100"	0.371904911957159	0	0
101	"C04"	"VDAC"	5.63498731841682	"control"	"C04_101"	1.08999154561122	0	0
101	"C04"	"NDUFB8"	7.32684845478583	"control"	"C04_101"	1.11281707298758	0	0
102	"C04"	"VDAC"	5.18673384541921	"control"	"C04_102"	0.79115589694614	0	0
102	"C04"	"NDUFB8"	7.311108635034	"control"	"C04_102"	0.870680220686103	0	0
103	"C04"	"VDAC"	4.91797566058144	"control"	"C04_103"	0.61198377372096	0	1
103	"C04"	"NDUFB8"	6.99554751034947	"control"	"C04_103"	0.412607995506665	0	1
104	"C04"	"VDAC"	5.22237857932876	"control"	"C04_104"	0.814919052885842	0	1
104	"C04"	"NDUFB8"	7.78401014420506	"control"	"C04_104"	0.645255892780059	0	1
105	"C04"	"VDAC"	4.29386560073163	"control"	"C04_105"	0.195910400487753	0	0
105	"C04"	"NDUFB8"	5.51375973259914	"control"	"C04_105"	0.106106506437501	0	0
106	"C04"	"VDAC"	5.36188372350714	"control"	"C04_106"	0.907922482338092	0	0
106	"C04"	"NDUFB8"	7.09073228083748	"control"	"C04_106"	0.763527977166405	0	0
107	"C04"	"VDAC"	5.09057309817844	"control"	"C04_107"	0.72704873211896	0	0
107	"C04"	"NDUFB8"	6.94866462918826	"control"	"C04_107"	0.46753753656227	0	0
108	"C04"	"VDAC"	4.72623606544737	"control"	"C04_108"	0.48415737696491	0	0
108	"C04"	"NDUFB8"	6.41379169352532	"control"	"C04_108"	0.381795364225852	0	0
109	"C04"	"VDAC"	5.56133215580316	"control"	"C04_109"	1.04088810386877	0	0
109	"C04"	"NDUFB8"	7.70853545932362	"control"	"C04_109"	0.981430034131603	0	0
110	"C04"	"VDAC"	5.52818502296238	"control"	"C04_110"	1.01879001530826	0	0
110	"C04"	"NDUFB8"	7.81325360737082	"control"	"C04_110"	1.18474144244659	0	0
111	"C04"	"VDAC"	5.09996983334524	"control"	"C04_111"	0.733313222230162	0	1
111	"C04"	"NDUFB8"	6.79640932927622	"control"	"C04_111"	0.709407701310758	0	1
112	"C04"	"VDAC"	4.95269917803221	"control"	"C04_112"	0.635132785354809	0	1
112	"C04"	"NDUFB8"	6.68657557787039	"control"	"C04_112"	0.52955815989526	0	1
113	"C04"	"VDAC"	5.26949821484869	"control"	"C04_113"	0.846332143232462	0	0
113	"C04"	"NDUFB8"	7.29134788810122	"control"	"C04_113"	0.71652053160004	0	0
114	"C04"	"VDAC"	5.33529343187957	"control"	"C04_114"	0.890195621253045	0	0
114	"C04"	"NDUFB8"	7.11101864256566	"control"	"C04_114"	0.82098055218983	0	0
115	"C04"	"VDAC"	5.02486916474272	"control"	"C04_115"	0.683246109828477	0	0
115	"C04"	"NDUFB8"	6.89149221065969	"control"	"C04_115"	0.67073030183432	0	0
116	"C04"	"VDAC"	5.71032743406277	"control"	"C04_116"	1.14021828937518	0	0
116	"C04"	"NDUFB8"	7.61781733528031	"control"	"C04_116"	1.27902570806972	0	0
117	"C04"	"VDAC"	4.82372330859304	"control"	"C04_117"	0.549148872395358	0	0
117	"C04"	"NDUFB8"	6.4517865240045	"control"	"C04_117"	0.258094114957726	0	0
118	"C04"	"VDAC"	5.64634528135511	"control"	"C04_118"	1.09756352090341	0	1
118	"C04"	"NDUFB8"	7.88370874031129	"control"	"C04_118"	1.20302896274758	0	1
119	"C04"	"VDAC"	4.74576030225217	"control"	"C04_119"	0.497173534834777	0	0
119	"C04"	"NDUFB8"	6.36758283694491	"control"	"C04_119"	0.34130316387883	0	0
120	"C04"	"VDAC"	5.81758073655938	"control"	"C04_120"	1.21172049103958	0	0
120	"C04"	"NDUFB8"	7.96874095846361	"control"	"C04_120"	1.23137177853567	0	0
121	"C04"	"VDAC"	5.07130088427729	"control"	"C04_121"	0.714200589518194	0	0
121	"C04"	"NDUFB8"	6.9497828062737	"control"	"C04_121"	0.525609420126328	0	0
122	"C04"	"VDAC"	5.68321417890815	"control"	"C04_122"	1.12214278593877	0	0
122	"C04"	"NDUFB8"	8.1310401912642	"control"	"C04_122"	1.22953611784378	0	0
123	"C04"	"VDAC"	5.3837031872528	"control"	"C04_123"	0.922468791501867	0	0
123	"C04"	"NDUFB8"	7.475425528505	"control"	"C04_123"	0.850512005199527	0	0
124	"C04"	"VDAC"	4.77413685916997	"control"	"C04_124"	0.516091239446645	0	1
124	"C04"	"NDUFB8"	6.63138731164187	"control"	"C04_124"	0.387710072185237	0	1
125	"C04"	"VDAC"	4.75629992286599	"control"	"C04_125"	0.504199948577329	0	1
125	"C04"	"NDUFB8"	6.54597883563364	"control"	"C04_125"	0.350523990249621	0	1
126	"C04"	"VDAC"	4.67410421716413	"control"	"C04_126"	0.449402811442752	0	0
126	"C04"	"NDUFB8"	6.15379722325027	"control"	"C04_126"	0.435735172553123	0	0
127	"C04"	"VDAC"	4.94291298913356	"control"	"C04_127"	0.628608659422374	0	1
127	"C04"	"NDUFB8"	6.95079872146089	"control"	"C04_127"	0.432864082512495	0	1
128	"C04"	"VDAC"	5.25899453622704	"control"	"C04_128"	0.839329690818027	0	0
128	"C04"	"NDUFB8"	7.20257333826531	"control"	"C04_128"	0.707853328132123	0	0
129	"C04"	"VDAC"	4.91237160489437	"control"	"C04_129"	0.608247736596244	0	1
129	"C04"	"NDUFB8"	6.66826333840827	"control"	"C04_129"	0.522386446387756	0	1
130	"C04"	"VDAC"	4.75214364483591	"control"	"C04_130"	0.501429096557272	0	0
130	"C04"	"NDUFB8"	6.47463721339253	"control"	"C04_130"	0.393402235328792	0	0
131	"C04"	"VDAC"	5.31178197866741	"control"	"C04_131"	0.874521319111604	0	0
131	"C04"	"NDUFB8"	7.55974563103378	"control"	"C04_131"	1.03743511524398	0	0
132	"C04"	"VDAC"	5.64791843300216	"control"	"C04_132"	1.09861228866811	0	0
132	"C04"	"NDUFB8"	8.09337349035033	"control"	"C04_132"	1.10636426563716	0	0
133	"C04"	"VDAC"	5.53767742661167	"control"	"C04_133"	1.02511828440778	0	0
133	"C04"	"NDUFB8"	7.23572596458235	"control"	"C04_133"	1.12714349094133	0	0
134	"C04"	"VDAC"	4.96221275538707	"control"	"C04_134"	0.641475170258049	0	0
134	"C04"	"NDUFB8"	6.89243287830079	"control"	"C04_134"	0.241675799471386	0	0
135	"C04"	"VDAC"	5.40036455248371	"control"	"C04_135"	0.933576368322471	0	0
135	"C04"	"NDUFB8"	7.38099985103284	"control"	"C04_135"	1.01485900160733	0	0
136	"C04"	"VDAC"	4.62459126748227	"control"	"C04_136"	0.416394178321514	0	1
136	"C04"	"NDUFB8"	6.00595757328777	"control"	"C04_136"	0.31478400225631	0	1
137	"C04"	"VDAC"	5.0269547359919	"control"	"C04_137"	0.684636490661267	0	0
137	"C04"	"NDUFB8"	7.15155780391417	"control"	"C04_137"	0.461492939599194	0	0
138	"C04"	"VDAC"	5.13739406810501	"control"	"C04_138"	0.758262712070009	0	0
138	"C04"	"NDUFB8"	6.62145328813643	"control"	"C04_138"	0.898723072216123	0	0
139	"C04"	"VDAC"	5.16954012914692	"control"	"C04_139"	0.779693419431278	0	0
139	"C04"	"NDUFB8"	6.6623603832556	"control"	"C04_139"	0.743212041957556	0	0
140	"C04"	"VDAC"	4.90181452758472	"control"	"C04_140"	0.601209685056482	0	1
140	"C04"	"NDUFB8"	6.67735156016444	"control"	"C04_140"	0.30774963523769	0	1
141	"C04"	"VDAC"	5.29363153301249	"control"	"C04_141"	0.862421022008329	0	0
141	"C04"	"NDUFB8"	6.47708646296128	"control"	"C04_141"	0.873615168890106	0	0
142	"C04"	"VDAC"	4.16500134313399	"control"	"C04_142"	0.110000895422662	0	0
142	"C04"	"NDUFB8"	5.57111302931932	"control"	"C04_142"	0.215361411259655	0	0
143	"C04"	"VDAC"	4.9050341406313	"control"	"C04_143"	0.603356093754203	0	0
143	"C04"	"NDUFB8"	6.98592537503366	"control"	"C04_143"	0.483744665422143	0	0
144	"C04"	"VDAC"	5.72560569691401	"control"	"C04_144"	1.15040379794268	0	0
144	"C04"	"NDUFB8"	7.43068833623958	"control"	"C04_144"	1.23890372648798	0	0
145	"C04"	"VDAC"	5.09633126286974	"control"	"C04_145"	0.730887508579829	0	0
145	"C04"	"NDUFB8"	6.42000266970654	"control"	"C04_145"	0.625284891687832	0	0
146	"C04"	"VDAC"	5.88099060689605	"control"	"C04_146"	1.2539937379307	0	0
146	"C04"	"NDUFB8"	7.88167765419333	"control"	"C04_146"	1.21383777807094	0	0
147	"C04"	"VDAC"	4.95398315016823	"control"	"C04_147"	0.63598876677882	0	0
147	"C04"	"NDUFB8"	6.93475193855772	"control"	"C04_147"	0.429856561208227	0	0
148	"C04"	"VDAC"	5.7675718167604	"control"	"C04_148"	1.1783812111736	0	0
148	"C04"	"NDUFB8"	8.44424356346225	"control"	"C04_148"	0.979048308571213	0	0
149	"C04"	"VDAC"	4.73141100091376	"control"	"C04_149"	0.487607333942507	0	0
149	"C04"	"NDUFB8"	6.69148521637461	"control"	"C04_149"	0.315966785959686	0	0
150	"C04"	"VDAC"	4.99209772336805	"control"	"C04_150"	0.661398482245365	0	0
150	"C04"	"NDUFB8"	6.35904623060739	"control"	"C04_150"	0.33845439798362	0	0
151	"C04"	"VDAC"	5.20461207428154	"control"	"C04_151"	0.803074716187692	0	0
151	"C04"	"NDUFB8"	7.12284398632553	"control"	"C04_151"	0.944070295899039	0	0
152	"C04"	"VDAC"	5.04225241672719	"control"	"C04_152"	0.694834944484795	0	0
152	"C04"	"NDUFB8"	6.53265185423219	"control"	"C04_152"	0.747392195181941	0	0
153	"C04"	"VDAC"	4.81254333662353	"control"	"C04_153"	0.541695557749022	0	0
153	"C04"	"NDUFB8"	6.46303077763737	"control"	"C04_153"	0.45296744211035	0	0
154	"C04"	"VDAC"	5.41063694964598	"control"	"C04_154"	0.940424633097321	0	0
154	"C04"	"NDUFB8"	7.34242416712454	"control"	"C04_154"	0.831912941693904	0	0
1	"P03"	"VDAC"	5.52931564802597	"patient"	"P03_1"	1.01954376535064	0	0
1	"P03"	"NDUFB8"	8.7831480475753	"patient"	"P03_1"	0.63443957958433	0	0
2	"P03"	"VDAC"	6.73761051398405	"patient"	"P03_2"	1.82507367598937	0	1
2	"P03"	"NDUFB8"	10.7066959165758	"patient"	"P03_2"	1.51575242825678	0	1
3	"P03"	"VDAC"	5.02423009976185	"patient"	"P03_3"	0.682820066507902	0	1
3	"P03"	"NDUFB8"	7.65241674003915	"patient"	"P03_3"	0.304660409309431	0	1
4	"P03"	"VDAC"	7.26537082672488	"patient"	"P03_4"	2.17691388448326	0	0
4	"P03"	"NDUFB8"	12.255620697794	"patient"	"P03_4"	1.57652109740127	0	0
5	"P03"	"VDAC"	6.03466209688713	"patient"	"P03_5"	1.35644139792475	0	0
5	"P03"	"NDUFB8"	9.22695689136166	"patient"	"P03_5"	1.34992671691198	0	0
6	"P03"	"VDAC"	5.88577429780351	"patient"	"P03_6"	1.25718286520234	0	0
6	"P03"	"NDUFB8"	8.98221775085155	"patient"	"P03_6"	1.23036561563704	0	0
7	"P03"	"VDAC"	6.02027894344556	"patient"	"P03_7"	1.34685262896371	0	1
7	"P03"	"NDUFB8"	9.98415920606431	"patient"	"P03_7"	1.36817539864431	0	1
8	"P03"	"VDAC"	5.06847564469295	"patient"	"P03_8"	0.712317096461969	0	0
8	"P03"	"NDUFB8"	8.27511241519574	"patient"	"P03_8"	0.505650967898152	0	0
9	"P03"	"VDAC"	5.83566314743317	"patient"	"P03_9"	1.22377543162212	0	0
9	"P03"	"NDUFB8"	9.56900995402301	"patient"	"P03_9"	1.03272019479749	0	0
10	"P03"	"VDAC"	5.23504273059789	"patient"	"P03_10"	0.82336182039859	0	0
10	"P03"	"NDUFB8"	8.22098396191174	"patient"	"P03_10"	0.725723351206097	0	0
11	"P03"	"VDAC"	5.59456123415773	"patient"	"P03_11"	1.06304082277182	0	0
11	"P03"	"NDUFB8"	9.37945802795773	"patient"	"P03_11"	0.957370757741459	0	0
12	"P03"	"VDAC"	5.76724738041098	"patient"	"P03_12"	1.17816492027399	0	1
12	"P03"	"NDUFB8"	9.33807047726346	"patient"	"P03_12"	1.28057992589548	0	1
13	"P03"	"VDAC"	6.18117543605273	"patient"	"P03_13"	1.45411695736849	0	0
13	"P03"	"NDUFB8"	9.84447179051975	"patient"	"P03_13"	1.49231255518485	0	0
14	"P03"	"VDAC"	6.17900414512467	"patient"	"P03_14"	1.45266943008311	0	0
14	"P03"	"NDUFB8"	9.75361156548349	"patient"	"P03_14"	1.44190837312392	0	0
15	"P03"	"VDAC"	5.6280505929838	"patient"	"P03_15"	1.0853670619892	0	0
15	"P03"	"NDUFB8"	8.78356481253718	"patient"	"P03_15"	1.00037384922663	0	0
16	"P03"	"VDAC"	5.60326019550166	"patient"	"P03_16"	1.06884013033444	0	0
16	"P03"	"NDUFB8"	9.58826313639943	"patient"	"P03_16"	1.18784342239605	0	0
17	"P03"	"VDAC"	5.98025091592669	"patient"	"P03_17"	1.32016727728446	0	0
17	"P03"	"NDUFB8"	9.06837118667025	"patient"	"P03_17"	0.762140052113564	0	0
18	"P03"	"VDAC"	5.54991359243954	"patient"	"P03_18"	1.03327572829303	0	1
18	"P03"	"NDUFB8"	8.72183499939085	"patient"	"P03_18"	0.88397942722308	0	1
19	"P03"	"VDAC"	7.09187229362201	"patient"	"P03_19"	2.06124819574801	0	0
19	"P03"	"NDUFB8"	10.9429371012786	"patient"	"P03_19"	1.61614613113866	0	0
20	"P03"	"VDAC"	5.90081259055593	"patient"	"P03_20"	1.26720839370395	0	0
20	"P03"	"NDUFB8"	9.58217543429224	"patient"	"P03_20"	1.17007125258129	0	0
21	"P03"	"VDAC"	5.88213150974086	"patient"	"P03_21"	1.25475433982724	0	0
21	"P03"	"NDUFB8"	8.8688414326032	"patient"	"P03_21"	1.22650767388177	0	0
22	"P03"	"VDAC"	6.40248365796463	"patient"	"P03_22"	1.60165577197642	0	0
22	"P03"	"NDUFB8"	10.3845544064676	"patient"	"P03_22"	1.8103200020782	0	0
23	"P03"	"VDAC"	6.80955321411313	"patient"	"P03_23"	1.87303547607542	0	0
23	"P03"	"NDUFB8"	11.3116288835019	"patient"	"P03_23"	1.46839172323689	0	0
24	"P03"	"VDAC"	5.02217671115984	"patient"	"P03_24"	0.681451140773225	0	0
24	"P03"	"NDUFB8"	7.72739428925178	"patient"	"P03_24"	0.393769068658699	0	0
25	"P03"	"VDAC"	5.87580988289318	"patient"	"P03_25"	1.25053992192879	0	0
25	"P03"	"NDUFB8"	9.46126082006303	"patient"	"P03_25"	1.14253826915571	0	0
26	"P03"	"VDAC"	6.31411980695487	"patient"	"P03_26"	1.54274653796991	0	0
26	"P03"	"NDUFB8"	10.072615248246	"patient"	"P03_26"	1.72965525866192	0	0
27	"P03"	"VDAC"	5.46075432645482	"patient"	"P03_27"	0.973836217636545	0	0
27	"P03"	"NDUFB8"	5.46529645723493	"patient"	"P03_27"	0.891598119183784	1	0
28	"P03"	"VDAC"	6.61519390658725	"patient"	"P03_28"	1.7434626043915	0	0
28	"P03"	"NDUFB8"	10.3956073651724	"patient"	"P03_28"	0.389995186193494	0	0
29	"P03"	"VDAC"	6.99598778395445	"patient"	"P03_29"	1.99732518930296	0	0
29	"P03"	"NDUFB8"	11.2964116006746	"patient"	"P03_29"	2.04254766483209	0	0
30	"P03"	"VDAC"	5.14661530106263	"patient"	"P03_30"	0.76441020070842	0	0
30	"P03"	"NDUFB8"	8.31074076229722	"patient"	"P03_30"	0.55636375265328	0	0
31	"P03"	"VDAC"	5.68260205933059	"patient"	"P03_31"	1.12173470622039	0	0
31	"P03"	"NDUFB8"	9.95869784829437	"patient"	"P03_31"	1.16780007302498	0	0
32	"P03"	"VDAC"	6.85845437498173	"patient"	"P03_32"	1.90563624998782	0	0
32	"P03"	"NDUFB8"	11.1672292220732	"patient"	"P03_32"	1.96821590659167	0	0
33	"P03"	"VDAC"	6.71608833258145	"patient"	"P03_33"	1.8107255550543	0	0
33	"P03"	"NDUFB8"	10.8082754941024	"patient"	"P03_33"	1.38825067079765	0	0
34	"P03"	"VDAC"	6.41511502896225	"patient"	"P03_34"	1.61007668597484	0	1
34	"P03"	"NDUFB8"	10.3749087480947	"patient"	"P03_34"	0.267511965368174	0	1
35	"P03"	"VDAC"	5.73592853566779	"patient"	"P03_35"	1.15728569044519	0	0
35	"P03"	"NDUFB8"	8.87851250837448	"patient"	"P03_35"	0.821915787041236	0	0
36	"P03"	"VDAC"	7.44817059385696	"patient"	"P03_36"	2.29878039590464	0	0
36	"P03"	"NDUFB8"	12.183210650638	"patient"	"P03_36"	2.38321185622777	0	0
37	"P03"	"VDAC"	6.40193005027607	"patient"	"P03_37"	1.60128670018405	0	0
37	"P03"	"NDUFB8"	10.0930889264384	"patient"	"P03_37"	1.59381840557713	0	0
38	"P03"	"VDAC"	5.60186723367368	"patient"	"P03_38"	1.06791148911579	0	1
38	"P03"	"NDUFB8"	9.10784240857229	"patient"	"P03_38"	0.931443673567795	0	1
39	"P03"	"VDAC"	5.6713484509287	"patient"	"P03_39"	1.11423230061913	0	1
39	"P03"	"NDUFB8"	9.22054381212473	"patient"	"P03_39"	0.531956032111813	0	1
40	"P03"	"VDAC"	6.89728211740482	"patient"	"P03_40"	1.93152141160321	0	0
40	"P03"	"NDUFB8"	10.5145537378425	"patient"	"P03_40"	1.55603713570699	0	0
41	"P03"	"VDAC"	7.08138182001642	"patient"	"P03_41"	2.05425454667762	0	0
41	"P03"	"NDUFB8"	11.3069081581112	"patient"	"P03_41"	1.90423745261219	0	0
42	"P03"	"VDAC"	5.9975023529957	"patient"	"P03_42"	1.33166823533047	0	0
42	"P03"	"NDUFB8"	9.68510875694637	"patient"	"P03_42"	1.30864342681218	0	0
43	"P03"	"VDAC"	5.50204578304524	"patient"	"P03_43"	1.0013638553635	0	0
43	"P03"	"NDUFB8"	8.98838219383657	"patient"	"P03_43"	0.893629249960592	0	0
44	"P03"	"VDAC"	5.56420010791771	"patient"	"P03_44"	1.04280007194514	0	0
44	"P03"	"NDUFB8"	8.98776158457314	"patient"	"P03_44"	1.07631290833648	0	0
45	"P03"	"VDAC"	4.83730053889021	"patient"	"P03_45"	0.558200359260137	0	1
45	"P03"	"NDUFB8"	8.02812971866779	"patient"	"P03_45"	0.301204098142729	0	1
46	"P03"	"VDAC"	5.67733114028376	"patient"	"P03_46"	1.11822076018917	0	1
46	"P03"	"NDUFB8"	9.12955077075328	"patient"	"P03_46"	1.07015848619605	0	1
47	"P03"	"VDAC"	5.49557813287102	"patient"	"P03_47"	0.997052088580683	0	0
47	"P03"	"NDUFB8"	8.95187243427763	"patient"	"P03_47"	0.627985412444319	0	0
48	"P03"	"VDAC"	5.69597746381053	"patient"	"P03_48"	1.13065164254035	0	0
