"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
321	"C03"	"VDAC"	4.66410475405322	"control"	"C03_321"	0.442736502702144	0	0
321	"C03"	"NDUFB8"	4.8325293776866	"control"	"C03_321"	0.413868519004962	0	0
322	"C03"	"VDAC"	5.15507525223872	"control"	"C03_322"	0.770050168159148	0	0
322	"C03"	"NDUFB8"	5.39284496773351	"control"	"C03_322"	0.999847874158327	0	0
323	"C03"	"VDAC"	5.33389308902387	"control"	"C03_323"	0.88926205934925	0	0
323	"C03"	"NDUFB8"	5.94361795263523	"control"	"C03_323"	0.931179344367906	0	0
324	"C03"	"VDAC"	5.27677204038867	"control"	"C03_324"	0.851181360259116	0	0
324	"C03"	"NDUFB8"	5.7908480544687	"control"	"C03_324"	0.952213585754779	0	0
325	"C03"	"VDAC"	5.46372506659383	"control"	"C03_325"	0.975816711062554	0	0
325	"C03"	"NDUFB8"	5.63952277305368	"control"	"C03_325"	1.06853483339266	0	0
326	"C03"	"VDAC"	5.15505906579507	"control"	"C03_326"	0.770039377196716	0	0
326	"C03"	"NDUFB8"	5.47912937273515	"control"	"C03_326"	0.952074031191683	0	0
327	"C03"	"VDAC"	4.43668662442289	"control"	"C03_327"	0.291124416281929	0	0
327	"C03"	"NDUFB8"	4.46507630625749	"control"	"C03_327"	0.156119184193441	0	0
328	"C03"	"VDAC"	5.04723958338398	"control"	"C03_328"	0.69815972225599	0	0
328	"C03"	"NDUFB8"	5.80102586315056	"control"	"C03_328"	0.573163232358946	0	0
329	"C03"	"VDAC"	4.73918020441635	"control"	"C03_329"	0.49278680294423	0	0
329	"C03"	"NDUFB8"	4.87465260694401	"control"	"C03_329"	0.626744726044013	0	0
330	"C03"	"VDAC"	4.97563335392969	"control"	"C03_330"	0.650422235953128	0	1
330	"C03"	"NDUFB8"	4.77957924668491	"control"	"C03_330"	0.708241806806775	0	1
331	"C03"	"VDAC"	4.84088069975457	"control"	"C03_331"	0.560587133169715	0	0
331	"C03"	"NDUFB8"	4.73412403411213	"control"	"C03_331"	0.684607418871159	0	0
332	"C03"	"VDAC"	5.06811278602913	"control"	"C03_332"	0.712075190686089	0	0
332	"C03"	"NDUFB8"	5.58843999944252	"control"	"C03_332"	0.793078974687888	0	0
333	"C03"	"VDAC"	5.17784645948161	"control"	"C03_333"	0.785230972987742	0	0
333	"C03"	"NDUFB8"	5.34021077685935	"control"	"C03_333"	0.892385211065762	0	0
334	"C03"	"VDAC"	4.7599226372546	"control"	"C03_334"	0.506615091503065	0	0
334	"C03"	"NDUFB8"	5.61951123594998	"control"	"C03_334"	0.575101505166766	0	0
335	"C03"	"VDAC"	4.64929612376874	"control"	"C03_335"	0.432864082512495	0	0
335	"C03"	"NDUFB8"	5.18715372892872	"control"	"C03_335"	0.46216045178471	0	0
336	"C03"	"VDAC"	4.69540170167166	"control"	"C03_336"	0.463601134447772	0	0
336	"C03"	"NDUFB8"	4.98502370784495	"control"	"C03_336"	0.478986053709796	0	0
337	"C03"	"VDAC"	4.78584655779742	"control"	"C03_337"	0.523897705198278	0	1
337	"C03"	"NDUFB8"	4.56058039795357	"control"	"C03_337"	0.419979151280603	0	1
338	"C03"	"VDAC"	5.03740416787739	"control"	"C03_338"	0.691602778584924	0	0
338	"C03"	"NDUFB8"	5.17274806567213	"control"	"C03_338"	0.863046217199093	0	0
1	"C04"	"VDAC"	5.1757254713385	"control"	"C04_1"	0.783816980892335	0	0
1	"C04"	"NDUFB8"	6.56724158402477	"control"	"C04_1"	0.736188931836252	0	0
2	"C04"	"VDAC"	4.87433604126002	"control"	"C04_2"	0.582890694173348	0	1
2	"C04"	"NDUFB8"	6.71056280197075	"control"	"C04_2"	0.609128324600395	0	1
3	"C04"	"VDAC"	5.54911729539307	"control"	"C04_3"	1.03274486359538	0	0
3	"C04"	"NDUFB8"	7.58923572493635	"control"	"C04_3"	0.999576718673555	0	0
4	"C04"	"VDAC"	5.07368448617165	"control"	"C04_4"	0.715789657447765	0	1
4	"C04"	"NDUFB8"	6.37967171567042	"control"	"C04_4"	0.529729778144469	0	1
5	"C04"	"VDAC"	5.72801959808084	"control"	"C04_5"	1.15201306538722	0	0
5	"C04"	"NDUFB8"	7.25448128352176	"control"	"C04_5"	1.13831973815373	0	0
6	"C04"	"VDAC"	5.68206624898162	"control"	"C04_6"	1.12137749932108	0	0
6	"C04"	"NDUFB8"	7.39177745738882	"control"	"C04_6"	1.27598742149735	0	0
7	"C04"	"VDAC"	4.31612553511849	"control"	"C04_7"	0.210750356745658	0	0
7	"C04"	"NDUFB8"	6.19407712384695	"control"	"C04_7"	0.169532400561297	0	0
8	"C04"	"VDAC"	4.30614303409989	"control"	"C04_8"	0.204095356066592	0	0
8	"C04"	"NDUFB8"	5.94182112493866	"control"	"C04_8"	0.21328378235219	0	0
9	"C04"	"VDAC"	5.23246340710794	"control"	"C04_9"	0.821642271405291	0	1
9	"C04"	"NDUFB8"	6.75124244132269	"control"	"C04_9"	0.940118067976873	0	1
10	"C04"	"VDAC"	5.88012260731635	"control"	"C04_10"	1.25341507154424	0	0
10	"C04"	"NDUFB8"	7.80190815686287	"control"	"C04_10"	1.32752304377954	0	0
11	"C04"	"VDAC"	4.66355449713789	"control"	"C04_11"	0.442369664758591	0	0
11	"C04"	"NDUFB8"	6.64427438823832	"control"	"C04_11"	0.377509031156007	0	0
12	"C04"	"VDAC"	5.31162853864913	"control"	"C04_12"	0.874419025766086	0	0
12	"C04"	"NDUFB8"	6.89508877220634	"control"	"C04_12"	0.915571048564236	0	0
13	"C04"	"VDAC"	4.59254534648212	"control"	"C04_13"	0.395030230988079	0	0
13	"C04"	"NDUFB8"	6.15344662912645	"control"	"C04_13"	0.424883194157574	0	0
14	"C04"	"VDAC"	4.94513356706673	"control"	"C04_14"	0.630089044711152	0	1
14	"C04"	"NDUFB8"	6.15039525737674	"control"	"C04_14"	0.448950220260669	0	1
15	"C04"	"VDAC"	5.45091443004211	"control"	"C04_15"	0.967276286694742	0	1
15	"C04"	"NDUFB8"	7.18088538838797	"control"	"C04_15"	1.14862270929155	0	1
16	"C04"	"VDAC"	5.33690758840474	"control"	"C04_16"	0.891271725603161	0	0
16	"C04"	"NDUFB8"	7.29882095236824	"control"	"C04_16"	0.778019519229091	0	0
17	"C04"	"VDAC"	4.39255987890502	"control"	"C04_17"	0.261706585936678	0	1
17	"C04"	"NDUFB8"	5.7598725733721	"control"	"C04_17"	0.150480950600061	0	1
18	"C04"	"VDAC"	5.95238734809346	"control"	"C04_18"	1.30159156539564	0	0
18	"C04"	"NDUFB8"	7.695597628143	"control"	"C04_18"	1.54225937469068	0	0
19	"C04"	"VDAC"	4.54480794772383	"control"	"C04_19"	0.36320529848255	0	1
19	"C04"	"NDUFB8"	6.18983246842036	"control"	"C04_19"	0.403163611027719	0	1
20	"C04"	"VDAC"	4.85786997335874	"control"	"C04_20"	0.571913315572495	0	0
20	"C04"	"NDUFB8"	6.43597247220758	"control"	"C04_20"	0.460774822637584	0	0
21	"C04"	"VDAC"	5.03972077083992	"control"	"C04_21"	0.693147180559945	0	0
21	"C04"	"NDUFB8"	7.11869759194162	"control"	"C04_21"	0.649450908738639	0	0
22	"C04"	"VDAC"	4.80520166543849	"control"	"C04_22"	0.536801110292328	0	1
22	"C04"	"NDUFB8"	6.3011943252239	"control"	"C04_22"	0.54118708223942	0	1
23	"C04"	"VDAC"	5.82083694824612	"control"	"C04_23"	1.21389129883075	0	0
23	"C04"	"NDUFB8"	7.89682619398017	"control"	"C04_23"	1.45163641785187	0	0
24	"C04"	"VDAC"	4.70183179858116	"control"	"C04_24"	0.467887865720774	0	0
24	"C04"	"NDUFB8"	6.06710682352093	"control"	"C04_24"	0.338884783374273	0	0
25	"C04"	"VDAC"	5.83923228956946	"control"	"C04_25"	1.22615485971297	0	1
25	"C04"	"NDUFB8"	7.86987041879447	"control"	"C04_25"	1.32858604361063	0	1
26	"C04"	"VDAC"	4.59420858201993	"control"	"C04_26"	0.396139054679956	0	0
26	"C04"	"NDUFB8"	5.87405910560136	"control"	"C04_26"	0.278781822722896	0	0
27	"C04"	"VDAC"	5.77665849002412	"control"	"C04_27"	1.18443899334941	0	0
27	"C04"	"NDUFB8"	7.50176813890535	"control"	"C04_27"	0.986550559952548	0	0
28	"C04"	"VDAC"	5.36910117792519	"control"	"C04_28"	0.91273411861679	0	0
28	"C04"	"NDUFB8"	7.12024991907166	"control"	"C04_28"	0.908767433501476	0	0
29	"C04"	"VDAC"	4.67015337132786	"control"	"C04_29"	0.446768914218572	0	0
29	"C04"	"NDUFB8"	6.34299751905283	"control"	"C04_29"	0.399422793369373	0	0
30	"C04"	"VDAC"	5.52087403805481	"control"	"C04_30"	1.01391602536987	0	0
30	"C04"	"NDUFB8"	7.57652983446253	"control"	"C04_30"	1.05024696359177	0	0
31	"C04"	"VDAC"	5.70517729349566	"control"	"C04_31"	1.13678486233044	0	0
31	"C04"	"NDUFB8"	7.70908062335928	"control"	"C04_31"	1.09990846526816	0	0
32	"C04"	"VDAC"	5.12082160266638	"control"	"C04_32"	0.74721440177759	0	0
32	"C04"	"NDUFB8"	6.90014378888494	"control"	"C04_32"	0.805833736531742	0	0
33	"C04"	"VDAC"	5.51511420069294	"control"	"C04_33"	1.0100761337953	0	0
33	"C04"	"NDUFB8"	7.49686757176821	"control"	"C04_33"	0.97487581227456	0	0
34	"C04"	"VDAC"	5.5997979322141	"control"	"C04_34"	1.0665319548094	0	0
34	"C04"	"NDUFB8"	7.27681104842075	"control"	"C04_34"	0.821156747866439	0	0
35	"C04"	"VDAC"	5.01043113742847	"control"	"C04_35"	0.673620758285646	0	0
35	"C04"	"NDUFB8"	6.21191289865188	"control"	"C04_35"	0.505285443670375	0	0
36	"C04"	"VDAC"	5.86817147041373	"control"	"C04_36"	1.24544764694249	0	1
36	"C04"	"NDUFB8"	7.90292856891407	"control"	"C04_36"	1.38374008122272	0	1
37	"C04"	"VDAC"	5.8302512353508	"control"	"C04_37"	1.22016749023387	0	0
37	"C04"	"NDUFB8"	7.48774599016778	"control"	"C04_37"	1.44170332406262	0	0
38	"C04"	"VDAC"	5.85906209686832	"control"	"C04_38"	1.23937473124555	0	0
38	"C04"	"NDUFB8"	7.92598805146888	"control"	"C04_38"	1.26512722760808	0	0
39	"C04"	"VDAC"	5.47991943882392	"control"	"C04_39"	0.986612959215945	0	0
39	"C04"	"NDUFB8"	7.07457611351549	"control"	"C04_39"	0.891389280688522	0	0
40	"C04"	"VDAC"	4.87629399507615	"control"	"C04_40"	0.584195996717434	0	0
40	"C04"	"NDUFB8"	6.72052993056368	"control"	"C04_40"	0.505650967898152	0	0
41	"C04"	"VDAC"	5.63487487253773	"control"	"C04_41"	1.08991658169182	0	0
41	"C04"	"NDUFB8"	7.3286238770797	"control"	"C04_41"	1.17565349325773	0	0
42	"C04"	"VDAC"	5.07581593094296	"control"	"C04_42"	0.717210620628643	0	0
42	"C04"	"NDUFB8"	6.99259825512036	"control"	"C04_42"	0.707372171427733	0	0
43	"C04"	"VDAC"	6.47685256162674	"control"	"C04_43"	1.65123504108449	0	0
43	"C04"	"NDUFB8"	8.44202646340337	"control"	"C04_43"	1.7438835211607	0	0
44	"C04"	"VDAC"	5.54716510459632	"control"	"C04_44"	1.03144340306421	0	1
44	"C04"	"NDUFB8"	7.48420001861172	"control"	"C04_44"	1.07925684579007	0	1
45	"C04"	"VDAC"	5.22616734562252	"control"	"C04_45"	0.817444897081678	0	0
45	"C04"	"NDUFB8"	6.6812642785744	"control"	"C04_45"	0.913077017421274	0	0
46	"C04"	"VDAC"	4.7623749432936	"control"	"C04_46"	0.508249962195733	0	0
46	"C04"	"NDUFB8"	6.3362973946005	"control"	"C04_46"	0.387076271738444	0	0
47	"C04"	"VDAC"	5.02776851627015	"control"	"C04_47"	0.685179010846768	0	0
47	"C04"	"NDUFB8"	6.65822359816909	"control"	"C04_47"	0.598894642255616	0	0
48	"C04"	"VDAC"	5.29749615622991	"control"	"C04_48"	0.864997437486605	0	0
48	"C04"	"NDUFB8"	7.147641282476	"control"	"C04_48"	0.968960629468576	0	0
49	"C04"	"VDAC"	5.52922383012093	"control"	"C04_49"	1.01948255341395	0	1
49	"C04"	"NDUFB8"	7.37316582730778	"control"	"C04_49"	0.95238201847608	0	1
50	"C04"	"VDAC"	5.33322080976301	"control"	"C04_50"	0.888813873175343	0	0
50	"C04"	"NDUFB8"	6.79050425504307	"control"	"C04_50"	0.958382947545839	0	0
51	"C04"	"VDAC"	4.56664375788319	"control"	"C04_51"	0.377762505255458	0	1
51	"C04"	"NDUFB8"	6.36339827855403	"control"	"C04_51"	0.27115277062557	0	1
52	"C04"	"VDAC"	5.82459298648674	"control"	"C04_52"	1.21639532432449	0	0
52	"C04"	"NDUFB8"	7.67076804524125	"control"	"C04_52"	1.31128454011502	0	0
53	"C04"	"VDAC"	5.13205761035026	"control"	"C04_53"	0.754705073566841	0	0
53	"C04"	"NDUFB8"	7.0832846766792	"control"	"C04_53"	0.71149631920996	0	0
54	"C04"	"VDAC"	5.67913704179254	"control"	"C04_54"	1.11942469452836	0	0
54	"C04"	"NDUFB8"	7.57546139987268	"control"	"C04_54"	1.10803151052106	0	0
55	"C04"	"VDAC"	5.51787313986568	"control"	"C04_55"	1.01191542657712	0	0
55	"C04"	"NDUFB8"	6.77711610114606	"control"	"C04_55"	1.04531370678925	0	0
56	"C04"	"VDAC"	5.80698625190122	"control"	"C04_56"	1.20465750126748	0	1
56	"C04"	"NDUFB8"	8.01251767090857	"control"	"C04_56"	1.43842206758883	0	1
57	"C04"	"VDAC"	5.40847321450857	"control"	"C04_57"	0.938982143005713	0	0
57	"C04"	"NDUFB8"	6.79456747022137	"control"	"C04_57"	1.16724079502659	0	0
58	"C04"	"VDAC"	5.06894247398061	"control"	"C04_58"	0.712628315987073	0	1
58	"C04"	"NDUFB8"	6.54909690801189	"control"	"C04_58"	0.674114748407325	0	1
59	"C04"	"VDAC"	4.95975794035124	"control"	"C04_59"	0.639838626900827	0	0
59	"C04"	"NDUFB8"	6.5239572652748	"control"	"C04_59"	0.414531353223174	0	0
60	"C04"	"VDAC"	5.45916709164744	"control"	"C04_60"	0.972778061098296	0	1
60	"C04"	"NDUFB8"	7.0209465586183	"control"	"C04_60"	0.950418673081792	0	1
61	"C04"	"VDAC"	6.01742272964444	"control"	"C04_61"	1.34494848642963	0	0
61	"C04"	"NDUFB8"	8.37739484971653	"control"	"C04_61"	1.683186681968	0	0
62	"C04"	"VDAC"	5.36253127332679	"control"	"C04_62"	0.908354182217861	0	0
62	"C04"	"NDUFB8"	6.87777787114412	"control"	"C04_62"	1.00691874926177	0	0
63	"C04"	"VDAC"	5.10916653257412	"control"	"C04_63"	0.739444355049413	0	0
63	"C04"	"NDUFB8"	6.88362850595917	"control"	"C04_63"	0.916290731874155	0	0
64	"C04"	"VDAC"	5.12593541519963	"control"	"C04_64"	0.750623610133085	0	1
64	"C04"	"NDUFB8"	7.13190801119358	"control"	"C04_64"	0.813471513716067	0	1
65	"C04"	"VDAC"	6.18213698807564	"control"	"C04_65"	1.45475799205043	0	0
65	"C04"	"NDUFB8"	8.3094454500495	"control"	"C04_65"	1.53361907589387	0	0
66	"C04"	"VDAC"	4.49766608852845	"control"	"C04_66"	0.331777392352299	0	0
66	"C04"	"NDUFB8"	5.9265296155743	"control"	"C04_66"	0.264883157851755	0	0
67	"C04"	"VDAC"	4.99798701227169	"control"	"C04_67"	0.665324674847793	0	0
67	"C04"	"NDUFB8"	6.76822330223738	"control"	"C04_67"	0.387003045533439	0	0
68	"C04"	"VDAC"	5.76448190929688	"control"	"C04_68"	1.17632127286458	0	0
68	"C04"	"NDUFB8"	7.87274819574458	"control"	"C04_68"	1.20397280422594	0	0
69	"C04"	"VDAC"	5.92867954647184	"control"	"C04_69"	1.28578636431456	0	1
69	"C04"	"NDUFB8"	7.95577235142983	"control"	"C04_69"	1.11763150035087	0	1
70	"C04"	"VDAC"	5.38539076289223	"control"	"C04_70"	0.923593841928154	0	0
70	"C04"	"NDUFB8"	7.46597095969092	"control"	"C04_70"	0.999630455152014	0	0
71	"C04"	"VDAC"	5.10272215700431	"control"	"C04_71"	0.735148104669538	0	0
71	"C04"	"NDUFB8"	6.58958836339326	"control"	"C04_71"	0.841151087483439	0	0
72	"C04"	"VDAC"	4.89788289675364	"control"	"C04_72"	0.598588597835759	0	0
72	"C04"	"NDUFB8"	6.49675523716092	"control"	"C04_72"	0.397917902801064	0	0
73	"C04"	"VDAC"	5.20344273643321	"control"	"C04_73"	0.802295157622143	0	0
73	"C04"	"NDUFB8"	7.31586144151722	"control"	"C04_73"	0.93749293969259	0	0
74	"C04"	"VDAC"	5.02754208398447	"control"	"C04_74"	0.685028055989648	0	0
74	"C04"	"NDUFB8"	6.69799441261	"control"	"C04_74"	0.535846892001715	0	0
75	"C04"	"VDAC"	4.90920370508275	"control"	"C04_75"	0.606135803388497	0	0
75	"C04"	"NDUFB8"	6.46638622242407	"control"	"C04_75"	0.539813160924957	0	0
76	"C04"	"VDAC"	5.61801711081201	"control"	"C04_76"	1.07867807387467	0	1
76	"C04"	"NDUFB8"	7.26698894805286	"control"	"C04_76"	0.957533690448608	0	1
77	"C04"	"VDAC"	4.82810287322279	"control"	"C04_77"	0.552068582148525	0	0
77	"C04"	"NDUFB8"	6.57654086110075	"control"	"C04_77"	0.258759032652959	0	0
78	"C04"	"VDAC"	4.85144779434956	"control"	"C04_78"	0.567631862899707	0	0
78	"C04"	"NDUFB8"	6.81943037167929	"control"	"C04_78"	0.317172501239409	0	0
79	"C04"	"VDAC"	6.22947832514239	"control"	"C04_79"	1.48631888342826	0	0
79	"C04"	"NDUFB8"	8.38749783490539	"control"	"C04_79"	1.69434311260634	0	0
80	"C04"	"VDAC"	4.56609605816196	"control"	"C04_80"	0.37739737210797	0	0
80	"C04"	"NDUFB8"	6.07466377860049	"control"	"C04_80"	0.413853413694226	0	0
81	"C04"	"VDAC"	4.52119539208654	"control"	"C04_81"	0.347463594724362	0	0
81	"C04"	"NDUFB8"	6.00414970061351	"control"	"C04_81"	0.289113711916781	0	0
82	"C04"	"VDAC"	4.75881267791665	"control"	"C04_82"	0.505875118611097	0	0
82	"C04"	"NDUFB8"	6.44669561387122	"control"	"C04_82"	0.356263336540028	0	0
83	"C04"	"VDAC"	4.89983453042959	"control"	"C04_83"	0.599889686953062	0	0
83	"C04"	"NDUFB8"	6.4723667558625	"control"	"C04_83"	0.422069262995529	0	0
84	"C04"	"VDAC"	5.46056624394129	"control"	"C04_84"	0.973710829294191	0	0
84	"C04"	"NDUFB8"	7.2006489479408	"control"	"C04_84"	1.00711353700133	0	0
85	"C04"	"VDAC"	5.55581437949453	"control"	"C04_85"	1.03720958632969	0	0
85	"C04"	"NDUFB8"	7.22983722798732	"control"	"C04_85"	0.988797422660903	0	0
86	"C04"	"VDAC"	5.66710553809173	"control"	"C04_86"	1.11140369206115	0	0
86	"C04"	"NDUFB8"	7.91628216130374	"control"	"C04_86"	1.07676619567735	0	0
87	"C04"	"VDAC"	4.74048672990375	"control"	"C04_87"	0.493657819935833	0	0
87	"C04"	"NDUFB8"	6.37498601573008	"control"	"C04_87"	0.316517622432754	0	0
88	"C04"	"VDAC"	5.03972077083992	"control"	"C04_88"	0.693147180559945	0	0
88	"C04"	"NDUFB8"	6.99431903809427	"control"	"C04_88"	0.464432584126448	0	0
89	"C04"	"VDAC"	4.88704672945536	"control"	"C04_89"	0.591364486303574	0	0
89	"C04"	"NDUFB8"	6.21942106355579	"control"	"C04_89"	0.495657402334304	0	0
90	"C04"	"VDAC"	4.55158716972644	"control"	"C04_90"	0.367724779817625	0	0
90	"C04"	"NDUFB8"	5.87912544232431	"control"	"C04_90"	0.311587593415572	0	0
91	"C04"	"VDAC"	5.54352849544752	"control"	"C04_91"	1.02901899696501	0	1
91	"C04"	"NDUFB8"	6.72758259388564	"control"	"C04_91"	1.19595757472306	0	1
92	"C04"	"VDAC"	4.79869719830421	"control"	"C04_92"	0.532464798869472	0	0
92	"C04"	"NDUFB8"	6.40456295275046	"control"	"C04_92"	0.412385551173428	0	0
93	"C04"	"VDAC"	5.1439674626277	"control"	"C04_93"	0.762644975085135	0	0
93	"C04"	"NDUFB8"	7.04471160032984	"control"	"C04_93"	0.711909457074948	0	0
94	"C04"	"VDAC"	5.37304009980923	"control"	"C04_94"	0.915360066539489	0	0
94	"C04"	"NDUFB8"	6.96699738442816	"control"	"C04_94"	0.811446878723266	0	0
95	"C04"	"VDAC"	4.82090861509328	"control"	"C04_95"	0.547272410062188	0	0
95	"C04"	"NDUFB8"	6.59462871093176	"control"	"C04_95"	0.343570058097799	0	0
96	"C04"	"VDAC"	5.14690921670969	"control"	"C04_96"	0.764606144473125	0	0
96	"C04"	"NDUFB8"	6.73615324883866	"control"	"C04_96"	0.794332324824027	0	0
97	"C04"	"VDAC"	4.95479242993532	"control"	"C04_97"	0.636528286623544	0	0
97	"C04"	"NDUFB8"	6.71714485424971	"control"	"C04_97"	0.377556319764673	0	0
98	"C04"	"VDAC"	4.88657396585426	"control"	"C04_98"	0.591049310569509	0	1
98	"C04"	"NDUFB8"	6.47206899565996	"control"	"C04_98"	0.713526343098327	0	1
99	"C04"	"VDAC"	4.96908335953914	"control"	"C04_99"	0.646055573026095	0	1
99	"C04"	"NDUFB8"	6.6238227430269	"control"	"C04_99"	0.511625303936555	0	1
100	"C04"	"VDAC"	4.7271188662549	"control"	"C04_100"	0.484745910836597	0	0
100	"C04"	"NDUFB8"	5.61080991606792	"control"	"C04_100"	0.371904911957159	0	0
101	"C04"	"VDAC"	5.63498731841682	"control"	"C04_101"	1.08999154561122	0	0
101	"C04"	"NDUFB8"	7.51405377888867	"control"	"C04_101"	1.11281707298758	0	0
102	"C04"	"VDAC"	5.18673384541921	"control"	"C04_102"	0.79115589694614	0	0
102	"C04"	"NDUFB8"	6.80195845055464	"control"	"C04_102"	0.870680220686103	0	0
103	"C04"	"VDAC"	4.91797566058144	"control"	"C04_103"	0.61198377372096	0	0
103	"C04"	"NDUFB8"	6.5834077948751	"control"	"C04_103"	0.412607995506665	0	0
104	"C04"	"VDAC"	5.22237857932876	"control"	"C04_104"	0.814919052885842	0	0
104	"C04"	"NDUFB8"	6.78074038907232	"control"	"C04_104"	0.645255892780059	0	0
105	"C04"	"VDAC"	4.29386560073163	"control"	"C04_105"	0.195910400487753	0	0
105	"C04"	"NDUFB8"	5.6786967416422	"control"	"C04_105"	0.106106506437501	0	0
106	"C04"	"VDAC"	5.36188372350714	"control"	"C04_106"	0.907922482338092	0	0
106	"C04"	"NDUFB8"	6.81809693697257	"control"	"C04_106"	0.763527977166405	0	0
107	"C04"	"VDAC"	5.09057309817844	"control"	"C04_107"	0.72704873211896	0	0
107	"C04"	"NDUFB8"	6.6903210612385	"control"	"C04_107"	0.46753753656227	0	0
108	"C04"	"VDAC"	4.72623606544737	"control"	"C04_108"	0.48415737696491	0	0
108	"C04"	"NDUFB8"	5.7471119057469	"control"	"C04_108"	0.381795364225852	0	0
109	"C04"	"VDAC"	5.56133215580316	"control"	"C04_109"	1.04088810386877	0	0
109	"C04"	"NDUFB8"	7.334366056841	"control"	"C04_109"	0.981430034131603	0	0
110	"C04"	"VDAC"	5.52818502296238	"control"	"C04_110"	1.01879001530826	0	0
110	"C04"	"NDUFB8"	7.55092943314776	"control"	"C04_110"	1.18474144244659	0	0
111	"C04"	"VDAC"	5.09996983334524	"control"	"C04_111"	0.733313222230162	0	0
111	"C04"	"NDUFB8"	6.87141124703348	"control"	"C04_111"	0.709407701310758	0	0
112	"C04"	"VDAC"	4.95269917803221	"control"	"C04_112"	0.635132785354809	0	0
112	"C04"	"NDUFB8"	6.8647008914713	"control"	"C04_112"	0.52955815989526	0	0
113	"C04"	"VDAC"	5.26949821484869	"control"	"C04_113"	0.846332143232462	0	0
113	"C04"	"NDUFB8"	7.19179411884053	"control"	"C04_113"	0.71652053160004	0	0
114	"C04"	"VDAC"	5.33529343187957	"control"	"C04_114"	0.890195621253045	0	0
114	"C04"	"NDUFB8"	6.95671949825386	"control"	"C04_114"	0.82098055218983	0	0
115	"C04"	"VDAC"	5.02486916474272	"control"	"C04_115"	0.683246109828477	0	0
115	"C04"	"NDUFB8"	6.62915216920404	"control"	"C04_115"	0.67073030183432	0	0
116	"C04"	"VDAC"	5.71032743406277	"control"	"C04_116"	1.14021828937518	0	0
116	"C04"	"NDUFB8"	8.10568712793928	"control"	"C04_116"	1.27902570806972	0	0
117	"C04"	"VDAC"	4.82372330859304	"control"	"C04_117"	0.549148872395358	0	0
117	"C04"	"NDUFB8"	6.68890998033858	"control"	"C04_117"	0.258094114957726	0	0
118	"C04"	"VDAC"	5.64634528135511	"control"	"C04_118"	1.09756352090341	0	0
118	"C04"	"NDUFB8"	7.31921233174059	"control"	"C04_118"	1.20302896274758	0	0
119	"C04"	"VDAC"	4.74576030225217	"control"	"C04_119"	0.497173534834777	0	0
119	"C04"	"NDUFB8"	5.87658583166395	"control"	"C04_119"	0.34130316387883	0	0
120	"C04"	"VDAC"	5.81758073655938	"control"	"C04_120"	1.21172049103958	0	0
120	"C04"	"NDUFB8"	7.80907226902218	"control"	"C04_120"	1.23137177853567	0	0
121	"C04"	"VDAC"	5.07130088427729	"control"	"C04_121"	0.714200589518194	0	0
121	"C04"	"NDUFB8"	7.03737510296022	"control"	"C04_121"	0.525609420126328	0	0
122	"C04"	"VDAC"	5.68321417890815	"control"	"C04_122"	1.12214278593877	0	1
122	"C04"	"NDUFB8"	7.02477757896647	"control"	"C04_122"	1.22953611784378	0	1
123	"C04"	"VDAC"	5.3837031872528	"control"	"C04_123"	0.922468791501867	0	0
123	"C04"	"NDUFB8"	6.88159321457549	"control"	"C04_123"	0.850512005199527	0	0
124	"C04"	"VDAC"	4.77413685916997	"control"	"C04_124"	0.516091239446645	0	0
124	"C04"	"NDUFB8"	6.31926083920384	"control"	"C04_124"	0.387710072185237	0	0
125	"C04"	"VDAC"	4.75629992286599	"control"	"C04_125"	0.504199948577329	0	1
125	"C04"	"NDUFB8"	6.34790535842093	"control"	"C04_125"	0.350523990249621	0	1
126	"C04"	"VDAC"	4.67410421716413	"control"	"C04_126"	0.449402811442752	0	0
126	"C04"	"NDUFB8"	6.2879697950347	"control"	"C04_126"	0.435735172553123	0	0
127	"C04"	"VDAC"	4.94291298913356	"control"	"C04_127"	0.628608659422374	0	0
127	"C04"	"NDUFB8"	6.75108227193668	"control"	"C04_127"	0.432864082512495	0	0
128	"C04"	"VDAC"	5.25899453622704	"control"	"C04_128"	0.839329690818027	0	0
128	"C04"	"NDUFB8"	7.31290975024491	"control"	"C04_128"	0.707853328132123	0	0
129	"C04"	"VDAC"	4.91237160489437	"control"	"C04_129"	0.608247736596244	0	0
129	"C04"	"NDUFB8"	6.67167930562756	"control"	"C04_129"	0.522386446387756	0	0
130	"C04"	"VDAC"	4.75214364483591	"control"	"C04_130"	0.501429096557272	0	1
130	"C04"	"NDUFB8"	6.45787683458925	"control"	"C04_130"	0.393402235328792	0	1
131	"C04"	"VDAC"	5.31178197866741	"control"	"C04_131"	0.874521319111604	0	0
131	"C04"	"NDUFB8"	7.18621470345087	"control"	"C04_131"	1.03743511524398	0	0
132	"C04"	"VDAC"	5.64791843300216	"control"	"C04_132"	1.09861228866811	0	0
132	"C04"	"NDUFB8"	7.55487066740956	"control"	"C04_132"	1.10636426563716	0	0
133	"C04"	"VDAC"	5.53767742661167	"control"	"C04_133"	1.02511828440778	0	1
133	"C04"	"NDUFB8"	7.27668087583031	"control"	"C04_133"	1.12714349094133	0	1
134	"C04"	"VDAC"	4.96221275538707	"control"	"C04_134"	0.641475170258049	0	1
