"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
31	"C03"	"CYB"	3.27291161526148	"control"	"C03_31"	0.240468334818844	0	0
32	"C03"	"VDAC"	4.3980644728348	"control"	"C03_32"	0.265376315223197	0	0
32	"C03"	"CYB"	3.36083311516751	"control"	"C03_32"	0.378973492849108	0	0
33	"C03"	"VDAC"	4.63732479123636	"control"	"C03_33"	0.424883194157574	0	1
33	"C03"	"CYB"	3.57690985160304	"control"	"C03_33"	0.447071108815236	0	1
34	"C03"	"VDAC"	4.73456305046931	"control"	"C03_34"	0.489708700312873	0	1
34	"C03"	"CYB"	4.0128293767787	"control"	"C03_34"	0.662841830826155	0	1
35	"C03"	"VDAC"	4.50470835493182	"control"	"C03_35"	0.336472236621213	0	0
35	"C03"	"CYB"	3.25198821407596	"control"	"C03_35"	0.313657559124272	0	0
36	"C03"	"VDAC"	4.39622736210702	"control"	"C03_36"	0.264151574738015	0	0
36	"C03"	"CYB"	3.54641552720802	"control"	"C03_36"	0.270086310271461	0	0
37	"C03"	"VDAC"	4.54166431159286	"control"	"C03_37"	0.361109541061908	0	0
37	"C03"	"CYB"	3.59605687637298	"control"	"C03_37"	0.441832752564754	0	0
38	"C03"	"VDAC"	4.86304621754284	"control"	"C03_38"	0.575364145028562	0	0
38	"C03"	"CYB"	3.75973243138631	"control"	"C03_38"	0.665672925010482	0	0
39	"C03"	"VDAC"	4.65566207155823	"control"	"C03_39"	0.437108047705489	0	1
39	"C03"	"CYB"	4.17027903395054	"control"	"C03_39"	0.605674229788798	0	1
40	"C03"	"VDAC"	4.97962028189978	"control"	"C03_40"	0.653080187933185	0	0
40	"C03"	"CYB"	3.92273172190011	"control"	"C03_40"	0.973247715650653	0	0
41	"C03"	"VDAC"	4.69804487491757	"control"	"C03_41"	0.465363249945047	0	0
41	"C03"	"CYB"	4.1156911691272	"control"	"C03_41"	0.41424479560986	0	0
42	"C03"	"VDAC"	4.42870090690099	"control"	"C03_42"	0.285800604600663	0	0
42	"C03"	"CYB"	3.5288969669047	"control"	"C03_42"	0.27443684594176	0	0
43	"C03"	"VDAC"	4.92039182366915	"control"	"C03_43"	0.613594549112769	0	0
43	"C03"	"CYB"	3.45313301162209	"control"	"C03_43"	0.87055472250221	0	0
44	"C03"	"VDAC"	4.71168696925934	"control"	"C03_44"	0.474457979506227	0	0
44	"C03"	"CYB"	3.91137502437832	"control"	"C03_44"	0.256352222150059	0	0
45	"C03"	"VDAC"	4.42821550009848	"control"	"C03_45"	0.285477000065652	0	1
45	"C03"	"CYB"	2.96760450788498	"control"	"C03_45"	0.31484289479751	0	1
46	"C03"	"VDAC"	4.50312607604683	"control"	"C03_46"	0.335417384031221	0	0
46	"C03"	"CYB"	3.49786273377441	"control"	"C03_46"	0.267178092460288	0	0
47	"C03"	"VDAC"	5.104108337739	"control"	"C03_47"	0.736072225159332	0	0
47	"C03"	"CYB"	4.00678689991672	"control"	"C03_47"	0.912775789696288	0	0
48	"C03"	"VDAC"	4.49746779384564	"control"	"C03_48"	0.33164519589709	0	0
48	"C03"	"CYB"	3.31261434727571	"control"	"C03_48"	0.339677367554161	0	0
49	"C03"	"VDAC"	4.65355749035533	"control"	"C03_49"	0.435704993570223	0	0
49	"C03"	"CYB"	3.6921771866161	"control"	"C03_49"	0.501572417998655	0	0
50	"C03"	"VDAC"	4.43361661944367	"control"	"C03_50"	0.289077746295777	0	0
50	"C03"	"CYB"	3.88966630901164	"control"	"C03_50"	0.29325311757207	0	0
51	"C03"	"VDAC"	4.52513145775597	"control"	"C03_51"	0.350087638503979	0	0
51	"C03"	"CYB"	3.15192193526271	"control"	"C03_51"	0.371215184723622	0	0
52	"C03"	"VDAC"	4.55082283867914	"control"	"C03_52"	0.367215225786091	0	1
52	"C03"	"CYB"	3.68637728567857	"control"	"C03_52"	0.334578296391	0	1
53	"C03"	"VDAC"	4.6697584869152	"control"	"C03_53"	0.446505657943467	0	0
53	"C03"	"CYB"	3.99893190671763	"control"	"C03_53"	0.684916681233347	0	0
54	"C03"	"VDAC"	4.72826172367255	"control"	"C03_54"	0.485507815781701	0	0
54	"C03"	"CYB"	3.55395155274757	"control"	"C03_54"	0.70694050280187	0	0
55	"C03"	"VDAC"	4.52578598537443	"control"	"C03_55"	0.350523990249621	0	0
55	"C03"	"CYB"	3.89573829170215	"control"	"C03_55"	0.260184822747286	0	0
56	"C03"	"VDAC"	4.67088323774231	"control"	"C03_56"	0.447255491828206	0	1
56	"C03"	"CYB"	3.74941418792699	"control"	"C03_56"	0.404311039760727	0	1
57	"C03"	"VDAC"	4.4841600884463	"control"	"C03_57"	0.322773392297534	0	0
57	"C03"	"CYB"	3.1093978403801	"control"	"C03_57"	0.361425546934297	0	0
58	"C03"	"VDAC"	4.91584088462402	"control"	"C03_58"	0.610560589749347	0	1
58	"C03"	"CYB"	3.95215329817488	"control"	"C03_58"	0.827948092129175	0	1
59	"C03"	"VDAC"	4.93724190463128	"control"	"C03_59"	0.624827936420852	0	0
59	"C03"	"CYB"	3.80738600198601	"control"	"C03_59"	0.624827936420852	0	0
60	"C03"	"VDAC"	4.48081932941414	"control"	"C03_60"	0.320546219609424	0	0
60	"C03"	"CYB"	3.39474391937817	"control"	"C03_60"	0.356674944238732	0	0
61	"C03"	"VDAC"	4.40261329200268	"control"	"C03_61"	0.268408861335121	0	0
61	"C03"	"CYB"	3.68101837431352	"control"	"C03_61"	0.388908438426905	0	0
62	"C03"	"VDAC"	4.88731349533081	"control"	"C03_62"	0.591542330220541	0	0
62	"C03"	"CYB"	3.9576402260554	"control"	"C03_62"	0.598135761122297	0	0
63	"C03"	"VDAC"	4.63589075685478	"control"	"C03_63"	0.423927171236518	0	1
63	"C03"	"CYB"	3.49440392584591	"control"	"C03_63"	0.467671719957449	0	1
64	"C03"	"VDAC"	4.73918020441635	"control"	"C03_64"	0.49278680294423	0	0
64	"C03"	"CYB"	4.00216825260112	"control"	"C03_64"	0.693147180559945	0	0
65	"C03"	"VDAC"	4.55462053820458	"control"	"C03_65"	0.369747025469721	0	0
65	"C03"	"CYB"	4.16750953494984	"control"	"C03_65"	0.294239472880293	0	0
66	"C03"	"VDAC"	4.66199174388315	"control"	"C03_66"	0.441327829255433	0	0
66	"C03"	"CYB"	3.83563793255538	"control"	"C03_66"	0.616044786673988	0	0
67	"C03"	"VDAC"	4.61617640437865	"control"	"C03_67"	0.410784269585764	0	0
67	"C03"	"CYB"	3.62872560308047	"control"	"C03_67"	0.34500713907105	0	0
68	"C03"	"VDAC"	4.48635950183991	"control"	"C03_68"	0.324239667893271	0	1
68	"C03"	"CYB"	3.84732591356171	"control"	"C03_68"	0.19290366575607	0	1
69	"C03"	"VDAC"	4.66824441413129	"control"	"C03_69"	0.445496276087526	0	0
69	"C03"	"CYB"	3.79871317428217	"control"	"C03_69"	0.650759401985221	0	0
70	"C03"	"VDAC"	4.6463500077059	"control"	"C03_70"	0.430900005137265	0	0
70	"C03"	"CYB"	3.65319303104021	"control"	"C03_70"	0.446006032731977	0	0
71	"C03"	"VDAC"	4.40114684774952	"control"	"C03_71"	0.267431231833016	0	0
71	"C03"	"CYB"	3.57698591178053	"control"	"C03_71"	0.238125105301574	0	0
72	"C03"	"VDAC"	4.5109067103798	"control"	"C03_72"	0.340604473586536	0	0
72	"C03"	"CYB"	3.29379182103854	"control"	"C03_72"	0.405465108108164	0	0
73	"C03"	"VDAC"	4.86304621754284	"control"	"C03_73"	0.575364145028562	0	0
73	"C03"	"CYB"	3.66105395204718	"control"	"C03_73"	0.653733212014044	0	0
74	"C03"	"VDAC"	4.64341321376176	"control"	"C03_74"	0.428942142507842	0	1
74	"C03"	"CYB"	3.76155514838824	"control"	"C03_74"	0.610514915792409	0	1
75	"C03"	"VDAC"	4.39099898636388	"control"	"C03_75"	0.260665990909254	0	1
75	"C03"	"CYB"	3.59580596219218	"control"	"C03_75"	0.373083698362086	0	1
76	"C03"	"VDAC"	4.98497968315424	"control"	"C03_76"	0.656653122102825	0	0
76	"C03"	"CYB"	3.38286910655885	"control"	"C03_76"	0.708388796750411	0	0
77	"C03"	"VDAC"	4.93355049748001	"control"	"C03_77"	0.622366998320007	0	0
77	"C03"	"CYB"	3.86786883822071	"control"	"C03_77"	0.789971365044199	0	0
78	"C03"	"VDAC"	4.52489934962442	"control"	"C03_78"	0.349932899749617	0	0
78	"C03"	"CYB"	4.09287419717392	"control"	"C03_78"	0.494889031787515	0	0
79	"C03"	"VDAC"	4.77388315573093	"control"	"C03_79"	0.515922103820623	0	0
79	"C03"	"CYB"	3.54566063860056	"control"	"C03_79"	0.657860325311439	0	0
80	"C03"	"VDAC"	4.85097857422551	"control"	"C03_80"	0.567319049483674	0	0
80	"C03"	"CYB"	4.01171439832914	"control"	"C03_80"	0.488352768141205	0	0
81	"C03"	"VDAC"	4.92580904131161	"control"	"C03_81"	0.617206027541076	0	0
81	"C03"	"CYB"	4.13342613693034	"control"	"C03_81"	0.691445052261135	0	0
82	"C03"	"VDAC"	4.51810130124827	"control"	"C03_82"	0.345400867498848	0	0
82	"C03"	"CYB"	3.28434635091612	"control"	"C03_82"	0.4927255818484	0	0
83	"C03"	"VDAC"	4.74380070940641	"control"	"C03_83"	0.495867139604272	0	0
83	"C03"	"CYB"	3.8637734169102	"control"	"C03_83"	0.606532707520793	0	0
84	"C03"	"VDAC"	4.65820229292429	"control"	"C03_84"	0.438801528616193	0	0
84	"C03"	"CYB"	3.477818054625	"control"	"C03_84"	0.56203416872241	0	0
85	"C03"	"VDAC"	4.88382438632114	"control"	"C03_85"	0.589216257547428	0	0
85	"C03"	"CYB"	3.74728147860996	"control"	"C03_85"	0.569984895587224	0	0
86	"C03"	"VDAC"	4.55058349012548	"control"	"C03_86"	0.367055660083655	0	1
86	"C03"	"CYB"	3.31306798972745	"control"	"C03_86"	0.46455402458746	0	1
87	"C03"	"VDAC"	4.84194257378003	"control"	"C03_87"	0.561295049186686	0	0
87	"C03"	"CYB"	3.60730526855525	"control"	"C03_87"	0.58122926429017	0	0
88	"C03"	"VDAC"	4.69743382681191	"control"	"C03_88"	0.464955884541271	0	1
88	"C03"	"CYB"	3.4867692329817	"control"	"C03_88"	0.572294640227962	0	1
89	"C03"	"VDAC"	4.77764533474727	"control"	"C03_89"	0.518430223164846	0	0
89	"C03"	"CYB"	3.96411718464564	"control"	"C03_89"	0.622994967832283	0	0
90	"C03"	"VDAC"	4.4776805966778	"control"	"C03_90"	0.318453731118535	0	0
90	"C03"	"CYB"	3.47417781131382	"control"	"C03_90"	0.480188654090767	0	0
91	"C03"	"VDAC"	4.74348610350146	"control"	"C03_91"	0.495657402334304	0	0
91	"C03"	"CYB"	3.75700438649891	"control"	"C03_91"	0.60515780857999	0	0
92	"C03"	"VDAC"	4.60498910499469	"control"	"C03_92"	0.40332606999646	0	0
92	"C03"	"CYB"	3.7665901136335	"control"	"C03_92"	0.493366402503811	0	0
93	"C03"	"VDAC"	4.70623043415701	"control"	"C03_93"	0.470820289438006	0	1
93	"C03"	"CYB"	3.61675096714825	"control"	"C03_93"	0.670005651991562	0	1
94	"C03"	"VDAC"	4.78045655199118	"control"	"C03_94"	0.520304367994119	0	0
94	"C03"	"CYB"	3.70087937229466	"control"	"C03_94"	0.695129341779778	0	0
95	"C03"	"VDAC"	4.78388569842363	"control"	"C03_95"	0.522590465615753	0	0
95	"C03"	"CYB"	3.67729901108878	"control"	"C03_95"	0.646204421486397	0	0
96	"C03"	"VDAC"	5.06701333634327	"control"	"C03_96"	0.711342224228845	0	0
96	"C03"	"CYB"	4.57912846422856	"control"	"C03_96"	0.731933205499993	0	0
97	"C03"	"VDAC"	4.42765213854325	"control"	"C03_97"	0.285101425695499	0	1
97	"C03"	"CYB"	3.6813811376158	"control"	"C03_97"	0.237473376779604	0	1
98	"C03"	"VDAC"	4.852757103029	"control"	"C03_98"	0.568504735352669	0	0
98	"C03"	"CYB"	4.2067013563673	"control"	"C03_98"	0.75377180237638	0	0
99	"C03"	"VDAC"	5.11536705137862	"control"	"C03_99"	0.743578034252411	0	0
99	"C03"	"CYB"	4.23398780796051	"control"	"C03_99"	0.655075232443373	0	0
100	"C03"	"VDAC"	4.96937148752517	"control"	"C03_100"	0.646247658350113	0	0
100	"C03"	"CYB"	3.90226892013271	"control"	"C03_100"	0.786281870246176	0	0
101	"C03"	"VDAC"	4.60216143709976	"control"	"C03_101"	0.401440958066503	0	0
101	"C03"	"CYB"	3.95017991710362	"control"	"C03_101"	0.420083308345951	0	0
102	"C03"	"VDAC"	4.61146208143962	"control"	"C03_102"	0.407641387626412	0	0
102	"C03"	"CYB"	4.02196465095478	"control"	"C03_102"	0.558058397546618	0	0
103	"C03"	"VDAC"	4.69985178340645	"control"	"C03_103"	0.466567855604297	0	0
103	"C03"	"CYB"	3.99335635795698	"control"	"C03_103"	0.46465397972838	0	0
104	"C03"	"VDAC"	5.41892041211544	"control"	"C03_104"	0.94594694141029	0	0
104	"C03"	"CYB"	4.35453868449161	"control"	"C03_104"	0.827514344205548	0	0
105	"C03"	"VDAC"	4.45391158439435	"control"	"C03_105"	0.302607722929568	0	1
105	"C03"	"CYB"	2.8211283120122	"control"	"C03_105"	0.461509004993649	0	1
106	"C03"	"VDAC"	4.68124032925938	"control"	"C03_106"	0.454160219506257	0	0
106	"C03"	"CYB"	3.34654718740906	"control"	"C03_106"	0.516795790998923	0	0
107	"C03"	"VDAC"	5.60485327437269	"control"	"C03_107"	1.06990218291513	0	0
107	"C03"	"CYB"	4.65974484570625	"control"	"C03_107"	1.05358860718889	0	0
108	"C03"	"VDAC"	4.4093941505304	"control"	"C03_108"	0.272929433686934	0	0
108	"C03"	"CYB"	3.25122920703042	"control"	"C03_108"	0.298087993814761	0	0
109	"C03"	"VDAC"	4.60220962987394	"control"	"C03_109"	0.401473086582627	0	0
109	"C03"	"CYB"	3.99214271699334	"control"	"C03_109"	0.480900220174382	0	0
110	"C03"	"VDAC"	5.37443609781123	"control"	"C03_110"	0.916290731874155	0	0
110	"C03"	"CYB"	4.45871353810914	"control"	"C03_110"	0.978108162951861	0	0
111	"C03"	"VDAC"	4.28570915406836	"control"	"C03_111"	0.190472769378905	0	0
111	"C03"	"CYB"	3.56395660293527	"control"	"C03_111"	0.240843128750453	0	0
112	"C03"	"VDAC"	4.41957085448591	"control"	"C03_112"	0.279713902990604	0	0
112	"C03"	"CYB"	3.64136335036757	"control"	"C03_112"	0.367724779817625	0	0
113	"C03"	"VDAC"	5.04725847533002	"control"	"C03_113"	0.698172316886678	0	1
113	"C03"	"CYB"	3.72591379060763	"control"	"C03_113"	0.727804114246118	0	1
114	"C03"	"VDAC"	4.27417855234316	"control"	"C03_114"	0.182785701562105	0	0
114	"C03"	"CYB"	3.58072830080097	"control"	"C03_114"	0.269410306554123	0	0
115	"C03"	"VDAC"	4.39994299539156	"control"	"C03_115"	0.266628663594374	0	0
115	"C03"	"CYB"	3.44351726598601	"control"	"C03_115"	0.294602515599803	0	0
116	"C03"	"VDAC"	4.3658191744662	"control"	"C03_116"	0.243879449644134	0	0
116	"C03"	"CYB"	3.57386631319768	"control"	"C03_116"	0.217412876720167	0	0
117	"C03"	"VDAC"	4.30768756819366	"control"	"C03_117"	0.205125045462441	0	1
117	"C03"	"CYB"	3.44447745980561	"control"	"C03_117"	0.18306532762784	0	1
118	"C03"	"VDAC"	4.7001183089578	"control"	"C03_118"	0.466745539305199	0	0
118	"C03"	"CYB"	4.08845705701765	"control"	"C03_118"	0.726056914580398	0	0
119	"C03"	"VDAC"	4.42842072863438	"control"	"C03_119"	0.285613819089585	0	0
119	"C03"	"CYB"	3.46176657265045	"control"	"C03_119"	0.19123488314707	0	0
120	"C03"	"VDAC"	4.78604664643092	"control"	"C03_120"	0.524031097620612	0	0
120	"C03"	"CYB"	4.09585288621041	"control"	"C03_120"	0.750389511462092	0	0
121	"C03"	"VDAC"	5.03776637291897	"control"	"C03_121"	0.691844248612645	0	0
121	"C03"	"CYB"	3.67216303428938	"control"	"C03_121"	0.677398823591806	0	0
122	"C03"	"VDAC"	4.21104982355783	"control"	"C03_122"	0.140699882371885	0	0
122	"C03"	"CYB"	3.17102848559981	"control"	"C03_122"	0.258482917931741	0	0
123	"C03"	"VDAC"	4.51656612407438	"control"	"C03_123"	0.344377416049586	0	0
123	"C03"	"CYB"	3.23879629177461	"control"	"C03_123"	0.409161970284693	0	0
124	"C03"	"VDAC"	4.45631706209629	"control"	"C03_124"	0.30421137473086	0	0
124	"C03"	"CYB"	3.98880212335533	"control"	"C03_124"	0.297632403552474	0	0
125	"C03"	"VDAC"	4.34653305874648	"control"	"C03_125"	0.231022039164317	0	1
125	"C03"	"CYB"	3.25489491116802	"control"	"C03_125"	0.291910408675226	0	1
126	"C03"	"VDAC"	4.28081731320539	"control"	"C03_126"	0.187211542136927	0	1
126	"C03"	"CYB"	3.67008635481058	"control"	"C03_126"	0.199332902379527	0	1
127	"C03"	"VDAC"	4.78219603330419	"control"	"C03_127"	0.521464022202792	0	1
127	"C03"	"CYB"	4.02495687446937	"control"	"C03_127"	0.762852810574177	0	1
128	"C03"	"VDAC"	4.88056101174735	"control"	"C03_128"	0.587040674498233	0	0
128	"C03"	"CYB"	3.9960858477304	"control"	"C03_128"	0.729394970780765	0	0
129	"C03"	"VDAC"	4.75813968891075	"control"	"C03_129"	0.505426459273835	0	0
129	"C03"	"CYB"	3.9929635938696	"control"	"C03_129"	0.587786664902119	0	0
130	"C03"	"VDAC"	4.97449310291364	"control"	"C03_130"	0.649662068609095	0	0
130	"C03"	"CYB"	4.01236617488211	"control"	"C03_130"	0.871916335874087	0	0
131	"C03"	"VDAC"	4.4062273992591	"control"	"C03_131"	0.270818266172735	0	0
131	"C03"	"CYB"	3.51159905011675	"control"	"C03_131"	0.335037859107754	0	0
132	"C03"	"VDAC"	4.44669007326826	"control"	"C03_132"	0.297793382178838	0	0
132	"C03"	"CYB"	3.5784639275036	"control"	"C03_132"	0.317714359668999	0	0
133	"C03"	"VDAC"	4.51382692365678	"control"	"C03_133"	0.342551282437855	0	0
133	"C03"	"CYB"	3.51420568194748	"control"	"C03_133"	0.421594490102048	0	0
134	"C03"	"VDAC"	4.38829245034812	"control"	"C03_134"	0.258861633565412	0	1
134	"C03"	"CYB"	3.724127350467	"control"	"C03_134"	0.28198405152	0	1
135	"C03"	"VDAC"	4.92331890207476	"control"	"C03_135"	0.615545934716509	0	0
135	"C03"	"CYB"	3.85664692852872	"control"	"C03_135"	0.678371895146938	0	0
136	"C03"	"VDAC"	4.51785302966985	"control"	"C03_136"	0.345235353113231	0	0
136	"C03"	"CYB"	3.46710192045548	"control"	"C03_136"	0.511773041823735	0	0
137	"C03"	"VDAC"	4.38115866526019	"control"	"C03_137"	0.254105776840128	0	0
137	"C03"	"CYB"	3.97194871836998	"control"	"C03_137"	0.41173472094676	0	0
138	"C03"	"VDAC"	4.4157334894829	"control"	"C03_138"	0.27715565965527	0	0
138	"C03"	"CYB"	3.77411031683569	"control"	"C03_138"	0.285060839019151	0	0
139	"C03"	"VDAC"	4.68110921106688	"control"	"C03_139"	0.454072807377921	0	1
139	"C03"	"CYB"	4.01416011395401	"control"	"C03_139"	0.489918938918508	0	1
140	"C03"	"VDAC"	4.67487530584458	"control"	"C03_140"	0.449916870563056	0	0
140	"C03"	"CYB"	3.46538253817961	"control"	"C03_140"	0.634650973685566	0	0
141	"C03"	"VDAC"	4.53921999265245	"control"	"C03_141"	0.359479995101635	0	0
141	"C03"	"CYB"	3.5318622817452	"control"	"C03_141"	0.68184762536283	0	0
142	"C03"	"VDAC"	4.41807010321704	"control"	"C03_142"	0.278713402144696	0	0
142	"C03"	"CYB"	3.8385143766697	"control"	"C03_142"	0.26706278526467	0	0
143	"C03"	"VDAC"	5.0228981643926	"control"	"C03_143"	0.681932109595068	0	0
143	"C03"	"CYB"	3.90707047915503	"control"	"C03_143"	0.83500809854375	0	0
144	"C03"	"VDAC"	4.47536756622415	"control"	"C03_144"	0.316911710816102	0	0
144	"C03"	"CYB"	3.66469413255652	"control"	"C03_144"	0.32918180301707	0	0
145	"C03"	"VDAC"	4.7963146312806	"control"	"C03_145"	0.530876420853735	0	0
145	"C03"	"CYB"	3.89047727618405	"control"	"C03_145"	0.586379204894803	0	0
146	"C03"	"VDAC"	4.44587728503047	"control"	"C03_146"	0.297251523353646	0	0
146	"C03"	"CYB"	3.337685449141	"control"	"C03_146"	0.302002126548804	0	0
147	"C03"	"VDAC"	4.33036118797274	"control"	"C03_147"	0.22024079198183	0	0
147	"C03"	"CYB"	3.32850146617876	"control"	"C03_147"	0.184734103428254	0	0
148	"C03"	"VDAC"	5.09886115050369	"control"	"C03_148"	0.732574100335795	0	1
148	"C03"	"CYB"	3.85688967045068	"control"	"C03_148"	0.910375146047174	0	1
149	"C03"	"VDAC"	4.4463642190442	"control"	"C03_149"	0.297576146029469	0	0
149	"C03"	"CYB"	3.11560497370826	"control"	"C03_149"	0.28483712066143	0	0
150	"C03"	"VDAC"	4.98339375213595	"control"	"C03_150"	0.655595834757303	0	0
150	"C03"	"CYB"	3.82247930658689	"control"	"C03_150"	0.637577329462277	0	0
151	"C03"	"VDAC"	4.89039121239263	"control"	"C03_151"	0.59359414159509	0	0
151	"C03"	"CYB"	3.92331338049033	"control"	"C03_151"	0.64566664258065	0	0
152	"C03"	"VDAC"	4.8774774732777	"control"	"C03_152"	0.58498498218513	0	0
152	"C03"	"CYB"	3.46443492215406	"control"	"C03_152"	0.747403705963695	0	0
153	"C03"	"VDAC"	4.50748870833636	"control"	"C03_153"	0.338325805557573	0	0
153	"C03"	"CYB"	3.8293489166954	"control"	"C03_153"	0.576175503850354	0	0
154	"C03"	"VDAC"	4.64425709058517	"control"	"C03_154"	0.429504727056781	0	0
154	"C03"	"CYB"	3.50380604230539	"control"	"C03_154"	0.780462647642829	0	0
155	"C03"	"VDAC"	4.90369506879165	"control"	"C03_155"	0.602463379194431	0	0
155	"C03"	"CYB"	3.83587990156807	"control"	"C03_155"	0.699177349490344	0	0
156	"C03"	"VDAC"	4.61637206900381	"control"	"C03_156"	0.410914712669207	0	0
156	"C03"	"CYB"	3.33621561726624	"control"	"C03_156"	0.540361688855844	0	0
157	"C03"	"VDAC"	4.45372044013288	"control"	"C03_157"	0.302480293421917	0	0
157	"C03"	"CYB"	3.71462183282578	"control"	"C03_157"	0.285385859922465	0	0
158	"C03"	"VDAC"	4.83565956441962	"control"	"C03_158"	0.557106376279746	0	0
158	"C03"	"CYB"	3.85467749324623	"control"	"C03_158"	0.632111289777772	0	0
159	"C03"	"VDAC"	4.67487530584458	"control"	"C03_159"	0.449916870563056	0	1
159	"C03"	"CYB"	3.76838379866897	"control"	"C03_159"	0.293347810055255	0	1
160	"C03"	"VDAC"	4.42984055098862	"control"	"C03_160"	0.286560367325746	0	0
160	"C03"	"CYB"	3.52646675255812	"control"	"C03_160"	0.289921715078843	0	0
161	"C03"	"VDAC"	4.75652966344251	"control"	"C03_161"	0.504353108961672	0	0
161	"C03"	"CYB"	3.51932569701311	"control"	"C03_161"	0.567266934548991	0	0
162	"C03"	"VDAC"	5.1457719919234	"control"	"C03_162"	0.763847994615602	0	0
162	"C03"	"CYB"	4.17781574205273	"control"	"C03_162"	0.663405211159321	0	0
163	"C03"	"VDAC"	4.93010680061733	"control"	"C03_163"	0.620071200411554	0	0
163	"C03"	"CYB"	4.27460611060794	"control"	"C03_163"	0.716365470773428	0	0
164	"C03"	"VDAC"	4.42197501737131	"control"	"C03_164"	0.28131667824754	0	0
164	"C03"	"CYB"	3.00266005603886	"control"	"C03_164"	0.372788082256689	0	0
165	"C03"	"VDAC"	4.7929344453718	"control"	"C03_165"	0.528622963581198	0	1
165	"C03"	"CYB"	3.82476594736754	"control"	"C03_165"	0.660099326449745	0	1
166	"C03"	"VDAC"	4.66340031137312	"control"	"C03_166"	0.442266874248745	0	0
166	"C03"	"CYB"	3.53049658561109	"control"	"C03_166"	0.547822683549008	0	0
167	"C03"	"VDAC"	4.74330539656122	"control"	"C03_167"	0.495536931040816	0	0
167	"C03"	"CYB"	3.72763830685836	"control"	"C03_167"	0.552695344813071	0	0
168	"C03"	"VDAC"	4.90221998784718	"control"	"C03_168"	0.601479991898122	0	1
168	"C03"	"CYB"	3.45326778581564	"control"	"C03_168"	0.821418412514953	0	1
169	"C03"	"VDAC"	4.49628136675013	"control"	"C03_169"	0.330854244500088	0	0
169	"C03"	"CYB"	3.42584133193428	"control"	"C03_169"	0.4809726607254	0	0
170	"C03"	"VDAC"	4.6277207143088	"control"	"C03_170"	0.418480476205867	0	0
170	"C03"	"CYB"	4.02228218906742	"control"	"C03_170"	0.5169205489163	0	0
171	"C03"	"VDAC"	4.61503138689786	"control"	"C03_171"	0.410020924598571	0	0
171	"C03"	"CYB"	3.83996052747762	"control"	"C03_171"	0.403941878582887	0	0
172	"C03"	"VDAC"	4.62477241677179	"control"	"C03_172"	0.41651494451453	0	0
172	"C03"	"CYB"	3.97421147984202	"control"	"C03_172"	0.562785362949866	0	0
173	"C03"	"VDAC"	5.04366295452806	"control"	"C03_173"	0.695775303018708	0	0
173	"C03"	"CYB"	4.03561800592008	"control"	"C03_173"	0.682565071016642	0	0
174	"C03"	"VDAC"	4.45838949866504	"control"	"C03_174"	0.305592999110027	0	1
174	"C03"	"CYB"	3.59090913953952	"control"	"C03_174"	0.278604854631971	0	1
175	"C03"	"VDAC"	4.46681885470575	"control"	"C03_175"	0.311212569803835	0	1
175	"C03"	"CYB"	3.79295883121626	"control"	"C03_175"	0.45198512347033	0	1
176	"C03"	"VDAC"	4.65060331337277	"control"	"C03_176"	0.43373554224851	0	0
176	"C03"	"CYB"	3.87034216311819	"control"	"C03_176"	0.711789531564476	0	0
177	"C03"	"VDAC"	4.55474506559906	"control"	"C03_177"	0.369830043732704	0	0
177	"C03"	"CYB"	3.65117350485959	"control"	"C03_177"	0.494250658432224	0	0
178	"C03"	"VDAC"	4.57248168876022	"control"	"C03_178"	0.381654459173482	0	0
178	"C03"	"CYB"	4.22600816420227	"control"	"C03_178"	0.591049310569509	0	0
179	"C03"	"VDAC"	4.71301156263806	"control"	"C03_179"	0.475341041758707	0	0
179	"C03"	"CYB"	3.7043336967566	"control"	"C03_179"	0.553920263183383	0	0
180	"C03"	"VDAC"	4.85046667615398	"control"	"C03_180"	0.566977784102653	0	0
180	"C03"	"CYB"	4.16343144386654	"control"	"C03_180"	0.76185265428545	0	0
181	"C03"	"VDAC"	4.54622043786838	"control"	"C03_181"	0.364146958578922	0	1
181	"C03"	"CYB"	3.69795006558548	"control"	"C03_181"	0.605486241923547	0	1
182	"C03"	"VDAC"	4.98401145015627	"control"	"C03_182"	0.656007633437516	0	0
182	"C03"	"CYB"	4.02053061381654	"control"	"C03_182"	0.815549162220089	0	0
183	"C03"	"VDAC"	4.56027026278351	"control"	"C03_183"	0.373513508522341	0	0
183	"C03"	"CYB"	3.6872018614108	"control"	"C03_183"	0.50704490063063	0	0
184	"C03"	"VDAC"	4.62510877729786	"control"	"C03_184"	0.416739184865239	0	0
184	"C03"	"CYB"	4.09664572240268	"control"	"C03_184"	0.506735638768564	0	0
185	"C03"	"VDAC"	4.5833289690901	"control"	"C03_185"	0.388885979393399	0	1
185	"C03"	"CYB"	3.49886423886358	"control"	"C03_185"	0.481706187047277	0	1
186	"C03"	"VDAC"	4.51441712659347	"control"	"C03_186"	0.342944751062314	0	0
186	"C03"	"CYB"	3.94526110062938	"control"	"C03_186"	0.459900314716162	0	0
187	"C03"	"VDAC"	4.64617437368868	"control"	"C03_187"	0.430782915792454	0	0
187	"C03"	"CYB"	3.49070077122804	"control"	"C03_187"	0.610909082237259	0	0
